ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1642	28	202	15,7	235,154	192	312	0.00359428416717	0.03554076920554201
1643	246	148	237,140	199,125	312	227	0.0423208588731	0.17546872496526233
1644	61	40	25,19	19,20	282	236	0.34890801264	0.6376423646763016
1645	127	7	22,24	0,2	272	255	0.158133625902	0.4125901491557549
1646	20	30	17,3	41,39	249	328	0.0205990092467	0.10964837586245237
1647	20	12	18,6	8,10	280	200	0.568056907533	0.8211209114339747
1648	2	3	180,70	116,25	316	248	0.219707060662	0.4964256359032176
1649	5	2	255,77	94,41	255	316	0.792602944764	0.9653539832470096
1650	3	2	125,31	128,39	198	255	0.483033205137	0.7524548930039071
1651	5	1	296,70	85,34	242	198	0.352578157711	0.6395952466650491
1652	21	28	9,4	27,23	202	186	0.0102757706536	0.06843475569988859
1653	0	68	4,0	26,21	242	202	0.127171243998	0.36583680349326037
1654	2	11	12,2	5,11	208	228	0.111390221055	0.33846382793482815
1655	3	11	13,6	5,11	234	228	0.0450855310091	0.18190109813768285
1657	0	10	11,6	10,22	203	311	0.000353391734994	0.006995765815245547
1658	11	10	23,8	38,6	261	251	0.487342686347	0.7553552689023375
1659	9	7	13,10	24,22	295	313	0.0852657648455	0.2849029049877703
1660	24	42	9,16	28,23	293	275	0.64677735889	0.87775798632682
1661	47	84	121,47	123,89	251	260	0.31943088763	0.6066275385525456
1662	71	68	124,79	90,59	260	254	0.258146451652	0.5401816352000604
1665	1	5	3,0	17,24	290	284	0.386071281314	0.6731440093203455
1666	1	4	3,0	16,15	290	364	0.431342540275	0.7128760283185128
1668	7448	1292	318,123	64,11	227	227	0.614551912781	0.8556792026645236
1669	6791	1657	467,159	143,31	328	182	0.730616550858	0.9302525005904784
1670	3481	81	197,64	8,6	251	249	0.0539140402751	0.20397828207842633
1672	170	110	182,103	85,67	267	203	0.389266075386	0.6758863939886679
1673	0	399	0,1	393,192	219	267	1	1.0
1675	19	16	20,6	23,4	259	259	0.668785148554	0.8902131717496725
1676	47	106	104,121	209,179	316	305	0.232362022057	0.5115642229353774
1677	2	131	0,1	137,73	232	547	0.662138219743	0.8874994620462963
1679	98	39	0,2	0,1	243	242	1	1.0
1683	14	1	66,20	87,18	278	287	4.10404414934e-05	0.0014779625658796025
1684	2	10	23,7	71,9	215	278	0.232321950193	0.5115642229353774
1685	4	11	26,21	65,44	369	300	0.671001602586	0.8921201799194903
1686	8	7	8,4	5,0	226	248	0.153008149615	0.4039138212008643
1697	160	167	115,177	140,165	317	359	0.961826668488	1.0
1698	69	84	54,44	67,57	207	255	0.872689316856	1.0
1699	109	41	60,35	35,19	297	221	0.139853699877	0.3873626119724459
1703	65	209	70,35	223,201	231	323	0.287270626572	0.5727740380796472
1704	3	1	6,0	2,4	360	286	0.0920484776519	0.299337134125521
1705	3	9	6,0	4,4	360	281	0.891356453948	1.0
1706	3	8	6,0	4,0	360	425	1	1.0
1709	122	80	131,45	49,29	354	273	0.197150001435	0.46759710655615533
1710	11	2	16,12	11,5	285	246	0.0898595549541	0.2945172155068648
1711	0	4	49,21	36,17	234	313	0.00033012999649	0.00683865174289473
1719	16	29	9,7	19,9	285	352	0.931971479234	1.0
1720	9	41	4,0	21,6	222	302	0.260868847334	0.5439273964783975
1723	2	0	0,0	0,4	363	372	1	1.0
1726	285	61	95,47	10,11	828	311	0.280783355073	0.5653485248649027
1727	1	0	2,7	7,12	251	239	0.00323643219448	0.0333592675310889
1728	20	82	7,6	145,73	311	1343	0.000283228967948	0.006355222303879355
1729	100	131	155,104	326,284	240	309	0.00238822013521	0.02638802323639231
1730	235	85	413,336	104,146	304	240	0.709027821202	0.915958438638722
1731	101	147	168,78	259,200	230	304	0.197056355536	0.46759710655615533
1733	51	63	25,16	22,32	307	302	0.842660482565	0.9906989244942008
1734	76	27	44,38	3,4	302	311	0.000292715253623	0.006517941945177795
1736	107	0	161,129	0,2	255	278	1	1.0
1737	35	0	69,50	0,2	265	278	1	1.0
1738	39	60	46,32	88,37	255	291	0.964274122599	1.0
1739	39	19	46,32	39,12	255	202	0.582125836157	0.8327911054781604
1740	22	12	16,13	14,7	308	226	0.545871166762	0.8005561555780563
1741	15	2	30,5	2,0	347	263	0.18803938287	0.4567118066875854
1742	18	88	25,8	155,93	228	322	0.206777937941	0.48130330234551316
1743	20	727	16,9	912,520	321	322	0.156883142388	0.4106454582657572
1744	2	727	0,0	912,520	238	322	1	1.0
1745	10	11	16,6	2,6	194	219	0.0987016739917	0.31125706273923126
1748	352	304	12,11	8,26	239	262	0.335696609588	0.6253046041942504
1750	16	5	21,9	6,5	200	200	0.780390211524	0.9556392810257377
1751	15	12	30,11	11,0	200	212	0.0240886768101	0.12071373980092899
1752	11	2	15,5	2,0	200	200	0.201149121705	0.4720450426496259
1753	11	36	15,5	61,41	200	209	0.309205858738	0.5989066998265246
1754	2	36	2,0	61,41	200	209	0.225477579056	0.503227313011746
1755	1	12	1,2	17,4	200	212	0.624726249169	0.8623625589897086
1757	1	36	0,1	71,32	200	209	0.450704791678	0.7295815079493484
1759	14	4	2,12	7,6	202	220	0.0734895302431	0.25674202833359366
1760	6	0	2,0	2,0	300	271	1	1.0
1761	16	8	23,7	14,13	271	281	0.22260395522	0.5000418314354189
1762	2	2	0,0	2,0	314	305	1	1.0
1763	41	40	28,21	44,14	245	241	0.765965470586	0.9471476378547528
1764	36	39	30,22	21,14	235	245	0.14559241755	0.39579970362847156
1765	42	38	56,41	33,22	248	235	0.11987886323	0.3542924458378014
1767	2	76	0,0	26,31	214	254	0.626409401893	0.8631252835719797
1768	2	49	0,0	16,27	214	214	0.896399276731	1.0
1769	23	31	0,3	9,17	254	244	0.000227980059604	0.00542667970979165
1770	18	30	0,2	5,14	223	294	0.000807610801728	0.01195837923167805
1772	2	18	0,4	16,26	441	371	0.604091860889	0.8483897545886616
1775	29	45	52,18	75,41	224	247	0.774442290041	0.9526254532993047
1777	0	2	2,0	12,0	234	300	1	1.0
1778	0	2	0,2	12,0	206	300	0.0677369879317	0.24155109266108662
1780	5	61	12,19	70,35	267	323	0.00959829291586	0.06572352214921037
1781	28	38	23,23	44,17	235	232	0.823569405458	0.9826354752979292
1782	11	34	4,3	48,74	235	236	0.000624774787781	0.010013560747017456
1784	0	17	7,2	21,5	200	251	0.000448924224428	0.007936436137311976
1785	2	30	2,3	46,24	274	301	0.964122388551	1.0
1786	99	266	13,20	13,31	261	254	0.0241261948248	0.12071373980092899
1787	4	3	1,0	0,0	242	203	1	1.0
1789	12	0	8,2	0,2	271	209	0.432414490626	0.7142429610170113
1794	6	21	5,6	43,33	325	313	0.265165018692	0.5493511076168778
1795	6	2	6,6	3,5	325	212	0.334238587139	0.6251370937266512
1796	11	3	18,12	7,8	260	256	0.306278521723	0.5952128233617529
1797	78	20	43,38	16,16	330	193	0.209032006988	0.48392568601904445
1798	37	79	35,12	50,23	218	301	0.312607999374	0.6008601281222555
1799	37	16	41,15	27,8	271	197	0.342778725118	0.6330144549984688
1800	4	53	0,0	60,14	184	253	0.00685449139182	0.05272989516496327
1801	146	71	231,128	101,78	310	208	0.842896787734	0.9906989244942008
1803	70	44	70,16	92,21	273	288	0.00584328572215	0.04787883272896503
1804	48	57	53,34	57,32	243	247	0.577976037048	0.8301288506854199
1805	90	87	153,132	112,76	224	227	0.0712761419084	0.2514056903830747
1806	0	2	4,2	0,0	212	245	1.87950071284e-06	0.0001890518475639407
1808	33	19	38,30	10,4	347	248	0.0123968619963	0.07844174933450564
1809	0	21	4,2	14,15	198	227	0.00339297652856	0.034128663909687995
1810	1	44	0,0	66,23	250	334	0.330791287833	0.6213252972368712
1811	8	8	10,14	15,24	201	258	0.362910074893	0.6510508539132109
1812	22516	6516	958,1108	222,386	423	300	0.941735825314	1.0
1813	6	18	6,13	7,4	208	232	0.0101918775644	0.06818740104439173
1817	2	2	17,14	8,6	300	279	0.433726259698	0.7155992644451731
1818	0	5	2,1	28,16	204	252	0.182488607137	0.45111802289714314
1819	2	39	8,18	71,50	240	293	0.0176900700115	0.09866526620180785
1822	2	0	0,0	4,0	236	307	1	1.0
1823	13	8	21,21	27,21	232	198	0.197890958994	0.46759710655615533
1824	17	34	25,20	73,35	275	261	0.680753045134	0.9005699014312373
1825	233	32	260,142	32,21	394	192	0.887674180184	1.0
1826	7	32	0,0	32,21	188	192	2.5910678896e-05	0.0009815772771380779
1827	81	12	139,92	12,21	254	195	0.912067401367	1.0
1828	130	113	103,39	47,16	304	272	0.00329013823038	0.03354530713222878
1831	91	185	270,167	845,227	194	191	0.927143038423	1.0
1832	90	187	246,169	571,243	194	188	0.57787141309	0.8301288506854199
1833	23	31	30,13	56,16	208	230	0.585956571286	0.8354033814473422
1837	12	8	2,4	3,17	470	422	0.00980111372207	0.06664300402628948
1838	12	8	2,4	3,17	470	422	0.00980111372207	0.06664300402628948
1839	2	3	6,7	5,4	269	253	0.299240473207	0.5866159007693676
1841	26	39	7,10	19,7	194	229	0.949741499331	1.0
1843	0	16	6,2	21,19	198	266	0.00321976037608	0.03330510998945163
1844	13	5	10,15	13,6	256	222	0.279147283912	0.5642914949212086
1846	31	48	23,27	32,20	280	305	0.252118686124	0.5323514628376433
1850	61	7	6,2	0,0	282	275	0.00175966140754	0.020950744186915022
1851	61	102	6,2	4,2	282	240	0.207878929057	0.4827888822127938
1852	66	43	18,5	0,0	311	282	2.06124984858e-08	5.466059825734418e-06
1855	97	117	5,3	15,2	264	252	0.4065511549	0.6899695248804084
1856	2	33	0,1	48,37	247	334	0.169120645626	0.43065836824646947
1857	2	2	10,1	2,2	214	257	0.348032448001	0.6376423646763016
1858	3	0	31,9	2,0	301	226	0.33071845246	0.6213252972368712
1859	24	13	95,74	159,104	232	303	0.00361944378139	0.035562213524932995
1860	2	3	50,23	16,16	221	323	0.279091521135	0.5642914949212086
1866	9	0	257,31	252,25	291	286	2.44281539563e-05	0.0009435289631809816
1867	6	5	2,0	0,2	237	251	0.953059367556	1.0
1869	5	304	12,4	127,97	280	258	0.00375639418395	0.03628278753172897
1870	210	374	54,48	110,113	258	290	0.268082140037	0.5530379084073048
1871	457	411	174,131	113,111	290	245	0.233720899603	0.5123807176891494
1872	217	907	64,74	195,150	245	398	0.00794155154329	0.056917704795520704
1873	176	191	133,100	210,159	188	206	0.0364494806399	0.15869124630834075
1874	6	2	4,12	2,2	274	251	0.741159758925	0.936725743840652
1877	0	2	2,0	10,16	200	222	0.84544218431	0.9920172371811223
1878	0	2	2,0	10,16	222	222	0.828242483701	0.9842245520018479
1881	29	82	23,38	64,189	220	319	0.283935220046	0.5700199840840895
1885	8	28	15,0	106,37	273	311	0.0483370968456	0.1897702711959828
1888	4	13	8,10	10,21	266	204	0.253537782593	0.5328417807631167
1889	4	10	8,10	8,15	266	259	0.250263968054	0.5302832633864002
1890	4	26	8,10	26,32	266	317	0.19803248644	0.46759710655615533
1896	1	3	4,14	4,6	287	293	0.0864170582185	0.2872267719353823
1899	9	40	17,1	93,24	295	415	0.36172625472	0.6493264523189168
1900	26	29	81,18	61,14	415	323	0.239250912199	0.5169591932477652
1901	22	10	44,52	24,28	266	251	0.643953947365	0.8761257763356832
1902	9	0	5,7	5,7	264	257	6.05617894003e-05	0.0019413048316557703
1903	5	2	9,9	7,2	335	262	0.886017779379	1.0
1904	119	70	173,80	131,72	256	239	0.135879473485	0.3807496869891883
1905	144	93	213,185	123,74	350	256	0.184770106115	0.45267175079962474
1912	545	367	533,354	375,199	358	267	0.704366703213	0.9131693584243238
1919	10	12	0,0	1,0	287	195	1	1.0
1927	5	0	6,3	3,14	359	352	0.0002403398734	0.0056085712856624
1928	0	13	1,2	17,17	159	226	0.113635143563	0.34314049044852074
1929	41	47	77,108	144,108	335	316	0.573186935735	0.8268071949607578
1930	159	18	281,333	48,82	357	335	0.0225381387088	0.11564886020436065
2014	240	200	43,29	81,66	290	293	1.50841555235e-05	0.0007457708756279576
2015	235	28	43,29	8,7	290	293	0.23199594639	0.5115642229353774
2016	189	189	66,58	55,34	293	315	0.117861549755	0.35010401286693993
2017	221	196	93,71	82,31	315	294	0.221003520081	0.49781885892373845
2018	165	4	50,27	0,2	273	185	0.267873893418	0.5529993963908747
2019	127	61	45,20	23,26	273	256	0.174292368531	0.43866336411123985
2020	66	61	32,24	23,26	361	256	0.876641310064	1.0
2022	17	6	9,6	7,10	307	223	0.0426754453063	0.17563376151509505
2023	83	273	21,19	211,109	209	267	0.000190595070465	0.004876893162687763
2024	25	32	37,10	51,14	192	215	0.822052380797	0.9823998142457843
2025	28	23	16,11	30,34	197	218	0.00532628976508	0.04569643307275988
2026	2	2	3,5	1,4	314	314	0.424389956692	0.7070803260816236
2027	1	0	0,0	0,3	296	301	1	1.0
2028	11	56	4,2	26,19	225	226	0.328750285877	0.6196605503973276
2029	39	34	13,18	25,9	245	245	0.755344995691	0.9408609429182342
2030	58	0	160,95	2,0	271	319	1	1.0
2032	27	0	23,12	10,9	240	297	4.79478539217e-06	0.0003496597247239973
2033	4	8	18,21	11,7	249	241	0.0217178752733	0.113403869482073
2034	3	4	7,7	4,6	198	191	0.353166483931	0.6395952466650491
2035	19	52	26,26	97,33	782	309	0.631558443614	0.8663231726324025
2036	277	842	233,244	674,486	315	246	0.131046424122	0.3714892314517726
2040	195	632	74,30	275,113	241	272	0.415050984938	0.6974099787235865
2044	6	67	5,2	63,52	173	241	0.424256689839	0.7070803260816236
2045	21	120	6,6	97,64	210	267	0.0179782135437	0.09989037887042458
2046	2	67	0,0	54,44	210	267	0.772584373588	0.9512995431642871
2047	44	67	40,21	54,44	223	267	0.815487339396	0.9789203987728939
2048	5	19	2,0	6,3	273	262	0.121912927529	0.3573931379018946
2049	44	2	40,21	0,0	223	210	0.690754640674	0.9064018384372731
2050	5	49	2,0	22,13	273	210	0.137126053546	0.38350594265933075
2051	97	14	81,38	6,6	223	210	0.33427011921	0.6251370937266512
2053	12	5	10,3	3,6	225	210	0.463015934475	0.7385937272645938
2055	0	1	0,2	0,2	221	211	1	1.0
2056	256	332	219,117	240,110	344	345	0.169040714199	0.43065836824646947
2058	44	31	43,29	46,14	293	283	0.812867915641	0.9765797816823711
2061	16	12	23,18	29,26	342	346	0.176148576865	0.4414307549099699
2063	2	2	2,0	6,5	235	269	0.0375759686362	0.1621436398103482
2066	112	9	118,42	3,3	322	245	0.0999166080295	0.3140697689892797
2067	53	105	53,15	72,42	258	299	0.790256191227	0.9628977902293897
2068	84	4	76,37	4,2	258	199	0.896814216099	1.0
2069	69	31	50,16	24,17	258	258	0.297650791033	0.584938467266579
2070	50	67	17,10	33,8	209	224	0.897314771908	1.0
2071	0	2	5,10	0,2	252	176	2.2992831311e-05	0.0009338714121174737
2072	54	198	45,20	145,114	246	490	0.66314594349	0.8874994620462963
2073	2	9	7,0	25,16	276	245	0.652820731128	0.8807946682240407
2074	1	4	41,20	24,10	209	215	0.0286509470153	0.13545350477087537
2077	2	12	0,0	6,4	239	229	0.149751136101	0.3997934295919653
2078	0	1	0,2	4,0	265	235	0.135509145891	0.380442905258948
2079	57	15	244,178	40,25	317	317	0.154207710124	0.4057157687184869
2080	62	0	270,200	0,1	317	317	1	1.0
2083	0	3	2,0	2,0	233	284	1	1.0
2086	112	4	100,42	2,4	331	232	0.893563854336	1.0
2087	47	4	43,20	2,4	264	232	0.99160393025	1.0
2089	18	57	59,33	99,49	272	341	0.0279639013883	0.13334774910268257
2090	33	43	12,27	10,5	218	218	0.0154031561123	0.09059536174989677
2091	92	0	65,33	2,0	371	256	0.402039458347	0.686621252926346
2094	70	105	14,0	11,6	328	271	0.467074062431	0.7410983749183812
2095	290	25	24,15	0,2	262	335	0.0353118238505	0.1555960576614932
2097	10	4	8,18	2,0	352	334	0.0113092980502	0.07314683461736896
2098	10	9	8,18	12,8	352	308	0.812487115861	0.9765797816823711
2099	4	4	3,4	2,0	262	334	0.0308724718946	0.14362838997854577
2100	4	9	3,4	12,8	262	308	0.665075999356	0.887682525572854
2101	4	9	2,0	12,8	334	308	0.0157490655326	0.09169665500717405
2106	19	23	14,15	84,59	281	264	0.000353083572061	0.006995765815245547
2108	90	192	71,94	204,223	347	499	0.324718467406	0.6142696299762012
2110	0	12	3,0	16,6	210	232	0.18234392036	0.45111802289714314
2115	25	1	48,31	8,3	322	322	0.0821897632629	0.27748557805310103
2116	55	14	50,34	19,9	373	303	0.504468915882	0.7704376060878503
2120	0	1	8,2	2,2	215	223	0.000715231111021	0.011038778575916704
2121	0	3	8,2	4,1	215	226	0.000258851840957	0.005898990781809133
2124	2	2	9,2	17,22	243	330	0.235211695687	0.5134374833246801
2125	0	2	3,6	17,22	261	330	0.0107622471904	0.07054713495370069
2126	0	2	4,11	17,22	261	330	0.0068470271605	0.05272989516496327
2127	0	2	3,6	24,23	261	371	0.01311623546	0.0817522624718376
2128	0	2	4,11	24,23	261	371	0.00785577735681	0.05672104591538309
2129	2	2	9,2	24,23	243	371	0.179999897061	0.4480031567635981
2130	2	0	9,2	4,11	243	261	0.00120156288019	0.01600437863705128
2132	3	0	19,14	8,6	326	261	0.00395693750115	0.037590078142439975
2133	2	0	11,2	17,16	243	344	0.000647094786239	0.010258562453582407
2134	0	2	4,2	11,2	304	243	0.00778833758368	0.05651388241690189
2135	0	1	15,8	5,7	238	326	0.00396463289878	0.037590078142439975
2137	220	14	128,53	6,13	238	230	0.211807343954	0.4872571153894464
2138	13	79	8,0	68,39	254	255	0.055806308993	0.20923779348660798
2139	1	0	2,0	2,0	302	363	1	1.0
2143	298	752	151,89	659,453	233	335	8.64263624011e-05	0.0024716245012157715
2144	7	0	68,74	6,2	1021	329	0.0197029412717	0.10623563713410149
2145	1	6	2,1	10,6	367	433	0.797431196386	0.9696151729295381
2146	1	15	1,1	39,16	359	359	0.974420621598	1.0
2147	2	8	3,5	16,14	222	222	0.909598724056	1.0
2149	30	25	13,8	34,24	206	191	0.00126144918656	0.0166348035714241
2150	25	80	28,8	54,33	191	236	0.556044824008	0.8097767107495438
2155	0	6	0,2	6,20	228	263	0.440438796368	0.7213699994415811
2156	6	0	6,20	6,10	263	279	0.000900401823426	0.013132360594668211
2169	6	9	17,27	16,21	218	401	0.32959231207	0.6202714672956064
2170	63	34	54,28	54,26	334	287	0.0395725669535	0.16681095058288944
2171	41	33	26,13	39,27	287	267	0.0215954582344	0.11329847422615971
2172	24	54	44,17	54,20	267	309	0.051080893856	0.19726502084156547
2173	118	400	189,81	538,272	218	653	0.539073406438	0.7925791968647408
2174	16	25	43,19	30,28	280	351	0.263468735251	0.547002349272005
2175	3	2	0,0	4,0	291	282	1	1.0
2176	35	3	10,22	1,0	359	252	0.0307741448677	0.14339964948734968
2177	21	9	47,23	38,26	296	302	0.0701765372022	0.24873020536915846
2179	2	16	2,0	14,15	204	260	0.181852798775	0.45107535206349914
2181	14	11	28,16	65,38	241	246	0.015684999937	0.09150628963245801
2182	3	9	40,13	23,35	246	241	0.172666095497	0.4356980973743503
2183	7	12	17,27	73,31	215	326	0.651274470185	0.8799294254421699
2184	38	32	84,37	22,19	235	241	0.0108736477348	0.07095845736557406
2186	1	10	3,1	34,12	241	215	0.866814316833	1.0
2187	20	36	43,10	41,27	265	265	0.629277224306	0.8646263133775799
2195	8	2	7,2	2,0	223	223	0.2408011296	0.5178089920313824
2196	3400	7092	53,308	91,404	288	404	0.010435018886	0.0692694313518
2198	0	4	2,2	3,5	225	296	0.00345188318102	0.03448336725697034
2200	48	47	196,77	113,68	296	306	0.204579360794	0.47763520665497283
2201	122	38	357,168	188,55	400	296	0.190601686692	0.46063390230369844
2202	210	455	200,120	506,356	245	281	0.162141151303	0.4196194830782923
2203	108	1	114,79	5,2	245	245	0.135018598286	0.37980437681445894
2204	117	235	117,81	316,172	245	245	0.302383466943	0.589213475666487
2205	5	6	2,0	3,4	274	310	0.0426326337309	0.17563376151509505
2208	19	87	16,7	60,38	225	328	0.912581338112	1.0
2211	16	122	10,13	19,45	277	239	0.0118385631045	0.07556474524250877
2214	131	6	71,57	9,12	227	344	0.00544254086987	0.046089977706794114
2215	20	35	17,10	83,43	226	324	0.0080238662262	0.057366710249572066
2220	35	22	22,18	19,10	258	227	0.74112023149	0.936725743840652
2221	35	37	22,18	23,9	258	270	0.409768959523	0.6937295733770117
2222	33	41	65,68	71,26	323	377	0.107189686436	0.32986969063929816
2223	31	70	12,24	38,42	228	287	0.971770378338	1.0
2228	2	0	28,20	0,3	2112	259	0.0294635878454	0.1381757005547135
2245	37	0	54,26	1,4	204	240	0.107286589692	0.32986969063929816
2248	49	80	0,0	3,0	213	328	1	1.0
2249	18	16	45,28	38,28	287	295	0.9653269867	1.0
2250	48	4	97,37	22,6	216	291	0.0553914811113	0.20794974311668227
2251	9	4	6,6	18,2	263	312	0.214098492452	0.490895487855872
2252	6	6	9,3	2,1	239	281	0.0526331940524	0.20043215019693317
2255	140	158	141,105	167,104	351	345	0.873860035789	1.0
2257	22	20	11,16	23,15	282	293	0.327237314831	0.6174328896261494
2258	46	181	65,26	265,165	275	344	0.401533220573	0.686621252926346
2260	3	8	16,7	18,10	235	304	0.205463498963	0.47908635209837813
2261	2	0	9,6	4,0	320	240	0.0153323564037	0.09059536174989677
2265	2	3	16,13	7,9	668	486	0.2227096334	0.5000418314354189
2267	3	0	4,4	0,4	264	227	0.0168282316313	0.09587490560254316
2268	25	57	22,28	43,25	213	256	0.156381498551	0.41000955507102604
2269	11	88	3,0	58,49	326	256	0.00243892644394	0.02684659787536973
2270	31	105	18,31	51,20	256	291	0.0614984705074	0.22593329782126673
2271	3	105	2,9	51,20	256	291	0.0135561189704	0.08353039107681329
2272	36	19	81,28	59,18	246	275	0.377079057878	0.6646373989469825
2274	79	163	43,57	89,51	208	241	0.189604201216	0.45893964953257377
2275	899	2627	252,222	480,392	275	314	0.000989838446711	0.013948592990608634
2276	2	305	0,0	3,0	258	293	1	1.0
2278	0	14	0,1	8,17	179	207	1	1.0
2281	36	60	52,28	56,35	305	290	0.183507705192	0.451723186535919
2282	6125	1590	233,160	41,53	505	222	0.734320166969	0.9329320239758593
2285	13	5	22,26	57,41	216	251	0.00156112733952	0.01889547074431469
2286	10	17	33,3	51,20	212	302	0.452129668032	0.7299804306198324
2287	10	12	34,3	15,2	212	302	0.0640600920826	0.23291854309770524
2288	10	8	34,3	28,24	212	368	0.152358422503	0.4025629696025824
2289	12	8	15,2	28,24	302	368	0.00545116294441	0.046089977706794114
2290	19	0	54,45	14,8	230	215	0.000768652921787	0.01150176240732404
2292	30	1	39,45	2,0	273	227	0.899919948689	1.0
2293	27	14	48,31	17,17	320	273	0.663492569146	0.8874994620462963
2294	497	1242	215,436	711,1121	266	314	0.31337674278	0.6013947096639868
2295	614	1242	388,631	711,1121	329	314	0.405971408115	0.6899695248804084
2296	32	123	20,34	63,64	293	376	0.113310666105	0.34314049044852074
2298	12	49	20,14	66,99	209	376	0.728072740264	0.9293338981159878
2299	0	28	2,0	47,50	236	335	0.411404912736	0.6939902346916128
2300	0	36	2,0	80,64	236	337	0.877088431459	1.0
2302	66	125	28,13	44,26	261	301	0.754763372537	0.9408609429182342
2303	66	14	24,11	6,4	261	301	0.800267176589	0.9702324830050345
2304	66	50	24,11	41,10	261	238	0.0813824473527	0.2753974465520022
2305	14	50	6,4	41,10	301	238	0.375387774268	0.6645145146352464
2306	182	50	38,11	45,12	301	238	2.11174150055e-07	3.849968723190218e-05
2307	91	116	77,41	73,37	355	323	0.167911616694	0.429270977998596
2308	271	153	615,299	238,111	434	308	0.0215310871256	0.11316429035202738
2309	4	17	0,0	1,6	323	302	0.00199125263334	0.02314137024483179
2311	28	23	35,49	17,30	314	305	0.273729604847	0.5603041801317571
2312	51	47	50,22	79,32	225	269	0.065747470602	0.23706473639806425
2313	96	36	60,38	36,12	256	226	0.505811287411	0.7705849827158161
2316	4205	1045	4812,2044	1215,744	333	238	0.162270255216	0.4196194830782923
2317	1363	3000	1528,561	3840,1863	257	333	0.0423482970091	0.17546872496526233
2320	45	71	34,21	64,53	233	207	0.264884279554	0.5491595191606383
2321	17	122	5,14	41,50	192	248	0.397988986412	0.6836630126080282
2322	2	0	0,0	2,7	207	229	1.13120274159e-06	0.00013651971047820886
2323	56	152	0,0	2,0	213	305	1	1.0
2327	125	1	122,111	2,0	315	243	1	1.0
2328	82	159	135,83	141,33	242	280	0.000761968998678	0.01150176240732404
2329	130	45	148,59	50,19	280	209	0.865619873834	1.0
2330	0	205	3,3	193,49	360	209	0.660761021933	0.8865868909744992
2331	99	0	67,54	2,0	251	222	1	1.0
2334	3	4	12,3	17,11	273	302	0.623660002263	0.8617793588826012
2335	32	8	18,9	5,7	275	308	0.335102057637	0.6251370937266512
2336	19	11	33,12	20,6	272	315	0.930060870318	1.0
2341	0	3	0,2	0,0	318	235	1	1.0
2342	25	1	28,11	0,0	314	264	0.271379419761	0.5566904131102932
2344	21	1	4,1	0,0	327	264	0.253542815118	0.5328417807631167
2345	21	25	4,1	28,11	327	314	7.72467974324e-05	0.002299274572554192
2349	62	36	76,54	42,75	264	229	0.245957383741	0.5252252477104663
2351	37	0	28,27	4,4	263	245	0.00327361896329	0.03350577724883134
2355	42	11	49,33	24,8	200	286	0.353776388209	0.6396578338458606
2357	7	72	2,0	0,3	284	284	0.863574383998	1.0
2359	7	592	2,0	29,37	207	221	0.472753723805	0.7442107999671803
2360	292	1835	21,53	104,107	221	281	0.00936341408102	0.06487667191053524
2361	252	47	17,49	6,8	221	281	0.903078007536	1.0
2362	1054	1217	64,82	67,63	281	214	0.166029446558	0.4259524147842445
2363	1277	1850	153,89	232,218	252	279	0.130090267707	0.3694968947432512
2366	2	133	2,2	80,49	290	283	0.552852753042	0.8059327739247947
2367	2	124	0,2	81,60	565	237	1	1.0
2368	14	0	14,12	2,0	237	203	0.68722070436	0.9039995180212731
2369	83	13	44,32	8,6	203	273	0.901504815457	1.0
2371	2	2	8,0	12,8	273	310	0.253018179904	0.5327106726654524
2372	0	63	2,0	30,42	242	254	0.441412140507	0.7218229917633736
2384	117	113	306,165	228,80	244	276	0.0367359043364	0.15965796483894196
2388	5	0	17,15	0,2	347	176	0.85166355129	0.994516644961141
2389	53	53	99,42	109,69	248	298	0.328842828939	0.6196605503973276
2400	16	0	26,28	3,0	282	201	0.306220610724	0.5952128233617529
2401	46	67	29,20	209,94	243	512	3.23980558381e-07	5.559125228219865e-05
2402	76	2	227,98	9,0	512	265	0.739617985302	0.9355878851370052
2403	13	1	26,19	10,5	265	197	0.0457914065974	0.18322844039041947
2404	19	10	12,3	26,17	242	282	0.000576894175359	0.009561365395012518
2405	9	17	25,16	38,15	218	250	0.37615218196	0.6645145146352464
2406	105	22	103,44	37,15	362	254	0.0861587372539	0.2869007266776556
2407	3	8	4,0	12,10	254	192	0.350930236206	0.6394149261413878
2408	62	8	78,51	12,10	254	192	0.50363312432	0.7696482297565453
2409	20	11	34,18	20,20	206	212	0.416721134128	0.6996563915591157
2410	0	3	0,2	10,14	191	212	0.628965655272	0.8646263133775799
2411	23	27	42,45	39,33	326	278	0.30046733346	0.5874418309000135
2412	16	30	33,34	32,36	278	251	0.0866578652979	0.2875779215858638
2413	53	140	40,42	116,186	193	291	0.194016269933	0.46579873201198435
2414	62	21	80,43	34,33	271	231	0.136924520868	0.3833098151362342
2415	8	36	16,8	30,23	211	257	0.121025708628	0.3565979717857333
2416	73	139	111,73	149,168	274	366	0.719680275717	0.9228254104785758
2417	73	112	111,73	226,194	274	1129	0.0563850732683	0.2105957217972229
2419	58	56	47,29	34,25	253	225	0.440699680045	0.7213922372004854
2421	18	120	21,7	131,42	178	247	0.870476998396	1.0
2423	3	6	8,8	17,4	234	222	0.40016160865	0.6858048609525267
