IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
115	30	223	34	236	149
145	819	28	635	172	149
0	30	9	139	298	149
4	37	0	25	159	149
0	2	6	0	154	149
1151	62	1919	76	253	149
1151	12	3244	55	298	149
111	5	446	0	298	149
33	24	26	45	152	149
8	13	0	88	298	149
0	11	5	96	236	149
27	3	96	46	153	149
32	6	87	0	298	149
0	2	108	58	152	149
2330	3	2178	5	156	149
14	19	30	299	180	149
30	2	66	37	225	149
4	3	20	0	153	149
10	21	130	72	225	149
14	27	17	184	246	149
29	4	30	0	187	149
5	85	0	217	168	149
6	0	9	14	298	149
4845	29	5566	59	206	149
17	5	32	0	167	149
69	4	54	12	170	149
41	106	36	165	211	149
9	10	161	75	161	149
247	3	412	0	298	149
22	1	17	0	170	149
215	0	450	14	298	149
79	6	31	0	167	149
41	34	16	0	196	149
1010	0	1284	21	298	149
7	2	60	8	298	149
17	5	18	0	267	149
17	6	18	20	267	149
18	6	18	20	298	149
22	6	30	20	298	149
41	1	65	4	298	149
0	25	79	252	298	149
5	1	9	0	256	149
0	1	9	0	153	149
2804	44597	0	193	296	149
8	233	0	39	266	149
4	2	8	0	176	149
7	0	205	7	273	149
0	807	7	304	196	149
49	17	54	2	174	149
29	7	50	17	158	149
5	85	20	468	173	149
9	6	46	2	298	149
17	2	50	0	298	149
65	0	13	10	192	149
6	310	25	548	298	149
19	0	70	10	164	149
152	5	123	2	199	149
10	0	17	11	161	149
4	0	95	22	237	149
8	0	18	59	211	149
49	2	140	0	169	149
121	2	168	0	287	149
0	311	7	117	162	149
347	6	166	0	298	149
2	10	0	64	298	149
8	4	37	12	261	149
12	10	38	0	298	149
10	107	0	180	195	149
327	60	1286	180	194	149
12	152	20	275	269	149
2	41	24	95	190	149
3	0	3	13	298	149
9	170	104	200	298	149
29	71	120	159	298	149
19	0	37	13	188	149
1	0	48	6	194	149
21	0	114	20	188	149
13	101	16	42	179	149
160	39	418	126	298	149
55	21	62	9	268	149
66	100	68	194	268	149
736	6	2950	69	204	149
876	83	5023	623	153	149
1949	83	7938	623	298	149
1949	876	7926	5011	294	149
48	8	209	15	222	149
12	0	109	11	153	149
1347	0	5346	11	298	149
1347	12	5334	97	294	149
27	2810	197	13973	298	149
0	261	1	123	196	149
155	141	241	209	160	149
518	0	547	5	298	149
0	11	31	17	298	149
360	1	882	34	218	149
6	187	11	297	199	149
87	15	382	16	183	149
0	4	8	12	159	149
4	2	17	33	158	149
0	54	4	61	167	149
20	488	43	459	298	149
3	0	1	11	158	149
3	0	71	27	158	149
12	4	28	29	155	149
2	6	52	187	298	149
0	9	14	24	232	149
1	10	2	44	298	149
1	0	2	34	298	149
10	0	44	34	161	149
6	1	180	2	152	149
24	1	85	0	260	149
19593	0	30807	4	298	149
19483	0	30785	9	298	149
17089	2	31177	0	298	149
43	4593	108	10907	298	149
17	6	82	0	212	149
1	3	63	0	163	149
2	5	9	19	154	149
62	0	33	3	153	149
16	97	27	120	298	149
144	4	198	0	173	149
45	10	60	46	233	149
20	0	184	18	206	149
64	93	17	162	298	149
18	7	38	0	216	149
8	239	16	49	298	149
49	48	121	36	298	149
4	56	0	361	167	149
233	2	265	8	233	149
0	6	11	26	298	149
0	21	15	12	215	149
1	6	8	14	154	149
12	40	5	100	268	149
4	0	40	83	192	149
2	0	0	1	298	149
194	44	16	0	298	149
205	833	189	362	298	149
623	81	370	22	298	149
1304	81	585	22	203	149
864	9	484	0	298	149
6	134	39	938	251	149
13	133	12	99	233	149
13	117	66	233	298	149
249	0	349	8	298	149
519	12	431	12	251	149
1860	3	348	0	298	149
1402	6	332	0	182	149
1	60	0	292	157	149
0	2	23	78	245	149
12	2373	20	466	153	149
23	3	16	0	158	149
2	4	7	0	158	149
364	0	387	1	298	149
235	11	808	104	153	149
111	10	433	38	153	149
2405	9	3495	23	155	149
773	1	391	0	201	149
10	265	12	287	199	149
0	24	4	90	167	149
16	17	15	66	164	149
26	8	105	15	185	149
2	110	0	162	191	149
37	60	42	66	298	149
22	16	42	18	298	149
0	4	6	92	200	149
7	4	94	1	298	149
603	4	975	0	198	149
3	8	26	0	189	149
9	8	26	6	189	149
96	0	566	11	200	149
9	96	0	112	174	149
36	1153	0	14	298	149
38	58	90	32	191	149
2	4	22	0	154	149
271	60	2826	638	298	149
323	0	228	24	298	149
0	2	22	87	153	149
0	9	22	211	158	149
96	0	259	2	156	149
0	5	8	2	231	149
0	5	8	2	298	149
2	0	26	16	158	149
8	16	17	0	233	149
16	700	63	1278	298	149
84	0	198	58	179	149
0	30	14	95	298	149
9	3	135	0	253	149
105	0	580	8	298	149
120	19	399	0	176	149
47	151	34	213	185	149
11	0	128	85	278	149
7	18	50	22	158	149
8	18	106	22	161	149
8	7	90	34	152	149
152	0	328	2	153	149
1205	14	1298	16	212	149
12	440	102	933	153	149
79	0	127	33	240	149
0	11	50	27	173	149
0	5	94	12	173	149
7	3	33	192	222	149
7	4	43	22	222	149
4	7	30	124	171	149
10	7	33	124	222	149
9	3	7	4	200	149
7	3	41	54	222	149
19	2	91	20	298	149
170	5	1466	55	298	149
6	13	42	126	266	149
17	2	5	14	298	149
11	7	70	20	173	149
16	43	43	292	265	149
35	0	96	4	221	149
1	73	0	120	161	149
19	4	79	56	261	149
18	28	52	130	298	149
6	35	36	172	172	149
18	325	9	237	215	149
134	2	282	0	254	149
0	77	16	182	178	149
5	2	0	7	154	149
6	325	21	612	155	149
279	5	590	0	161	149
1312	2	1005	0	298	149
13	195	84	961	298	149
15	2	98	0	298	149
11	641	0	426	160	149
1	63	12	270	275	149
115	139	376	1314	298	149
0	3	5	80	298	149
0	4	2	24	298	149
11	418	16	304	155	149
16	231	10	102	161	149
415	8	444	0	298	149
80	4	508	6	291	149
40	207	40	69	298	149
17	93	45	46	298	149
17	67	36	107	298	149
18	9	31	7	298	149
18	0	31	25	298	149
11	0	7	25	161	149
151	12	259	0	167	149
8	92	34	146	237	149
79	850	59	834	158	149
27	74	34	150	298	149
279	11	414	0	238	149
11	7	3	0	278	149
107	6	515	0	298	149
6	15	19	18	296	149
22	105	35	123	160	149
68	472	7	202	160	149
2	0	0	87	152	149
1	21	3	11	161	149
20393	73	42745	83	196	149
2724	72	6434	141	169	149
9397	23	15039	30	298	149
4951	3	8424	0	216	149
48	4	17	0	212	149
2	5	0	128	298	149
3	46	0	37	298	149
125	1	14	0	155	149
0	41	21	300	298	149
14	7	18	0	208	149
154	3	317	18	252	149
159	29	284	23	171	149
6	0	103	15	195	149
514	5	330	0	298	149
0	1	1	79	159	149
2	178	4	726	213	149
89	0	91	18	169	149
6	0	39	5	171	149
37	7	152	14	157	149
72	4	225	0	298	149
3	77	13	513	179	149
89	0	472	29	182	149
7299	6	14682	0	270	149
101	42	146	93	177	149
12	814	2	25	246	149
4	814	0	25	181	149
284	15	98	32	298	149
569	6	120	0	298	149
12	452	25	338	247	149
73	0	507	2	153	149
35	16	134	98	246	149
0	16	1	98	153	149
168	80	237	79	227	149
4	93	0	141	151	149
0	43	9	179	152	149
71	3	178	0	251	149
44	2	238	0	298	149
4	2	0	60	158	149
18	23	76	85	161	149
21	362	1	285	155	149
4	33	0	55	166	149
40	2	179	0	298	149
0	2	52	74	179	149
2	0	86	13	230	149
4	0	108	13	200	149
3030	55	6039	100	153	149
32	3	6	8	223	149
60	5	23	0	257	149
31	5	25	0	183	149
9	4	17	8	153	149
3	1	0	18	191	149
0	292	13	193	179	149
3	14	19	56	298	149
22	5	8	0	152	149
28	19	47	76	152	149
65	35	122	0	239	149
56	35	151	0	236	149
14	60	42	92	158	149
7	2	19	32	158	149
4	2	37	24	298	149
2	0	5	27	153	149
48	4	8	0	153	149
27	48	143	138	155	149
11	0	30	5	298	149
727	273	257	120	298	149
8	16	87	100	268	149
21	16	253	100	298	149
18	0	208	12	200	149
1960	43	1438	46	192	149
1004	0	675	11	298	149
5	693	51	589	236	149
481	259	833	195	197	149
168	8	378	8	197	149
595	10	683	93	164	149
25	57	114	236	286	149
17	18	82	88	298	149
38	8	64	6	298	149
4	85	22	220	173	149
22	0	165	13	173	149
6	0	0	5	298	149
121	23	157	8	153	149
70	0	168	7	298	149
17	3	93	21	155	149
112	3	263	0	298	149
22	264	11	368	160	149
117	6	29	0	161	149
7	0	20	1	174	149
32	159	8	97	288	149
0	28	14	65	298	149
0	31	8	140	294	149
1	2	4	13	220	149
1	40	4	66	217	149
1	40	4	66	271	149
96	1	26	0	235	149
358	7	335	4	211	149
369	20	312	26	211	149
7	11	17	17	164	149
52	43	123	17	155	149
60	3	77	0	165	149
1	60	0	77	153	149
10	55	53	105	161	149
3	54	15	93	227	149
0	8	18	16	179	149
0	20	40	127	179	149
0	30	9	65	181	149
0	20	11	19	298	149
5	21	0	64	153	149
3	17	11	56	296	149
8	3	28	21	169	149
0	5	6	2	298	149
0	3	38	20	204	149
27	0	264	14	271	149
1	0	11	18	174	149
4	4	320	12	166	149
59	15	178	40	298	149
4	15	26	40	172	149
164	2	481	13	298	149
5	1074	0	979	181	149
3	10	0	62	224	149
10	0	0	11	180	149
17	4	360	167	298	149
0	6	3	76	179	149
6	7	116	17	155	149
157	3	441	0	298	149
270	0	548	15	298	149
1	4	17	55	202	149
0	19	8	47	165	149
4	5	13	0	254	149
0	30	8	112	197	149
3	120	0	85	199	149
8	0	24	12	225	149
0	7	15	109	216	149
54	0	232	12	298	149
2	2	11	0	259	149
6	1	45	9	217	149
50	3	93	0	298	149
56	3	103	0	298	149
10	17	6	12	298	149
41	11	298	0	298	149
24	182	121	704	263	149
392	7	418	0	298	149
62	32	23	8	167	149
3	3	0	36	274	149
8	4	75	60	154	149
0	35	9	179	295	149
49	11	268	73	256	149
0	11	60	73	296	149
0	49	51	259	189	149
0	11	19	27	188	149
70	0	177	3	298	149
20	2	185	0	175	149
19	540	118	1093	164	149
20	82	25	281	176	149
0	9	9	370	298	149
8	4	30	32	284	149
3800	21	6650	57	298	149
68	2	94	19	233	149
247	8	292	0	170	149
1	3	12	57	182	149
18	7	10	0	153	149
502	1	513	34	298	149
35	520	79	465	156	149
12	8	36	17	173	149
56	31	289	403	255	149
24	4870	60	9036	179	149
235	4870	239	9036	280	149
226	15	239	60	250	149
135	29	181	26	298	149
22	82	41	72	161	149
11	7	133	0	154	149
0	329	45	1200	298	149
26	58	92	280	206	149
0	44	2	440	163	149
2	2	0	32	153	149
29	174	629	1383	158	149
0	174	7	1383	162	149
135	2	972	24	191	149
34	1	108	0	154	149
219	1	298	0	186	149
7	419	28	2393	170	149
10	0	138	4	298	149
7	0	131	17	298	149
1	0	0	3	234	149
154	10	415	20	191	149
455	21	91	0	166	149
33	79	46	117	268	149
0	9	27	112	162	149
8	406	75	3477	274	149
62	4337	112	8207	298	149
26	0	214	4	298	149
6	0	31	3	298	149
109	67	96	99	155	149
0	27	7	244	154	149
33	7	79	7	298	149
10	7	40	7	298	149
5	23	6	39	251	149
21	35	123	78	298	149
1	11	10	0	181	149
5064	1	7713	0	190	149
24545	5	32006	27	190	149
5046	46	7694	109	190	149
150	11192	270	21656	160	149
109	22	201	61	173	149
16	79	46	326	298	149
18	302	2	452	193	149
4	18	1	44	212	149
7	0	48	257	203	149
8	0	203	65	262	149
1	0	412	65	208	149
119	33	612	149	287	149
820	25	101	5	233	149
505	7	203	0	154	149
0	579	7	2240	298	149
52	107	132	111	229	149
5	4	74	24	196	149
18	237	52	953	298	149
9	0	40	4	216	149
114	10	1449	78	202	149
0	142	35	1911	159	149
353	0	2025	17	298	149
0	28	68	277	291	149
0	5	10	10	298	149
3	3	33	46	158	149
11	33	46	60	192	149
34	0	33	34	298	149
52	132	25	175	160	149
489	8	441	0	298	149
68	14	65	0	196	149
