ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5048	236	9	387	0	440	149
5049	341	0	886	8	662	149
5050	3	6	59	0	1792	149
5051	123	2384	475	8515	430	149
5052	30	1197	101	5076	262	149
5054	24	990	64	3542	238	149
5055	86	682	466	3448	787	149
5056	52	678	400	3468	515	149
5057	11	570	193	13774	431	149
5059	4	3	20	6	358	149
5061	350	109	377	103	629	149
5062	11	0	123	7	512	149
5063	152	856	109	778	627	149
5064	759	164	2080	605	1955	149
5067	12	93	23	372	449	149
5068	0	4	12	57	706	149
5069	45	7	42	81	587	149
5072	539	8	73	3	1264	149
5074	80	218	16	123	304	149
5075	69	148	32	307	262	149
5076	26	32	26	51	517	149
5078	146	9	166	0	767	149
5081	127	84	245	78	912	149
5082	7	45	0	77	222	149
5083	38	919	387	6280	1323	149
5084	8	1074	138	4988	430	149
5086	8	1522	87	7512	246	149
5088	12	1595	8	6242	777	149
5089	30	249	132	623	1142	149
5090	588	1035	913	3340	2445	149
5091	84	0	98	11	687	149
5092	33	27	521	126	3863	149
5095	1	0	0	14	287	149
5098	0	2	50	18	1119	149
5100	16	2	14	45	488	149
5103	11	356	29	1407	437	149
5104	9	392	50	1550	1844	149
5106	121	2	390	0	268	149
5107	40	432	0	1221	231	149
5108	47	718	124	1236	467	149
5110	147	2	163	1	2259	149
5111	110	930	39	1528	1867	149
5112	22	1334	82	1667	244	149
5114	190	438	169	164	485	149
5115	259	223	194	79	470	149
5117	78	0	459	9	236	149
5118	2	0	0	20	302	149
5121	137	189	129	559	422	149
5122	5	157	28	396	232	149
5123	8	117	40	266	311	149
5124	16	17	56	139	745	149
5125	54	23	166	42	239	149
5126	51	34	160	34	229	149
5127	22	24	55	58	265	149
5128	5	26	0	36	331	149
5129	22	20	128	51	537	149
5131	20	19	33	45	223	149
5132	20	47	73	176	2096	149
5135	23	223	119	231	374	149
5136	22	12	100	0	334	149
5138	63	39	476	302	2319	149
5140	1188	1	4235	64	262	149
5141	225	5046	719	20040	241	149
5143	16	2	12	0	412	149
5144	12	14	171	33	1096	149
5145	76	7	589	181	2375	149
5148	50	106	213	260	883	149
5150	18	15	344	261	1264	149
5151	39	94	119	203	448	149
5152	18	4	53	17	264	149
5153	209	19	827	90	1027	149
5154	50	4	139	27	417	149
5155	5	21	58	80	259	149
5156	152	28	703	39	323	149
5157	66	0	5972	25	211	149
5158	0	42	46	4302	314	149
5159	78	202	206	832	340	149
5161	113	161	135	112	476	149
5166	74	10	285	51	275	149
5167	40	21	142	46	218	149
5168	8	22	164	130	1641	149
5170	16	20	56	191	1385	149
5171	14	10	199	114	2379	149
5172	98	13	265	124	881	149
5178	16	8	38	42	2163	149
5183	0	7	32	43	2342	149
5188	0	6	224	28	3553	149
5190	10	0	193	65	1902	149
5193	614	1246	6	16	490	149
5194	1916	12	1238	0	429	149
5197	558	14006	767	19153	426	149
5198	13	1	28	69	798	149
5200	193	34	1538	104	3590	149
5201	55	124	386	373	521	149
5204	14	2	135	35	666	149
5205	3	5	43	28	1133	149
5207	1	0	283	12	6224	149
5209	4	243	1	458	973	149
5210	42	53	110	164	446	149
5211	35	319	140	713	334	149
5212	6	170	0	464	238	149
5213	131	87	486	520	477	149
5214	111	4	588	305	756	149
5215	11	14	72	23	542	149
5216	6	17	50	6	507	149
5217	0	2	11	20	916	149
5218	110	0	439	23	371	149
5219	103	332	149	408	222	149
5221	246	833	445	493	573	149
5222	566	24	804	26	518	149
5223	341	179	431	304	408	149
5224	83	217	82	432	220	149
5225	180	0	322	18	242	149
5226	0	18	76	32	426	149
5227	45	3	25	17	219	149
5229	17	102	107	555	294	149
5230	224	172	1990	803	699	149
5231	0	6	38	4	272	149
5233	88	1791	37	2378	454	149
5235	20	0	55	2	531	149
5241	15	13	11	29	229	149
5246	250	19	838	29	1100	149
5247	0	130	45	162	1101	149
5250	45	36	127	193	1347	149
5253	1	40	89	115	316	149
5256	7	231	15	76	393	149
5257	8	137	117	112	1252	149
5259	37	8	56	77	831	149
5260	68	234	141	518	389	149
5262	1456	4	11	0	272	149
5273	47	0	650	6	4321	149
5274	51	0	650	11	4338	149
5277	51	0	650	12	4413	149
5283	51	8	73	39	387	149
5284	21	219	90	152	621	149
5285	45	145	78	207	257	149
5288	40	313	0	410	931	149
5289	31	347	6	530	1080	149
5290	23	226	6	507	1576	149
5294	35	13	308	73	756	149
5295	232	13853	392	15983	775	149
5297	28	3	532	10	1180	149
5298	1	2	32	11	522	149
5303	189	4317	365	4084	777	149
5304	184	2	332	0	728	149
5305	6	264	0	192	273	149
5306	3	213	16	172	726	149
5307	34	3	59	30	2083	149
5308	0	98	18	114	434	149
5310	14	53	12	0	222	149
5311	24	69	24	22	267	149
5312	23	31	28	44	241	149
5315	29	119	119	163	762	149
5316	23	30	24	24	598	149
5318	121	44	216	111	330	149
5319	6	154	0	219	232	149
5321	56	5	3293	82	2193	149
5322	7	8	83	456	294	149
5323	67	34	3166	784	567	149
5324	17	34	249	920	316	149
5325	41	159	109	199	299	149
5326	41	55	109	139	272	149
5327	24	331	98	380	230	149
5328	8	523	13	452	228	149
5329	25	685	31	444	233	149
5330	20	538	34	251	237	149
5332	14	326	39	166	246	149
5333	37	2	50	0	410	149
5334	40	304	22	162	225	149
5335	12	130	95	151	236	149
5337	34	12	142	9	481	149
5340	22	28	211	235	514	149
5344	80	459	179	522	297	149
5346	26	157	107	144	857	149
5348	48	136	154	146	748	149
5349	5	226	10	272	740	149
5351	777	19	376	0	246	149
5353	56	0	495	18	661	149
5355	0	7	15	0	255	149
5356	52	32	104	37	608	149
5357	7	16	53	14	458	149
5359	1660	97	1603	290	2522	149
5361	26	12	10	47	367	149
5364	5	12	13	84	223	149
5365	39	9	176	313	740	149
5366	27	183	120	186	1098	149
5369	28	59	172	542	757	149
5371	0	2	27	132	250	149
5372	67	216	169	397	1669	149
5373	53	100	14	150	303	149
5375	137	60	153	231	1135	149
5380	47	688	41	496	235	149
5381	23	10	65	22	233	149
5382	2	301	30	812	229	149
5389	354	13	770	0	1685	149
5390	271	1517	706	1772	1682	149
5391	22	340	117	1048	424	149
5392	7	350	32	876	546	149
5393	0	336	43	938	227	149
5396	70	0	727	28	968	149
5397	4	8	7	0	357	149
5399	131	158	545	449	2973	149
5402	61	122	158	266	782	149
5403	9	42	26	222	535	149
5404	19	93	57	270	322	149
5405	325	9	1381	8	2418	149
5406	169	29	1157	60	2697	149
5409	6	0	390	54	1488	149
5414	83	132	74	289	362	149
5415	28	902	59	767	242	149
5416	47	137	53	413	625	149
5419	61	57	267	146	557	149
5420	36	50	108	295	441	149
5421	0	21	19	357	404	149
5422	15	12	130	35	482	149
5424	28	0	485	54	296	149
5425	11	0	324	10	285	149
5431	0	9	8	134	389	149
5432	10	4	36	78	1087	149
5438	599	3	4696	0	2071	149
5439	638	15	4877	38	2134	149
5440	516	3	3766	6	1657	149
5441	1	136	67	398	455	149
5443	0	59	39	307	261	149
5444	222	114	285	35	302	149
5445	3	3	24	13	1806	149
5446	6	3	57	9	412	149
5451	80	412	169	371	225	149
5452	10	110	76	1673	2107	149
5456	46	0	201	8	1376	149
5457	51	106	181	260	1834	149
5458	788	57	732	0	627	149
5459	36	16	3	0	222	149
5463	7	20	70	204	778	149
5464	81	2	1	0	1074	149
5470	0	51	53	280	709	149
5472	41	215	149	257	1448	149
5473	33	249	40	436	269	149
5474	46	360	61	758	235	149
5475	95	0	213	13	2605	149
5476	39	414	19	766	911	149
5477	57	2	78	0	1233	149
5478	156	0	284	19	291	149
5479	13	0	154	3	322	149
5480	13	47	154	56	317	149
5482	219	2784	191	1438	337	149
5483	100	128	65	170	275	149
5484	338	397	720	287	345	149
5485	25	703	116	799	228	149
5486	114	187	194	327	1096	149
5487	510	259	706	406	2156	149
5498	9	1	65	45	739	149
5500	145	925	131	338	1883	149
5501	103	665	133	408	913	149
5502	3	196	25	449	225	149
5503	27	673	72	685	237	149
5504	1155	0	7709	19	569	149
5505	32	230	570	1759	551	149
5506	0	159	242	1536	568	149
5507	54	98	592	929	897	149
5508	115	678	151	1415	284	149
5509	52	13	111	19	3145	149
5511	1075	64	748	46	514	149
5512	1077	186	748	56	517	149
5514	32	402	73	380	1243	149
5515	0	12	16	24	664	149
5516	72	49	224	61	1141	149
5517	62	21	99	28	378	149
5518	44	19	75	0	291	149
5520	41	3	52	0	272	149
5521	75	15	166	78	230	149
5522	220	9	368	28	557	149
5523	185	19	300	92	434	149
5524	27	128	13	265	266	149
5525	275	4	477	0	269	149
5527	14	42	72	239	1725	149
5529	21	0	171	8	2806	149
5530	4	54	13	268	354	149
5533	1287	35	1370	61	642	149
5534	12	291	18	253	511	149
5535	32	20	57	59	329	149
5536	35	11	142	56	4779	149
5539	23	418	55	530	228	149
5543	740	11530	1239	17949	541	149
5545	307	29946	1042	37971	1458	149
5547	0	5	20	128	1480	149
5548	3	299	6	211	238	149
5551	10	139	0	144	398	149
5552	10	11	0	6	403	149
5554	8	93	0	191	230	149
5555	38	282	71	118	384	149
5556	4	23	37	165	243	149
5557	188	22	657	147	686	149
5558	74	246	81	250	375	149
5563	204	24	297	16	687	149
5564	149	17	285	33	1551	149
5568	19	430	6	73	249	149
5570	11	670	17	107	234	149
5571	23	961	17	168	261	149
5572	13	949	0	162	251	149
5573	202	1316	191	209	1048	149
5577	217	7813	814	32994	428	149
5578	301	9394	1583	39467	1024	149
5579	2319	0	9063	25	1060	149
5580	9325	153	39279	429	501	149
5581	67	9109	354	34827	393	149
5582	12125	21	48052	83	551	149
5585	66	2102	78	1672	512	149
5586	41	53	253	137	408	149
5588	27	6	77	0	801	149
5591	36	1887	46	2731	643	149
5593	16	740	23	1481	385	149
5594	125	545	102	1700	667	149
5597	131	402	149	1239	760	149
5599	48	12	25	38	369	149
5602	0	4	20	42	385	149
5603	93	784	115	1054	222	149
5606	422	1233	683	1450	315	149
5608	130	22	342	75	1119	149
5609	45	44	133	12	635	149
5611	5	2	45	32	817	149
5612	26	37	22	49	422	149
5618	207	173	543	425	358	149
5619	207	1	543	0	339	149
5620	39	239	136	726	429	149
5621	34	16	133	0	386	149
5622	34	1	133	0	383	149
5623	695	82	1194	163	859	149
5626	796	330	1125	220	364	149
5627	1604	31	1440	24	276	149
5630	51	51	205	46	1099	149
5631	12	17	0	3	962	149
5640	59	14	3	8	599	149
5641	65	30	3	147	622	149
5644	568	328	1397	514	3191	149
5647	0	30	16	192	247	149
5651	67	408	505	3545	324	149
5652	65	0	418	13	266	149
5653	182	433	612	3800	501	149
5660	56	4	39	0	566	149
5665	0	1	132	24	385	149
5668	25	2	65	71	348	149
5669	59	458	57	152	256	149
5674	94	69	487	246	2504	149
5675	86	1	454	16	2482	149
5678	0	101	10	95	293	149
5689	21	10	80	43	278	149
5690	10	127	7	609	658	149
5691	16	204	117	614	229	149
5692	81	13	223	23	472	149
5693	135	130	360	390	654	149
5694	253	7099	674	17955	370	149
5697	29	303	79	225	997	149
5698	6	0	85	33	329	149
5699	6	39	121	179	400	149
5700	16	0	219	11	434	149
5702	192	0	701	18	249	149
5704	17	2	4	49	265	149
5705	0	5	7	114	307	149
5706	8	4	34	104	1618	149
5710	7	13	119	132	974	149
5712	3	29	66	141	236	149
5713	0	11	12	67	420	149
5715	39	0	183	47	356	149
5716	37	38	169	478	337	149
5717	37	0	169	14	313	149
5718	28	13	87	14	441	149
5719	24	30	40	168	392	149
5721	24	27	42	41	287	149
5722	71	9248	64	12202	250	149
5723	29	96	53	194	335	149
5724	5	172	9	309	243	149
5725	19	70	106	313	1688	149
5728	6	7	59	107	378	149
5729	4	47	109	105	446	149
5730	28	269	8	514	536	149
5732	2	0	0	1	992	149
5733	43	8	109	33	243	149
5734	2	10	54	82	694	149
5738	61	11	199	126	537	149
5739	6	168	34	175	239	149
5742	64	277	261	269	256	149
5743	6	133	13	408	253	149
5744	13	187	97	518	294	149
5747	67	105	102	280	281	149
5751	0	4	46	27	3644	149
5754	22	42	51	119	647	149
5762	339	272	162	250	636	149
5763	215	28	83	35	515	149
5764	41	68	53	56	2347	149
5767	0	111	24	971	233	149
5769	855	238	2337	315	454	149
5770	1573	22	4152	53	607	149
5771	1590	110	4163	671	613	149
5775	0	45	197	164	1764	149
5778	22	19	0	23	672	149
5781	19	5	48	0	739	149
5782	215	115	1163	379	508	149
5785	1	2	22	0	1694	149
5787	4	60	10	147	3601	149
5788	2	196	54	187	1258	149
5789	36	126	134	183	2284	149
5791	23	1	102	0	541	149
5792	0	20	6	191	1478	149
5793	50	37	322	182	1108	149
5794	68	1845	79	3364	488	149
5795	60	7	108	0	287	149
5797	160	193	296	502	1799	149
5805	0	104	19	99	314	149
5807	15	33	20	140	372	149
5808	36	44	101	92	536	149
5809	28	63	51	114	270	149
5810	1644	227	1141	196	175	149
5812	0	4	65	196	661	149
5813	92	17	1036	128	1318	149
5814	50	21	476	146	1487	149
5818	41	759	8	264	232	149
5824	0	8	15	32	1118	149
5827	129	39	376	158	827	149
5828	29	25	112	114	217	149
5829	196	29	642	88	1656	149
5830	8	153	0	341	225	149
5831	127	960	83	503	516	149
5832	392	867	193	284	841	149
5833	961	788	494	282	916	149
5834	26	141	66	91	563	149
5835	351	87	526	195	1239	149
5836	38	76	159	174	1141	149
5837	51	86	260	93	415	149
5846	120	22	160	46	678	149
5847	9	2	73	7	240	149
5852	22	58	107	170	250	149
5853	10	33	37	160	255	149
5854	7	4	63	0	292	149
5855	7	0	512	18	944	149
5856	53	1	699	0	1211	149
5857	220	0	2276	5	2935	149
5858	174	23	1618	77	1774	149
5859	30	0	477	5	291	149
5860	193	21	480	93	335	149
5862	6	85	17	675	440	149
5863	91	1093	199	1763	383	149
5865	16	1	65	0	244	149
5866	16	4	65	0	249	149
5868	1771	50	3732	214	300	149
5869	1771	10	3732	8	310	149
5870	50	18	155	62	634	149
5872	4	22	0	277	311	149
5873	502	6	3228	72	880	149
5874	303	157	1733	1967	778	149
5876	21	6	40	25	915	149
5879	894	486	1202	614	681	149
5880	553	4	1082	57	442	149
5882	6901	48	14059	91	2183	149
5883	6041	257	12913	219	1515	149
5884	5340	14	11558	51	993	149
5885	367	1954	1201	5998	305	149
5886	119	1901	815	5328	822	149
5887	131	1392	562	4746	350	149
5890	4	1306	6	5924	297	149
5891	16	1136	231	6596	446	149
5894	2	1068	27	1370	743	149
5897	0	6	35	46	2605	149
5905	188	449	505	368	239	149
5906	29	41	200	454	390	149
5907	457	6	696	0	1490	149
5908	85	128	162	44	632	149
5909	0	34	5	64	348	149
5910	15	45	84	40	322	149
5911	127	293	736	1989	4841	149
5913	192	2166	1	8	234	149
5914	127	1401	0	1	236	149
5915	10	12	67	85	229	149
5916	4	23	2	64	237	149
5921	134	939	179	1028	4171	149
5922	8	693	31	986	1542	149
5923	4	801	46	1419	1417	149
5924	257	911	349	926	229	149
5926	34	1	54	26	232	149
5929	0	92	14	322	240	149
5930	12	31	196	68	250	149
5931	26	9	189	526	1073	149
5932	15	40	144	341	540	149
5933	5	12	101	154	370	149
5934	0	7	363	217	3097	149
5936	0	5	33	21	854	149
5937	8	149	37	144	361	149
5938	10	15	227	152	2092	149
5940	46	33	348	26	281	149
5941	9	71	66	453	447	149
5946	0	7	16	21	419	149
5947	6558	0	7662	8	1292	149
5948	38	712	92	1160	323	149
5950	6	586	24	1482	303	149
5951	466	9	966	0	3721	149
5953	21	6	114	19	730	149
5954	1	11	204	26	1731	149
5955	1	9	5	62	528	149
5956	0	78	18	128	683	149
5962	10	0	140	15	344	149
5963	9	9	60	389	4781	149
5973	0	25	70	194	1773	149
5976	0	10	92	4	244	149
5977	0	7	105	14	292	149
5979	10	2	81	41	266	149
5980	3	14	0	35	279	149
5981	1468	63	1150	56	3135	149
5982	0	2	18	0	250	149
5984	24	57	122	59	822	149
5987	1484	2955	33	4	439	149
5988	600	597	0	15	308	149
5989	31	242	110	341	831	149
5992	32	44	60	96	319	149
5993	393	7	1269	2	2101	149
5994	166	18	354	25	359	149
5995	161	5	352	20	351	149
5996	250	4	579	0	481	149
5998	16	2	16	13	345	149
6000	14	5	240	6	996	149
6003	0	37	18	156	2956	149
6004	11	14	32	30	685	149
6005	3	2	28	17	234	149
6006	22	290	29	692	1103	149
6007	8	3	125	0	1288	149
6010	326	0	2301	11	4555	149
6011	28	46	205	221	514	149
6013	6975	1355	813	637	1231	149
6014	0	1	4	101	2893	149
6017	0	87	13	120	1621	149
6018	4	104	24	153	1135	149
6019	50	3	118	59	1312	149
6020	10	11	8	44	365	149
6021	16	8	26	8	622	149
6022	12	0	13	43	581	149
6023	5	117	61	2828	626	149
6024	0	167	93	4398	480	149
6025	169	2044	714	17666	567	149
6027	3322	337	102	15	1234	149
6028	435	251	8	11	253	149
6029	389	1	8	0	234	149
6030	86	18	18	0	257	149
6037	61	1	127	0	532	149
6038	8	3	7	0	316	149
6039	104	6617	52	3514	343	149
6040	40	132	48	156	231	149
6041	502	6	469	41	560	149
6042	264	6	743	7	1070	149
6043	204	292	114	185	229	149
6044	99	140	368	382	273	149
6045	14	93	127	301	267	149
6046	2	0	94	8	471	149
6047	186	524	553	1152	701	149
6048	83	1141	86	2038	240	149
6050	126	308	220	491	814	149
6051	23	1	114	10	553	149
6052	11	5	106	3	517	149
6053	3	240	21	336	259	149
6055	2	0	57	86	260	149
6057	1	27	28	433	891	149
6058	6	139	23	283	225	149
6059	30716	1090	20543	721	217	149
6061	9	20	10	37	1075	149
6062	167	2832	60	1604	486	149
6063	610	1541	715	1030	684	149
6070	157	134	161	62	578	149
6071	392	3	458	0	698	149
6074	64	239	84	76	238	149
6076	30	8	39	30	1276	149
6081	9364	58	11924	74	372	149
6082	12	98	34	47	303	149
6083	19	117	37	42	416	149
6085	5	173	24	76	220	149
6086	36	27	121	139	1032	149
6088	0	64	45	169	241	149
6089	16	48	84	15	409	149
6090	16	3	61	23	345	149
6091	140	7	275	0	437	149
6092	144	225	281	155	448	149
6094	395	3	650	0	1105	149
6095	255	321	375	151	682	149
6096	279	2	385	0	711	149
6097	38	269	23	89	521	149
6098	10	356	20	150	325	149
6099	1253	7202	1426	4866	1972	149
6100	146	10	170	6	827	149
6101	250	1062	927	3341	3366	149
6103	36	584	356	3085	2122	149
6107	0	3	10	16	2053	149
6108	1	7	12	11	527	149
6115	0	53	100	151	405	149
6116	379	223	861	200	1617	149
6127	70	4	39	15	1083	149
6128	74	15	39	13	1099	149
6131	9	14	114	0	932	149
6133	220	6	95	0	3186	149
6135	1	8	36	31	1800	149
6137	2502	1916	98	17	729	149
6138	246	2607	0	22	232	149
6139	228	3369	0	76	220	149
6140	2291	11376	79	88	365	149
6142	6	44	165	199	1242	149
6143	168	14	382	15	1692	149
6144	244	331	545	455	1159	149
6148	19	303	33	359	220	149
6151	41	1	32	14	242	149
6154	457	1177	512	1045	620	149
6157	6	0	8	10	288	149
6159	1	4	8	0	227	149
6163	264	6927	155	1501	425	149
6164	83	3224	92	1170	235	149
6165	4	21	16	66	350	149
6166	4	3	16	0	314	149
6167	19	0	87	59	1594	149
6168	17	2	76	34	322	149
6169	18	5	114	61	370	149
6170	1	12	42	129	179	149
6171	0	12	6	15	296	149
6176	781	24	720	0	1081	149
6178	8	11	388	315	3216	149
6179	0	6	4	0	868	149
6183	0	23	6	77	561	149
6187	10	6	6	0	911	149
6189	19	50	6	199	740	149
6191	7	97	7	111	362	149
6194	14	160	221	466	2785	149
6195	702	10	1556	0	360	149
6197	32	75	133	376	705	149
6206	39	0	161	11	1344	149
6208	181	71	331	75	1523	149
6210	0	24	6	256	229	149
6211	8	27	48	733	229	149
6213	6228	9	19	0	1149	149
6214	8226	18133	57	823	1744	149
6215	3051	6863	140	509	3943	149
6216	0	31	4	107	227	149
6217	233	1762	484	1510	464	149
6218	372	1899	456	1319	317	149
6220	10	9	122	23	3638	149
6221	586	12	770	74	292	149
6226	36	168	115	580	261	149
6227	11	189	33	686	465	149
6231	0	9	14	42	220	149
6235	0	1	13	29	315	149
6239	1916	47	10176	226	638	149
6240	269	3785	1050	21782	590	149
6241	132	2553	463	11972	283	149
6243	146	3437	123	727	639	149
6245	0	52	38	179	225	149
6246	135	1168	91	398	229	149
6247	241	1099	292	413	222	149
6248	266	1334	307	495	222	149
6249	459	691	431	316	368	149
6250	199	621	213	536	247	149
6253	4	49	26	68	485	149
6255	5	0	111	16	1050	149
6260	33	9	47	0	1154	149
6261	304	371	150	594	732	149
6263	8	1	0	40	1460	149
6264	154	1070	405	1641	330	149
6265	205	1221	617	2048	328	149
6266	386	10	1141	35	519	149
6267	326	1269	902	1961	317	149
6268	557	6	1786	0	1073	149
6269	331	1429	1060	2626	673	149
6270	117	867	316	1554	337	149
6271	302	827	743	1979	376	149
6272	76	1611	274	4133	431	149
6273	114	1873	730	5420	342	149
6275	9	28	23	161	240	149
6276	0	1	10	51	229	149
6277	13	2	254	27	1768	149
6291	0	4	24	39	310	149
6292	5	6	87	0	229	149
6294	73	10	597	125	1677	149
6297	151	50	858	187	2992	149
6299	3	0	27	15	338	149
6302	10	25	28	130	420	149
6303	25	168	121	620	3454	149
6304	32	211	183	313	713	149
6305	62	1	291	26	242	149
6311	136	0	3171	108	748	149
6312	115	6136	120	10762	233	149
6313	118	5341	258	10320	535	149
6314	521	7	528	4	1235	149
6315	515	4	497	0	1232	149
6318	4	65	0	194	459	149
6320	9	11	24	0	1378	149
6321	0	8	7	78	764	149
6323	61	7	127	26	461	149
6327	336	1	870	42	689	149
6328	17	23	166	119	590	149
6329	8	6	54	72	1195	149
6331	20	32	20	0	1176	149
6333	8	49	29	76	600	149
6334	306	250	566	812	3719	149
6335	340	0	631	9	4343	149
6336	34	569	65	1272	630	149
6339	4	10	52	6	6488	149
6341	0	6	10	54	819	149
6345	11	28	0	85	457	149
6346	25	154	36	224	231	149
6347	28	145	61	196	340	149
6349	1545	6	827	0	263	149
6350	38	499	117	284	577	149
6351	52	309	74	35	1395	149
6353	92	820	129	631	219	149
6355	0	3	12	45	480	149
6359	14	43	7	231	429	149
6360	3	116	57	297	252	149
6361	171	41	197	167	340	149
6362	5	4	14	21	539	149
6363	19	48	6	27	282	149
6364	99	33	170	80	845	149
6366	39	26	63	51	242	149
6367	72	43	117	57	481	149
6368	9	104	0	69	259	149
6371	171	616	95	449	363	149
6372	18	798	49	537	281	149
6373	318	2046	256	1554	576	149
6374	592	21	599	10	802	149
6375	348	33	407	0	705	149
6376	136	1381	224	1113	261	149
6379	36	912	17	849	285	149
6380	17	0	105	21	232	149
6381	17	117	105	198	247	149
6382	137	168	183	174	350	149
6383	269	14	297	22	448	149
6384	8	191	56	186	223	149
6385	95	244	74	177	240	149
6386	5	25	11	35	241	149
6388	95	275	93	43	503	149
6390	24	653	46	96	229	149
6391	39	14	49	5	543	149
6392	4	2	105	27	288	149
6396	2	14	0	35	739	149
6399	155	1	1097	41	203	149
6400	210	2	1240	25	263	149
6401	281	0	2039	6	290	149
6402	156	574	312	591	339	149
6405	286	109	272	52	1314	149
6407	5	4	2	9	307	149
6410	50	8	4	0	452	149
6411	1	144	44	390	459	149
6412	0	11	1	92	814	149
6413	17	40	30	41	283	149
6418	2	0	203	5	706	149
6422	9	0	58	32	233	149
6423	9	0	61	8	236	149
6424	38	1906	57	2427	226	149
6425	432	3522	1078	2609	829	149
6426	5	15	44	132	316	149
6428	158	105	246	317	1576	149
6430	92	95	122	268	605	149
6434	14	140	7	386	523	149
6435	2	115	29	286	357	149
6436	83	66	115	85	1402	149
6437	56	0	133	13	224	149
6439	13	130	0	685	1136	149
6442	2	225	0	632	339	149
6444	14	220	46	568	478	149
6446	26	200	97	481	523	149
6447	26	2	98	0	527	149
6449	352	299	420	717	679	149
6453	0	4	55	41	2650	149
6462	79	856	61	103	560	149
6463	77	4	39	0	468	149
6465	12	624	0	147	242	149
6466	18	438	0	229	813	149
6468	10	414	31	216	228	149
6469	10	145	21	166	271	149
6471	242	1	169	0	221	149
6474	12	89	10	46	470	149
6475	338	7	404	3	1386	149
6477	2	22	12	44	238	149
6478	100	13	317	63	508	149
6479	31	141	33	361	257	149
6480	70	68	442	340	496	149
6482	56	102	41	199	307	149
6483	301	245	378	491	927	149
6488	76	120	181	585	366	149
6489	57	2	65	0	624	149
6491	87	46	275	379	1023	149
6500	56	0	56	16	260	149
6505	52	7	43	22	204	149
6506	219	72	96	87	242	149
6507	405	3	347	0	1081	149
6508	380	0	314	3	1054	149
6509	374	4	314	0	1018	149
6510	645	8	352	0	1141	149
6511	620	92	319	116	1114	149
6512	75	491	98	438	278	149
6514	616	9	431	75	330	149
6515	165	10	717	69	939	149
6516	107	0	652	24	726	149
6517	53	1637	155	1617	415	149
6518	83	4	247	32	555	149
6519	127	1229	235	1248	223	149
6520	27	1065	88	1341	242	149
6521	4624	1205	3787	861	416	149
6522	549	18	379	0	258	149
6523	202	5227	224	2824	241	149
6524	70	5587	53	2099	235	149
6525	159	272	76	232	239	149
6527	130	343	168	1895	579	149
6528	11	0	286	8	938	149
6529	23	6	358	45	1164	149
6532	3	18	67	0	374	149
6533	5	51	193	456	1719	149
6535	5	0	212	21	1722	149
6536	23	28	145	829	1027	149
6537	8	53	58	684	232	149
6538	19	71	117	362	534	149
6540	26	55	114	599	356	149
6541	2	168	5	713	228	149
6543	3	102	8	492	243	149
6544	32	108	70	422	448	149
6545	32	42	89	145	451	149
6546	32	216	99	649	337	149
6547	158	407	131	717	722	149
6551	0	64	10	146	239	149
6553	27	0	100	8	255	149
6554	17	31	61	59	222	149
6555	18	124	9	67	218	149
6556	109	88	102	38	470	149
6557	98	90	245	155	368	149
6560	61	308	79	204	279	149
6561	48	12	79	0	256	149
6562	148	0	161	13	326	149
6564	51	227	122	389	4010	149
6566	19	38	70	265	285	149
6572	240	10685	346	10325	657	149
6573	792	7891	1183	12200	442	149
6574	92	158	214	215	2013	149
6576	266	4	544	4	475	149
6580	27	0	68	28	221	149
6583	3	13	0	254	475	149
6589	6	85	31	225	806	149
6590	0	44	25	1374	623	149
6591	15	101	24	122	1182	149
6595	102	474	185	497	349	149
6596	1	101	77	366	302	149
6597	1102	231	4582	1984	850	149
6598	484	180	2843	1835	688	149
6600	123	236	181	477	363	149
6601	80	0	557	5	2265	149
6602	55	186	118	1085	841	149
6603	138	4	283	9	236	149
6604	252	153	167	55	246	149
6605	31	277	20	340	249	149
6606	17	54	15	45	240	149
6613	11	23	10	11	388	149
6614	4	9	6	23	308	149
6618	3	17	15	33	240	149
6620	22	3	62	48	225	149
6621	22	0	69	3	229	149
6622	103	23	186	98	1166	149
6623	14	46	71	79	249	149
6624	801	22	703	21	581	149
6625	232	0	210	12	414	149
6630	1	5	0	48	370	149
6632	38	0	230	36	858	149
6637	148	219	1213	1554	3166	149
6638	13	248	31	1542	242	149
6639	387	33	609	35	453	149
6640	255	78	452	83	420	149
6641	412	660	641	523	477	149
6642	280	415	484	355	444	149
6643	185	3343	309	1952	543	149
6644	271	2544	402	1120	230	149
6661	57	88	335	208	1657	149
6662	28	0	39	14	348	149
6663	16	47	19	122	304	149
6664	101	0	499	26	1861	149
6668	333	4	1738	0	2894	149
6669	299	113	1134	1110	2837	149
6671	98	19	109	9	501	149
6672	100	15	109	8	516	149
6673	11	6	28	16	1021	149
6674	0	6	4070	13572	355	149
6676	103	22	100	39	788	149
6677	138	14	122	43	942	149
6678	178	19	188	12	1090	149
6680	189	0	188	7	1113	149
6681	14	22	0	77	268	149
6682	688	0	1332	2	7611	149
6683	10	107	153	328	418	149
6684	10	189	188	711	570	149
6688	3	11	22	150	253	149
6689	38	32	31	167	252	149
6690	29	35	45	185	1021	149
6691	2	86	28	335	226	149
6694	63	408	43	166	232	149
6695	10	327	0	181	232	149
6697	0	13	55	60	235	149
