ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3783	14	0	5	1	174	149	0.323200076863	0.5805400366247697
3793	61	0	40	2	152	149	0.624059332942	0.8341981615536468
3794	18	15	52	11	188	149	0.00475232754562	0.031901262566874686
3795	0	4	36	21	170	149	0.000189065091162	0.0028892293617446135
3797	235	2	47	0	191	149	1	1.0
3800	21	0	26	5	153	149	0.00396968641479	0.02808152609565572
3801	0	1	2	110	171	149	0.556019092527	0.7800022981471001
3803	150	651	43	153	324	149	0.457184151861	0.7025083395284712
3808	88	0	419	4	182	149	0.760233011192	0.9402333007882242
3809	32	0	19	1	180	149	0.247314140989	0.5011407288505427
3810	20	106	7	23	161	149	0.465623755538	0.7110566063515925
3811	116	24	33	11	152	149	0.325996920632	0.5837232035153008
3812	23	23	14	24	152	149	0.233344179268	0.4872779877215156
3816	746	4	37	0	153	149	1	1.0
3819	1160	3	72	0	497	149	1	1.0
3820	958	6	61	2	221	149	0.657263821375	0.8599399623002881
3830	160	2	31	1	256	149	0.5365318445	0.7668507152214235
3831	311	2	40	1	259	149	0.283234986714	0.5395466241543317
3832	175	24	22	13	152	149	0.00154331912609	0.014710488951099547
3833	3	29	2	11	178	149	0.90270076149	1.0
3838	62	556	92	916	152	149	0.659969988971	0.8611270947905314
3840	1251	5	846	0	2893	149	0.0199456030027	0.08604455274457923
3841	34	40	23	42	324	149	0.231309086246	0.48660587165458774
3842	63	6	70	4	152	149	0.421612222019	0.6707950380584695
3844	13	0	28	4	185	149	0.013821836791	0.0673646690421196
3845	11	0	16	4	222	149	0.00332253587518	0.025198559341809854
3846	5	7	3	15	186	149	0.114751890823	0.3011725668272361
3848	2	0	1	17	247	149	4.63642159571e-05	0.001075581627534195
3852	27	0	108	1	1164	149	0.243722144594	0.49705453535492566
3853	1	0	2	4	177	149	0.000710544245264	0.008622181130030462
3854	3	26	4	48	177	149	0.837487501526	0.9892448773173081
3855	6	0	10	1	176	149	0.278179116271	0.5339561277351125
3856	48	1	120	18	152	149	0.00297337194588	0.02327788707010273
3857	16	2	8	4	152	149	0.117619042206	0.30617828231017324
3858	584	18	221	4	203	149	0.227661173709	0.48303362680019835
3860	1028	8	542	5	242	149	0.961426231766	1.0
3862	177	1	41	0	287	149	1	1.0
3868	1	0	0	2	171	149	3.4764773022e-05	0.0008958855704723495
3869	5	32	2	10	1196	149	0.742592656426	0.9249426889159218
3870	6	53	2	28	193	149	0.414620946414	0.6646997387887043
3873	5	91	2	39	187	149	0.764133845266	0.9425246738348126
3876	8	0	27	8	194	149	0.0023926802135	0.020184240838482623
3877	361	2	159	0	192	149	1	1.0
3878	56	394	30	130	455	149	0.10975554779	0.29172599265160065
3882	1	0	0	1	164	149	7.6333042193e-05	0.0014197617536629824
3883	0	2	4	8	152	149	0.0031705959589	0.024279685073615293
3884	58	187	105	299	152	149	0.58310851796	0.8019648536023539
3885	7	187	31	299	155	149	0.00986183621914	0.053164517883492066
3886	5	56	8	82	152	149	0.823031983648	0.9796807124964857
3887	286	5	211	8	179	149	0.176094484219	0.40523566572643693
3888	237	0	243	3	179	149	0.633340868862	0.8395758156552983
3889	10	0	30	5	214	149	0.00551198710885	0.035418165638333506
3896	0	8	5	58	185	149	0.0543528509805	0.17684988692624073
3914	53	1	46	0	153	149	0.457644242806	0.7026119640160244
3918	3	22	1	41	175	149	0.0804824963982	0.23446193549060113
3919	1092	1	149	0	179	149	1	1.0
3928	2	2	3	6	152	149	0.495130280089	0.7385985974850094
3929	88	64	17	22	152	149	0.130772376947	0.33018194286477603
3936	382	13216	50	3716	188	149	0.000130919946991	0.002162578181971754
3937	18	0	2272	3	170	149	1	1.0
3939	216	14	105	16	270	149	0.0381808599122	0.13766927202627544
3940	174	60	92	6	263	149	2.21546492064e-05	0.0006371246834546802
3941	109	1	48	0	263	149	0.551321683555	0.7786123149579343
3942	6	80	11	73	275	149	0.177874440926	0.40754819253560637
3943	12	0	72	2	260	149	0.271662533576	0.5245381232755691
3947	337	1	93	0	151	149	1	1.0
3948	3	0	53	2	164	149	0.330467234469	0.5887205673346669
3966	0	16	3	37	152	149	0.0860284892003	0.2469698666305246
3970	0	127	4	214	176	149	0.744203549903	0.9262178303526489
3976	96	1	161	0	155	149	1	1.0
3977	0	1	2	0	214	149	4.28428288658e-05	0.0010318253822259465
3980	1	1	0	5	170	149	0.134138792647	0.33508146540085904
3981	114	3	45	3	397	149	0.349783403009	0.6076908791263188
3982	0	2	6	0	213	149	2.03130535592e-06	0.00010681280663212667
3994	5	9	0	4	171	149	0.00242681889599	0.0203633340873629
3996	29	1	11	3	326	149	0.0406730805754	0.14337828962613075
3999	11	234	3	130	173	149	0.183479980944	0.4158615947401724
4005	5	122	0	50	173	149	0.110057992237	0.2917924079896933
4018	0	32	2	40	229	149	0.633097221364	0.8395758156552983
4019	366	1	65	2	338	149	0.380816791221	0.6340247896054116
4020	45	16	50	10	152	149	0.207059451636	0.45334668279776547
4034	1	0	4	2	152	149	0.0248042291442	0.10097721670961418
4036	106	47	47	11	1406	149	0.120264968174	0.3107583739467404
4037	0	5	2	11	181	149	0.089355532308	0.25459840202584705
4043	7	55	2	3	224	149	0.390032297256	0.6410005621422735
4045	35	2	22	5	201	149	0.0795918586976	0.23272688988964593
4046	1	32	3	13	178	149	0.0523877942527	0.17234983406388793
4055	3	20	1	6	152	149	0.790603595608	0.9601055982075596
4059	1	45	4	44	194	149	0.0939605248608	0.2611854237320035
4062	48603	0	43307	3	437	149	1	1.0
4063	35171	2	36457	0	158	149	1	1.0
4064	0	1	2	4	152	149	0.02633745472	0.10531643807553867
4065	94	1	23	0	238	149	0.52170943741	0.763779666325562
4066	202	4	50	1	1361	149	0.972207471797	1.0
4071	13	115	1	9	168	149	0.759105830556	0.9392074099624236
4073	315	1	25	0	218	149	1	1.0
4077	64	0	61	2	153	149	0.665976694493	0.866099122475439
4080	11	0	41	5	232	149	0.00809797002798	0.04652478597674127
4081	0	106	1	265	175	149	1	1.0
4088	20	579	8	153	291	149	0.510568769451	0.7543216960494055
4089	2	2	0	2	152	149	0.00955797663686	0.0519026097922432
4093	9	653	7	313	174	149	0.440665949911	0.689975718098861
4094	0	1	3	183	180	149	0.649098613624	0.8543621718747269
4096	1	0	242	2	215	149	0.769267780143	0.9447410846053582
4097	2	28	1	19	181	149	0.596089399343	0.8124067173858801
4100	289	1	128	0	157	149	1	1.0
4104	6	0	15	19	1306	149	0.000223445119846	0.003278927223786651
4107	0	10	17	13	521	149	3.49267591658e-05	0.0008958855704723495
4108	19	2	47	4	355	149	0.80848264901	0.9713946077189074
4111	205	6	35	0	224	149	0.0800349757712	0.23380587829457036
4112	81	8	17	4	152	149	0.33847053884	0.5972452740717001
4113	23	2	11	0	152	149	0.139537512229	0.3458294195463432
4116	0	6	3	45	218	149	0.209259290192	0.4565788800523929
4119	934	2	633	4	2087	149	0.173993450502	0.4024555251714149
4123	35	0	16	4	160	149	0.00237168296029	0.020114676719663844
4125	0	2	2	349	176	149	1	1.0
4126	0	7	1	302	192	149	1	1.0
4129	3	2	0	2	208	149	0.00299367586934	0.023321104611772097
4131	33	1	42	1	221	149	0.965049917853	1.0
4137	11	1265	3	1239	181	149	1	1.0
4138	914	0	982	8	286	149	0.508072846095	0.7521963885547819
4139	2168	0	2218	8	254	149	1	1.0
4145	57	13	18	13	421	149	0.0160156091917	0.07457836810888588
4146	0	17	5	38	166	149	0.0144837641125	0.06955293116428844
4147	0	26	2	79	177	149	0.52764417727	0.763779666325562
4149	1	6	0	23	247	149	0.362979966374	0.6163626447308772
4155	33	122	4	38	152	149	0.0438767320222	0.1509608391821603
4156	41	2	231	0	174	149	0.539469826533	0.7677164198067726
4166	64	0	517	4	190	149	1	1.0
4167	5	1	27	9	175	149	0.456956630816	0.7025083395284712
4170	17	371	3	60	152	149	0.808828410294	0.9713946077189074
4171	6	6	1	2	152	149	0.457033490985	0.7025083395284712
4172	35	2	14	2	179	149	0.515714691385	0.7597703971871945
4181	1169	0	312	2	1048	149	0.735708833211	0.9214885584265086
4182	3	50	1	1	150	149	0.689941748277	0.8855843026094121
4183	0	71	2	50	167	149	0.689510105135	0.8853904687427453
4213	494	8	234	2	4740	149	0.312468566284	0.5682137844796544
4217	419	6	92	2	244	149	0.679386971034	0.8770318713634493
4219	23	644	168	5336	190	149	0.764101987525	0.9425246738348126
4222	16	15	16	48	262	149	0.0153282562998	0.07250472057851425
4223	13	246	9	80	171	149	0.155052259402	0.370598392737356
4226	18	3	26	9	152	149	0.25465504697	0.5075405389705308
4228	35	22	17	2	209	149	0.00793657777386	0.046370190512089446
4231	21	1	96	0	1034	149	0.427453378585	0.6759976989652506
4235	2488	0	819	4	2340	149	0.0168454476427	0.07680258282184754
4236	9	320	14	188	174	149	0.0314736421841	0.11958299942610771
4238	52	89	16	20	152	149	0.448998460442	0.6967979058999065
4239	4	0	6	15	152	149	8.87899614436e-05	0.001591660956559989
4240	19	4	7	0	1348	149	0.00046941761455	0.005971824894779234
4242	156	10	46	0	263	149	0.00486384955023	0.03237435723834526
4243	181	12	52	2	151	149	0.28674901512	0.5414082242391383
4246	21	0	23	2	361	149	0.0482763077681	0.16255256244221503
4249	265	4	85	0	299	149	0.200983469536	0.44349815401765713
4253	19	3	14	2	159	149	0.804867448495	0.9695902252774818
4254	1	80	5	324	163	149	0.705395957024	0.8984756739647639
4257	174	0	248	3	342	149	0.485512297877	0.7295815967657238
4267	17	7	22	8	152	149	0.843571934346	0.9928362495850821
4268	103	12	17	2	153	149	0.995425773094	1.0
4270	0	6	2	54	238	149	0.578974093917	0.7976695486061726
4273	123	1	67	0	156	149	1	1.0
4274	213	6	93	0	167	149	0.0937001540707	0.26112469335616373
4275	13	2	7	17	617	149	0.000256438475772	0.003668137765982036
4280	22	196	13	97	551	149	0.740525248291	0.9239451065063112
4281	2193	1	507	0	1196	149	1	1.0
4282	3	267	0	78	168	149	1	1.0
4283	38	4	12	2	154	149	0.775880192872	0.9484316189504689
4312	15	0	86	1	520	149	0.289833782747	0.5452746479229488
4314	359	47	186	17	197	149	0.2319667927	0.48660587165458774
4315	12	4	18	5	166	149	0.814894181075	0.9748144234396114
4316	10	391	19	184	166	149	0.000703776630721	0.00857303193021141
4317	5653	1	6250	0	186	149	1	1.0
4318	1317	1	834	0	203	149	1	1.0
4319	5	4341	6	5422	166	149	1	1.0
4325	25	1	13	3	152	149	0.0772043836637	0.22871345583002206
4331	1	0	3	2	632	149	0.0010290728857	0.011200651893365002
4341	21	5	55	7	191	149	0.39996382548	0.6496877693399692
4345	7	0	1	6	573	149	1.26246189514e-06	7.241940507575819e-05
4347	206	1	20	0	1679	149	0.261440649092	0.5148846740856804
4351	4	2	1	74	185	149	1.67679861411e-05	0.0005453917141770155
4352	5	283	1	208	173	149	0.94516440277	1.0
4354	134	8	54	4	163	149	0.880736620438	1.0
4355	114	2	72	0	153	149	0.531279380034	0.763779666325562
4356	58	0	48	2	170	149	0.595008125404	0.8119596174955104
4358	64	0	257	10	184	149	0.021770984317	0.09158327402684667
4359	3	0	20	5	300	149	0.00454597087688	0.03077797879089356
4360	134	6	50	2	390	149	0.720930833951	0.9105431469637331
4362	8	130	0	154	173	149	0.0041786695746	0.029167483424475664
4365	58	1	39	0	212	149	0.377056331713	0.6321002797845457
4370	1643	22	1814	16	186	149	0.243184261609	0.4962783605280692
4372	55	1	49	2	226	149	0.384440148771	0.6376373194696772
4373	57	0	90	2	396	149	0.23537116497	0.48892398308953255
4374	3	0	43	2	319	149	0.15109954091	0.36474296218136953
4375	14	5	40	6	152	149	0.250368960706	0.5036825046388089
4377	1	2	42	17	152	149	0.177051349025	0.40625236812645454
4378	186	4	112	0	153	149	0.515839085367	0.7597703971871945
4382	14	1	2	0	152	149	0.236171399295	0.48924541350999673
4384	0	44	5	103	334	149	0.328930374333	0.5873091856370203
4386	207	1	64	0	215	149	1	1.0
4387	335	1	364	0	231	149	1	1.0
4397	151	0	57	2	624	149	0.0739154247931	0.22125537497365322
4410	2	3	13	44	227	149	0.892539136408	1.0
4411	4	2	12	2	227	149	0.279599507905	0.5359273678251975
4412	44	0	34	2	209	149	0.171364883543	0.3989092933140118
4415	111	0	239	4	296	149	0.159267249179	0.37696036846192427
4419	55	4	26	19	1207	149	1.48760975476e-05	0.0004992988059859362
4421	1	5	9	6	152	149	0.0235983654208	0.09757798290332984
4423	4	2	9	0	152	149	0.014876795949	0.0706871855709262
4424	13	1	15	0	152	149	0.231865583269	0.48660587165458774
4436	2	1499	2	438	164	149	1	1.0
4439	51	1595	65	364	3787	149	1	1.0
4440	340	2	135	2	3816	149	0.434857665909	0.6851680293892639
4441	1884	2	434	2	178	149	1	1.0
4442	8369	3	2094	0	750	149	1	1.0
4444	203	11	3	1	224	149	0.481805596924	0.7259296362441355
4455	15	2	2	0	295	149	0.0508430258404	0.1688972072399947
4458	2	92	4	61	167	149	0.174611982599	0.4032948792824634
4459	6	5	4	9	232	149	0.210726493536	0.4585117842110897
4473	108	18	10	5	152	149	0.141031672656	0.34816504478065724
4474	0	36	17	839	189	149	0.319765370861	0.5771508839052946
4478	19	0	75	4	207	149	0.0640074629515	0.1983728345893738
4479	8	0	42	4	258	149	0.0186535009543	0.08254108767295441
4480	2	13	11	44	200	149	0.389309716329	0.64072621545018
4482	0	20	2	19	166	149	0.129046042332	0.32702029201402416
4485	6	5	2	3	152	149	0.516306729499	0.7597703971871945
4489	0	2	1	39	172	149	0.402182612764	0.6507108427027795
4490	0	6	7	24	152	149	0.00466737481183	0.0314648878874437
4491	3	21	6	57	154	149	0.861252505173	1.0
4493	16	0	52	1	179	149	0.391829275892	0.6415263961802077
4506	0	2	3	2	185	149	0.00233033227035	0.01999388455157147
4510	6	0	10	1	167	149	0.262497781006	0.5160003109494892
4514	6	559	8	2220	170	149	1	1.0
4515	606	1	66	0	587	149	1	1.0
4520	13	3	2	2	193	149	0.17220774937	0.3992741488455658
4550	0	3	71	533	300	149	0.0428267039171	0.1483186068698688
4552	4	0	76	41	152	149	0.0020433246051	0.018007511533772346
4559	9	50	5	16	238	149	0.527832381001	0.763779666325562
4561	669	2	345	0	248	149	1	1.0
4571	5	42	2	37	175	149	0.257617354756	0.5118101232285682
4574	61	121	6	9	152	149	0.710086453381	0.901538334171853
4576	3	0	14	1	180	149	0.226433823556	0.48237590365913574
4582	20	0	311	6	708	149	0.0314627164085	0.11958299942610771
4585	42	4	63	14	152	149	0.106937255459	0.28738248805208266
4587	16	2	44	10	152	149	0.323523996072	0.5805400366247697
4588	5	2	2	0	158	149	0.0293608578088	0.1139403522592423
4590	4	4	31	25	152	149	0.710872799786	0.9017164293524016
4596	52	1	12	0	170	149	0.406545937161	0.6547485613797627
4597	478	4	268	4	258	149	0.49213091678	0.7366840969523458
4598	489	2068	268	617	258	149	0.000289764016625	0.004065921839587555
4599	1208	2068	706	617	519	149	1.69829285422e-05	0.0005454831281946324
4600	2932	2068	2264	617	1267	149	3.29590132964e-10	4.521116823919217e-08
4601	730	11	440	2	410	149	0.0407993014422	0.14366271880596093
4602	2454	11	1998	2	1158	149	0.0229452234288	0.09575685174320635
4603	1728	3	1563	5	897	149	0.441286711022	0.6906049470607193
4604	16	111	0	434	187	149	5.21872323134e-09	6.332719921106807e-07
4606	40	690	0	218	206	149	9.13081184993e-05	0.0016184107520521994
4607	728	54	230	13	152	149	0.349292896222	0.6075814770752812
4608	8	0	12	1	1383	149	0.0392984968212	0.14041335337376495
4610	22	0	2	1	152	149	0.149279646158	0.3614560887402072
4613	0	6	3	6	168	149	0.00787798736707	0.0461989779611633
4614	17	16	14	8	167	149	0.359888728872	0.6139517187858784
4617	0	1	4	0	170	149	1.12371489838e-05	0.0003853609243900978
4623	23	0	32	1	153	149	0.322004086394	0.5792034735308267
4625	0	23	2	31	173	149	0.29444511596	0.5500144113995263
4635	25	0	34	4	157	149	0.0193487055474	0.08443314799729876
4636	17	0	19	1	157	149	0.258690876126	0.5121975736180835
4637	0	855	5	518	164	149	1	1.0
4639	0	13	7	162	168	149	0.098872456992	0.2704339893895425
4641	0	13	2	162	203	149	1	1.0
4645	3146	62	752	7	154	149	0.0376472756094	0.13621233319685436
4646	138	2	19	0	154	149	0.575819981912	0.7957564796024353
4651	2	14	0	11	170	149	0.0898601418115	0.25541328595971396
4655	57	9	21	2	168	149	0.384490789082	0.6376373194696772
4657	73	8	55	15	155	149	0.0532071288151	0.17431826730180736
4667	133	11	116	15	152	149	0.299757064362	0.5550079448721303
4668	14	24	3	36	222	149	0.00102777053161	0.011200651893365002
4669	4	12	16	13	307	149	0.0326474970215	0.12204129514553615
4677	1	0	16	5	155	149	0.0085685688154	0.04836106370766905
4680	694	33	56	0	276	149	0.00478632953754	0.03206129446059172
4686	0	2	4	10	251	149	0.0130921611697	0.06509884620365039
4687	0	16	2	13	198	149	0.0987806363215	0.2704339893895425
4690	23	0	49	15	1196	149	4.50352730352e-05	0.0010603454210899703
4700	4	0	0	1	152	149	3.90861706936e-05	0.0009634130354555313
4704	0	40	2	53	189	149	0.592728580045	0.8098998137903746
4706	0	9	3	15	266	149	0.0548445469874	0.17780731967194052
4709	0	24	5	134	185	149	0.196066130895	0.43562580491107394
4713	2	2	0	74	191	149	0.00831223212077	0.04750922525548795
4714	20	7	28	8	152	149	0.740628226039	0.9239451065063112
4716	3	0	67	4	178	149	0.0859816023231	0.2469698666305246
4719	77	0	62	5	629	149	0.000730757112919	0.008833481575706684
4721	11	4	3	18	173	149	0.000124258126648	0.002063338892497053
4722	8	4	3	18	168	149	0.00118899517556	0.012406173243481415
4724	8	2	10	13	177	149	0.0270008542868	0.10726620023308804
4729	53	27	37	18	209	149	0.900131223378	1.0
4731	3	66	0	33	167	149	0.187016225341	0.42085320324597353
4733	5	0	6	2	227	149	0.01929536325	0.08435740373957132
4734	4	1	2	0	154	149	0.946166715833	1.0
4735	19	1	2	0	154	149	0.259475568569	0.5126196166861271
4736	9	50	0	5	170	149	0.0132506956998	0.06573261781897642
4744	53	62	19	14	185	149	0.267063792054	0.519473652238206
4749	4	2	2	0	230	149	0.0120398206911	0.06114729762609406
4751	146	3	96	1	157	149	0.545449320279	0.7734348788675257
4754	0	82	2	103	168	149	0.537889265542	0.7668507152214235
4761	1	0	1	2	186	149	0.00238437684803	0.020168120524221584
4769	3	0	22	6	152	149	0.00806561287691	0.04652103953683921
4771	9	238	2	103	167	149	0.239161747554	0.49188742733563884
4772	0	29	1	87	219	149	1	1.0
4776	139	2	84	2	173	149	0.736045159926	0.9215168569708452
4780	1	7	2	70	165	149	0.448254246756	0.6962652787249582
4795	24	3	32	6	239	149	0.552193220578	0.7789063856960169
4799	288	5	102	2	170	149	0.838914417717	0.9901889217722166
4802	0	2	2	0	186	149	1.78579062765e-05	0.0005470067407995874
4804	10	98	6	35	188	149	0.470810985172	0.7162047532389874
4815	34	11	22	7	152	149	0.961444060838	1.0
4824	1	3	7	4	182	149	0.0832066124655	0.24018011192008465
4836	51	123	79	153	1348	149	0.384698065547	0.6376373194696772
4837	0	123	7	153	205	149	0.0416085600566	0.14535533231233908
4852	9	150	0	47	152	149	0.01460569566	0.06992559910060699
4853	57	55	50	22	152	149	0.0197796754795	0.08560339662252743
4865	8	73	5	173	640	149	0.0893480741615	0.25459840202584705
4866	2	4	0	5	192	149	0.0276005576391	0.10925942202178231
4868	15	140	21	597	2781	149	1	1.0
4869	1	0	1	3	170	149	0.000415557912843	0.0053954124074883335
4872	11	26	6	23	255	149	0.386103169548	0.638446278786132
4877	6	67	0	32	166	149	0.0158964042806	0.07441120994850593
4878	49	0	27	2	2365	149	0.0032400160257	0.024631929062851807
4879	84	3	53	0	2285	149	0.00388512077109	0.027607108181957097
4880	450	11	212	7	454	149	0.642142463929	0.8476817881573201
4881	0	117	8	95	169	149	0.00168390531261	0.015718110240486836
4884	0	11	12	83	244	149	0.0148036077129	0.07047455864860483
4886	11	0	87	14	166	149	0.00573938633737	0.036729744207712675
4887	810	7	319	0	153	149	1	1.0
4891	1	0	27	106	244	149	0.00430444809372	0.029716704016819695
4892	0	8	4	96	167	149	0.210130787691	0.4578434162500656
4894	2	0	1	8	194	149	6.28426793127e-05	0.0013580044741888253
4896	88	8	474	3	322	149	5.51264510874e-05	0.0012248165716954014
4897	88	8	515	3	312	149	3.40847091816e-05	0.0008958855704723495
4898	30	578	4	61	1100	149	1	1.0
4900	53	6	13	3	197	149	0.548780547395	0.7764137340947198
4903	3	44	0	2	183	149	0.182620348691	0.4147029128309244
4908	1	0	76	5	153	149	0.0667056375856	0.20552371736578906
4910	0	23	1	17	155	149	0.257770613569	0.5118101232285682
4911	686	2	341	0	2700	149	0.260914434772	0.5141692952565021
4917	25	5	30	8	152	149	0.628284575107	0.8374473318388614
4923	2	9	16	94	389	149	0.62942164373	0.8379471614366647
4924	0	9	5	94	206	149	0.153310765089	0.3678292500804525
4925	47	4	27	0	152	149	0.0373362689687	0.1353976190761477
4927	13	1	11	0	152	149	0.231865583269	0.48660587165458774
4928	282	2552	65	257	165	149	0.000115775788103	0.0019326593199204497
4933	0	16	4	297	193	149	1	1.0
4934	38	87	89	143	152	149	0.186124793486	0.4197453348451251
4935	0	8	6	217	155	149	0.25055407237	0.5036825046388089
4936	0	2	2	9	667	149	0.306882382295	0.563242534113278
4938	552	3	257	2	167	149	1	1.0
4939	2	0	11	6	152	149	0.0040593268373	0.028523777665214925
4940	916	0	401	6	281	149	0.116727501621	0.30410839604810486
4941	914	0	394	4	278	149	0.722400743997	0.910577046468452
4942	126	161	126	204	3099	149	0.283893649553	0.5395466241543317
4943	123	0	153	4	202	149	0.138000233471	0.3430975071717927
4949	84	69	8	14	206	149	0.0948399106005	0.26240888697590536
4950	58	59	28	22	279	149	0.4907112348	0.7353043563435661
4952	8	3	9	2	152	149	0.577850554674	0.7968175262222335
4958	2	0	2	1	152	149	0.270998812433	0.5243564715710485
4963	25	32	8	11	152	149	0.872329777862	1.0
4966	16	10	4	2	152	149	0.737317987889	0.9223783710506721
4970	19	2	275	11	152	149	0.709383699301	0.9012807433456219
4975	56	16	47	19	152	149	0.397751252421	0.6481948354278178
4976	59	8	92	0	185	149	0.000153635599859	0.002441402080610226
4987	1167	0	14068	11	207	149	1	1.0
5001	0	13	1	27	225	149	0.375378468408	0.6300303410698856
5002	190	2	136	0	1470	149	0.101705663304	0.27638360699751935
5003	36	1	60	8	188	149	0.0295928499945	0.11459448119805336
5004	40	8	3	0	152	149	0.0127309503971	0.06395883519562182
5007	503	4	192	0	201	149	1	1.0
5008	514	5	194	0	204	149	0.741266855974	0.9239451065063112
5009	15	5	2	0	152	149	0.00668759934225	0.04145260496031188
5010	11	0	19	2	152	149	0.112044951888	0.2960651785650251
5019	100	4	53	0	192	149	0.0792051975151	0.23224200572503761
5020	40	0	16	2	192	149	0.0662914999576	0.2046474387145088
5022	0	2	2	10	262	149	0.134755172149	0.33608898666410675
5027	14	17	5	18	152	149	0.0598750237518	0.1898549748109839
5041	101	60	19	10	152	149	0.721911828933	0.910577046468452
5042	1	0	1	2	154	149	0.00353868774482	0.02615916590199149
5048	4	25	1	18	152	149	0.188569968637	0.4236012679229858
5055	1	4	0	45	172	149	0.796820106837	0.9646843580470971
5056	1	4	0	45	204	149	0.456546713492	0.7025083395284712
5066	11268	125	5690	107	206	149	0.00743464667702	0.04450912763946508
5068	82	13	6	0	330	149	0.0061112663415	0.038562090614865
5069	38	2	3	0	566	149	0.0694021163132	0.21135490054840347
5071	1	4	2	4	206	149	0.547940430956	0.7755729294150651
5072	5	4	2	4	206	149	0.328185857982	0.5863116545488165
5073	1	2	2	2	206	149	0.574997513011	0.7956654182235547
5077	0	1	1	0	165	149	7.63101761123e-05	0.0014197617536629824
5084	13	0	4	1	175	149	0.471733040636	0.7169160612748459
5086	0	4	4	44	260	149	0.134277358309	0.33516223533615114
5090	1	86	3	39	217	149	0.139171362473	0.3451931199703734
5092	3	7	3	3	276	149	0.388633353588	0.6402810603499426
5093	2	78	2	15	169	149	0.269620642479	0.5225142057870055
5094	55	7	10	2	194	149	0.702844710237	0.8955876659118477
5096	0	4	9	5	210	149	0.000256876990378	0.003668137765982036
5101	57	0	23	2	199	149	0.122788349843	0.31474468133954986
5107	4	5	0	2	167	149	0.00169513489092	0.015774819132269503
5113	1	0	3	9	182	149	0.00096930232827	0.010806179666755653
5114	4	0	54	1	176	149	0.407249922156	0.6553489339645895
5115	4	59	10	60	165	149	0.114836956543	0.3011725668272361
5120	19	0	21	1	155	149	0.268255494928	0.5214701703621935
5124	1	0	5	1	152	149	0.556025938817	0.7800022981471001
5127	12	1	12	2	182	149	0.438288426111	0.6886454105479108
5129	67	6	50	4	272	149	0.80858107175	0.9713946077189074
5139	1	2	5	0	165	149	0.00185874377445	0.016900105499682277
5143	27	18	8	7	152	149	0.629456346309	0.8379471614366647
5144	0	7	10	6	164	149	4.24145999205e-05	0.0010293697134552116
5145	12	20	11	5	152	149	0.0319930609393	0.1203076367860447
5150	23	0	14	1	205	149	0.228202075545	0.4832064082848825
5151	3	2	5	6	152	149	0.516856691208	0.7602251099120001
5153	474	0	196	1	740	149	0.37083127914	0.6246517275422852
5154	471	48	198	19	740	149	0.822383893688	0.9796807124964857
5159	1	37	2	16	170	149	0.203230944479	0.4467258008228114
5162	13	2	44	0	231	149	0.0356833665021	0.1306044330790319
5163	5	0	156	2	411	149	0.387376049761	0.639034736961116
5164	5	0	6	4	152	149	0.00136377924163	0.013659439705849683
5165	0	6	6	4	152	149	0.000143549018195	0.0023225494995139746
5169	3	24	0	17	155	149	0.0438138691507	0.15090912354853547
5170	2	8	1	11	152	149	0.331624189977	0.5899479886169674
5171	39	18	18	11	164	149	0.56729911346	0.7881236032436372
5172	250	0	107	2	155	149	0.526488588844	0.763779666325562
5173	0	2	2	2	178	149	0.0125017174803	0.06300785726892412
5174	6	0	4	1	448	149	0.0397968290734	0.14123621566544095
5181	0	8	1	4	177	149	0.397118812032	0.647498631504372
5182	14	4	4	0	701	149	0.000990115216519	0.01096074915128928
5183	128228	2	6675	0	3489	149	1	1.0
5184	0	1	2	3	152	149	0.0181658886414	0.0811804230362847
5189	34	8	28	6	264	149	0.866111677633	1.0
5192	34	7	30	2	264	149	0.112776537207	0.29774893296074056
5193	71	7	56	2	547	149	0.140224613244	0.34671524669656745
5194	37	0	28	2	432	149	0.0416485643139	0.14535533231233908
5195	34	10	28	13	154	149	0.357910068149	0.6124274019947152
5196	4	35	2	27	224	149	0.501681033994	0.7455504768021997
5203	2	111	2	31	168	149	0.385007636637	0.6376373194696772
5207	11	145	6	70	285	149	0.896849786279	1.0
5208	190	1	113	0	191	149	1	1.0
5211	1	873	1	351	164	149	1	1.0
5214	6	0	69	2	170	149	0.468903150853	0.7139910429252968
5220	6	35	0	13	238	149	0.0113654806584	0.058513989848747956
5226	27	128	9	3	797	149	0.000199722502041	0.0030149497317672486
5237	2	0	1	9	169	149	5.95244130923e-05	0.0013041633562931006
5241	380	2	122	0	215	149	1	1.0
5242	8	3	2	3	152	149	0.143423014794	0.35268870746303194
5243	0	11	1	15	165	149	0.250643908806	0.5036825046388089
5250	14	4	25	3	180	149	0.294622702138	0.5500204883108817
5252	54	417	53	147	700	149	8.98409177703e-05	0.0016014016698604322
5254	0	1	4	105	265	149	0.458659504634	0.7034860170735391
5255	6	2	87	0	756	149	0.0007545170029	0.008983023185469811
5257	28	8	9	5	200	149	0.332064814852	0.5899479886169674
5259	75	6	12	0	215	149	0.0178630745194	0.08047661846636091
5270	0	3	2	7	214	149	0.0706311294059	0.2145972412542753
5271	0	3	2	7	174	149	0.0555440124333	0.17936679552411616
5273	2	64	0	38	174	149	0.556261543845	0.7800022981471001
