ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2448	26	56	30	233	205	149	0.00020372061146	0.000999616009159502
2451	54	8	346	0	291	149	3.67336312368e-07	5.137114419156548e-06
2453	669	9	308	0	154	149	0.658656882008	0.7882709426290356
2454	805	20	403	16	204	149	0.233368190117	0.34271288047565834
2455	145	20	95	16	199	149	0.625963489587	0.7609728699735135
2456	1453	10	212	0	218	149	1	1.0
2457	318	20	89	0	174	149	0.00122480148088	0.004331574577630513
2464	80	122	0	17	205	149	4.6298767592e-06	4.70675663158524e-05
2465	108	122	0	17	169	149	4.64875037354e-07	6.340251128268664e-06
2474	2	20	0	11	282	149	0.303596259176	0.42717451176194077
2476	0	8	7	36	164	149	0.00823434269844	0.020927688315684687
2478	186	6	254	0	297	149	0.00683483519703	0.018036370658829168
2486	53	6	257	23	195	149	0.922117948298	1.0
2487	3	294	0	140	204	149	1	1.0
2495	144	239	76	210	224	149	0.019767792057	0.042680460123068184
2496	6	0	14	5	181	149	0.00257675243668	0.00792660554050173
2500	6	27	7	71	161	149	0.232351397702	0.3418455600855819
2502	10	38	0	96	252	149	8.47285187822e-06	7.779956016963223e-05
2503	296	0	381	16	298	149	6.15081262104e-05	0.00038338209889061535
2506	4	61	19	164	298	149	0.205286016102	0.30837675810305887
2512	58	662	12	587	152	149	3.81005754102e-06	4.02172740441e-05
2513	1	15	0	10	220	149	0.275694411774	0.39395129898203834
2514	17	214	50	399	155	149	0.128768561096	0.2085581339326749
2515	9	128	0	371	151	149	0.000187731258831	0.0009420758070663114
2516	0	29	7	242	200	149	0.267565731556	0.38392895335248955
2518	332	9	546	0	298	149	0.00117357608704	0.004204424082958648
2520	66	403	25	1061	291	149	3.67594843453e-13	5.330125230068501e-11
2523	3	7	59	192	159	149	0.787028086097	0.902957789873366
2525	0	10	7	104	298	149	0.126417229172	0.20547461142705603
2526	12	7	145	48	298	149	0.289368077433	0.41050929625536303
2528	569	0	841	7	298	149	0.486197135344	0.6227211101221385
2529	111	5	6	9	164	149	2.37720259033e-07	3.7856607724619362e-06
2530	2938	6	928	0	298	149	1	1.0
2535	21	6	170	76	212	149	0.295247625816	0.41670451287043037
2537	343	2	1478	9	225	149	1	1.0
2538	235	4	670	26	298	149	0.0627611931869	0.11293735286081613
2540	392	90	173	20	158	149	0.0139745610932	0.03246198635056155
2543	12	40	68	72	215	149	0.00176276642212	0.00579525237821074
2544	2	17	18	77	180	149	0.195799919207	0.29671549912831957
2545	19	87	118	282	215	149	0.0236149536649	0.04932463786717173
2546	5	7	26	14	180	149	0.130230522541	0.2105546300472154
2547	7	25	89	60	215	149	9.94170460545e-05	0.0005670682440582764
2550	77	105	91	175	167	149	0.157966419423	0.2489688132210326
2555	305	7	1068	68	167	149	0.00433106383977	0.01223803167032446
2556	328	230	1078	838	170	149	0.547468848717	0.6824781349390655
2557	30	230	78	838	152	149	0.244172007853	0.3568667807082308
2562	12	3	19	27	298	149	0.00713027880239	0.018690692769347716
2563	11	35	20	82	261	149	0.648167170628	0.7782655001665795
2565	1042	2	3823	0	290	149	1	1.0
2580	143	4	1113	19	265	149	0.785910043294	0.9021592371979041
2587	4	39	29	391	298	149	0.730644939702	0.8529350885080551
2589	137	62532	9	4078	174	149	1	1.0
2592	109	4	1561	19	211	149	0.229195374216	0.3382074215131655
2593	2	4	54	19	172	149	0.0417839767514	0.08021414720983636
2594	0	96	84	1421	298	149	0.00476229725575	0.013292937122179584
2595	73	0	1085	7	298	149	0.850325558002	0.954234994825055
2596	19	23	92	166	152	149	0.291065706256	0.4124928090202057
2598	85	19	340	61	211	149	0.551242427035	0.6856310999916141
2600	0	13	8	70	234	149	0.0228789822417	0.04815247981350917
2604	25	0	148	45	293	149	2.53821725382e-05	0.00018597841846473669
2608	7	30	17	110	213	149	0.562934014785	0.6976532661865384
2611	8	944	0	288	157	149	1	1.0
2616	45	1	11	0	210	149	0.326279152284	0.4519351757377677
2617	175	9	302	57	175	149	0.000186044502091	0.0009387410316130128
2627	187	5	762	5	298	149	0.059980520575	0.1085422778552912
2628	2	32	55	229	298	149	0.0109378476596	0.026363753545230097
2635	25	472	21	483	168	149	0.549904670822	0.6845853448326299
2636	0	16	216	309	173	149	3.18210482819e-06	3.478848730818829e-05
2638	20	67	130	166	198	149	0.00112479006835	0.004066662254992454
2641	173	6	29	0	298	149	0.0327655835702	0.06555496204495352
2642	169	0	582	28	248	149	0.000176838904864	0.0008988767212183026
2643	16	12	88	45	298	149	0.363297136281	0.49167045479889243
2645	5	0	28	16	256	149	0.00106558247528	0.0038831742320058205
2651	2	1	94	0	183	149	0.309979529526	0.43409636034260674
2653	1	12	23	58	161	149	0.0251125015417	0.05190168173097037
2654	37	101	428	848	298	149	0.161124750843	0.25300136026201137
2655	27	2	365	9	298	149	0.759331399634	0.8763963158741809
2658	21	0	185	6	272	149	0.0497122501727	0.09342240738457606
2660	25	0	277	19	154	149	0.0150410942804	0.034377625305388064
2662	19823	0	67921	42	298	149	1	1.0
2666	0	71	8	790	159	149	1	1.0
2669	1	4	32	0	298	149	2.98560111522e-07	4.422221006683388e-06
2671	2	8	0	30	282	149	0.145311595293	0.23180859584957442
2672	0	2	23	115	158	149	0.0157771700669	0.035453591789811986
2673	2	117	18	188	154	149	0.00235923038291	0.007352578851716121
2675	31	4	157	19	251	149	0.879841928235	0.9777993191962182
2676	8	1044	1	1322	187	149	1	1.0
2677	156	0	788	6	176	149	1	1.0
2682	197	1	245	18	209	149	7.06048947156e-05	0.00042939621399884774
2683	0	4	23	32	155	149	0.00126478554737	0.004450171370375926
2689	1478	87	1243	35	298	149	0.00211529261182	0.006713860766778917
2690	12	0	24	2	298	149	0.0733448747898	0.12932262351980708
2691	92	1	317	0	260	149	0.466214582848	0.6007582674210664
2692	273	0	436	37	298	149	1.32202887526e-08	3.1671213489924347e-07
2693	7	9	11	110	162	149	0.00200420537298	0.006412991640603833
2695	954	2	170	0	298	149	1	1.0
2696	19	4	66	0	209	149	0.0009018953443	0.003380573705505442
2697	0	8	21	128	175	149	0.00967858979745	0.02381858812105522
2701	9	2	30	103	298	149	0.0001341204199	0.0007147035915367505
2705	3	5	40	0	298	149	4.22238884634e-07	5.816340635833351e-06
2706	0	138	40	271	257	149	3.41617907185e-07	4.851326465436469e-06
2708	4	77	0	81	153	149	0.0595516794043	0.10793741892029375
2709	4	118	0	114	298	149	0.831160090155	0.9384614952364857
2712	2	97	62	223	298	149	1.30663010522e-07	2.322429638632968e-06
2714	13	6	302	0	203	149	1.3488821482e-07	2.3669874638796178e-06
2715	2	5	99	10	298	149	0.000113955070534	0.0006229091653197818
2716	93	11	333	29	298	149	0.523978704845	0.6603665744958714
2721	0	352	19	520	163	149	0.00111176654936	0.004024857875803942
2723	22	121	18	159	224	149	0.196209145735	0.29684579708947006
2724	154	7	414	39	198	149	0.0540355743781	0.10004570390568918
2726	8	7	59	39	165	149	0.617752838675	0.7521207317695868
2727	9	211	15	821	198	149	0.10443802778	0.17565736662631257
2729	3	177	0	995	185	149	0.6470435523	0.7780903477025316
2730	117	42	150	45	164	149	0.53158796933	0.6669056719053505
2734	575	0	574	23	298	149	6.88294617635e-07	9.029769864687738e-06
2735	0	83	19	958	250	149	0.746716972081	0.8647352913338189
2736	3	18	98	48	178	149	2.6038444797e-06	2.8925772345054433e-05
2739	4	0	25	4	298	149	0.00563090845345	0.01529896724778575
2740	12	281	0	123	298	149	0.0767200169573	0.13402894528684942
2742	305	4	173	0	160	149	0.682946711477	0.8109992198789375
2743	58	339	81	79	266	149	1.13686837722e-12	1.2046432227850384e-10
2744	511	5	216	14	298	149	0.000158464624395	0.0008206203763312501
2749	2	4	23	0	298	149	4.74746406165e-06	4.7504644364275e-05
2751	11	0	111	32	298	149	0.000754934688587	0.0029293128103686852
2753	13	0	102	32	298	149	0.000369971194985	0.0016519783503787277
2754	7	0	61	32	203	149	0.000590073066	0.0024299720430941705
2759	8	3	5	0	153	149	0.0104927785133	0.025446835214913293
2762	100	1	325	0	151	149	1	1.0
2766	0	8	5	23	161	149	0.00670630917764	0.01773117253781017
2770	1	3	45	83	298	149	0.364344998264	0.4927690084522926
2777	724	0	725	11	298	149	0.0110899999846	0.026683799089583408
2779	967	0	1024	2	298	149	1	1.0
2780	6	8	11	0	298	149	1.14770476489e-05	9.819647910782453e-05
2782	163	1251	169	556	260	149	5.55968358462e-06	5.393284604094402e-05
2783	6	102	0	354	184	149	0.0168102296498	0.03735384543211935
2784	3	5	21	15	248	149	0.196019452365	0.2967657436871456
2787	129	0	426	15	298	149	0.00290605203475	0.00880767145845572
2790	318	11	1309	0	298	149	1.91781893851e-05	0.0001505296631223661
2794	78	4	180	0	284	149	0.0100220367211	0.024526034730568826
2796	836	8	1444	22	298	149	0.228811149014	0.33782139096118435
2798	361	2912	849	5122	215	149	0.0630354066591	0.11328280844476223
2799	67	0	366	4	242	149	0.663090353332	0.7928879875996787
2800	29	11	97	120	155	149	0.00185166893068	0.0060216893084385605
2802	18	8	35	53	298	149	0.011196164813	0.02691573652688918
2804	0	9	19	46	173	149	0.000893572808252	0.0033539415350602995
2805	246	447	79	83	167	149	0.0157601756603	0.035453591789811986
2806	871	2	374	0	179	149	1	1.0
2807	259	40	108	23	176	149	0.342026037991	0.4694976256428525
2810	20	5	43	34	152	149	0.020937437496	0.044715225039906985
2813	0	29	5	226	197	149	0.567267529368	0.7017611330978176
2814	212	4	208	0	159	149	0.632416010968	0.7665227057707171
2815	3	0	74	78	161	149	0.00110664658654	0.004016879243633333
2818	2	17	4	132	222	149	0.505514622087	0.6423859704103714
2820	23	1	28	2	169	149	0.51350241018	0.6498388332778594
2821	3	218	13	204	298	149	0.0127270922318	0.030039901340690924
2823	0	16	15	84	153	149	0.00275950772408	0.008409782942301328
2826	36	393	28	899	269	149	0.000275606018717	0.0012979394556672393
2827	0	19	4	131	287	149	0.743221916055	0.8625005807630687
2835	81	0	1445	11	298	149	0.437050235933	0.5711923149883373
2836	180	8	1902	52	298	149	0.4082396266	0.5407212361937501
2839	6	0	5	14	273	149	1.12497409135e-05	9.685323817716406e-05
2841	0	2	41	45	232	149	0.00304600725384	0.009137438946892274
2844	53	1	301	0	298	149	0.29987897908	0.4225916047904859
2845	2	248	0	458	180	149	1	1.0
2846	2	248	12	458	191	149	0.122496141255	0.20004556559426498
2849	3	0	86	2	153	149	0.738405297554	0.8590821768417525
2854	15	1	187	0	298	149	0.238945967183	0.3499713660761111
2860	0	1	43	20	158	149	0.00337668336598	0.009928241913847278
2861	55	6	206	49	152	149	0.0524522655757	0.09790378838824762
2862	10	2	0	29	298	149	1.58008373052e-09	5.1213302089207055e-08
2870	4	7	0	68	231	149	0.0003189986058	0.0014696340451153846
2871	303	7	1843	10	215	149	0.0373451283548	0.0728653177177578
2875	10	1545	0	1975	153	149	1	1.0
2880	24	6	493	0	298	149	2.56605104387e-07	3.971612711158342e-06
2882	4	20	74	44	191	149	2.16997743745e-05	0.00016560354127907894
2885	8	1	0	44	298	149	5.58730617328e-10	2.1990040724837714e-08
2886	22105	8	34810	22	298	149	1	1.0
2888	29	6	149	0	296	149	9.50989293902e-06	8.534122165146612e-05
2889	9	61	24	614	247	149	0.010977342493	0.02643582042676136
2898	107	5	265	0	298	149	0.003519196677	0.010292342723073248
2899	172	3	303	0	298	149	0.368551652826	0.4977253938900147
2902	3	171	23	303	153	149	0.00324991281569	0.009614689282880689
2904	53	2	84	60	218	149	7.96251020674e-09	2.0311773721822867e-07
2911	230	12	659	35	167	149	0.902466584913	0.99851222547603
2912	5	231	0	544	162	149	0.471720141902	0.6064344334764395
2920	96	1	108	4	298	149	0.118077516251	0.19409520123598153
2921	68	1	60	4	298	149	0.0782042869778	0.13627628755461038
2922	50	21	64	0	169	149	1.57115036536e-08	3.699589108176752e-07
2924	0	3	10	39	298	149	0.0181673510898	0.03981786177597375
2925	7	98	9	161	169	149	0.726040312374	0.8515287614262963
2929	14	0	59	7	298	149	0.00535522948001	0.014694877706601146
2930	12	482	14	200	153	149	0.018210693236	0.03984945183890389
2936	4	109	5	577	232	149	0.456048011224	0.5915312009991149
2938	7	0	0	38	298	149	2.36461961123e-11	1.670391545881705e-09
2939	5	0	5	8	251	149	0.000110292972979	0.0006101549007171586
2940	9	0	5	8	298	149	1.4676793746e-05	0.00012070019931411939
2942	77	7	411	29	150	149	0.856890094295	0.9588676725356317
2943	16	6	5	20	210	149	0.000151013341415	0.0007879578704513731
2949	39	143	135	179	298	149	4.06898237746e-05	0.0002767912703679581
2955	28685	0	61181	16	192	149	1	1.0
2963	0	29	6	204	165	149	0.207210021617	0.3109278919143981
2968	35	10	160	0	195	149	5.44439220374e-08	1.0869058348770797e-06
2974	10	10	6	22	238	149	0.0366840059192	0.07182973440468798
2976	9	11	24	63	152	149	0.164483952424	0.257766375954562
2983	2	3360	47	7759	167	149	1	1.0
2985	0	31	8	93	298	149	0.0358462955489	0.07028935532898185
2990	0	8	103	3	197	149	9.51683176709e-13	1.048754860733318e-10
2991	265	8	1747	0	298	149	0.000877860805717	0.0033039706553966326
2993	196	9	88	0	298	149	0.00405791343584	0.011525310840968249
2995	30	26	43	43	298	149	0.706378068429	0.8323659446201432
2996	573	0	417	16	298	149	6.06278177329e-06	5.7795722440878724e-05
3001	4	0	0	6	184	149	2.34649372488e-07	3.7584826814211633e-06
3003	4	205	0	162	184	149	0.742319299222	0.8620886241066287
3006	537	4	540	0	288	149	0.690497542343	0.8180193597149549
3007	35	14	54	0	189	149	3.95881255555e-07	5.508347773000127e-06
3016	5	0	80	18	164	149	0.00694426134002	0.018272626544178702
3017	3	15	59	164	164	149	0.21975174713	0.32689852232351513
3018	14	963	18	6495	212	149	1	1.0
3024	226	8	437	16	298	149	0.870744557368	0.9700369007476103
3029	0	9	22	46	223	149	0.000675132365014	0.0026976032073636885
3034	3	2796	0	6693	185	149	1	1.0
3035	3	88	0	126	153	149	0.405197334192	0.5377257493732948
3037	6	1	28	0	264	149	0.305424911621	0.4290900721651479
3038	9	34	38	18	298	149	3.73967020328e-06	3.962612080783231e-05
3040	102	111	139	230	158	149	0.0615391902874	0.1109558044776093
3041	803	31	61	10	298	149	0.00257794503241	0.00792660554050173
3046	1	47	24	83	188	149	5.94730112157e-05	0.0003749385489685435
3048	31	4	101	12	156	149	0.824603967196	0.9325878200430952
3049	0	7	10	75	156	149	0.0156888141225	0.03537044427781301
3053	0	3	12	45	239	149	0.0134632241182	0.031353493191581566
3058	572	79	931	171	227	149	0.153201978997	0.24312871666862615
3060	21	940	47	1061	208	149	0.018011189823	0.03950702863245621
3062	27	0	309	9	204	149	0.0700709381377	0.1242248613702468
3064	0	6	34	183	298	149	0.0168784516021	0.037469890542937555
3065	0	6	36	183	298	149	0.0150784680093	0.034416884312859566
3066	0	811	106	22358	298	149	1	1.0
3068	4	322	103	474	280	149	3.53050921831e-14	7.1004710048090355e-12
3075	71	0	929	16	298	149	0.05949250432	0.10790115167978934
3078	515	0	2645	4	298	149	1	1.0
3080	9	68	0	69	196	149	0.000688631994484	0.0027358584978708286
3082	256	0	317	14	298	149	0.000115551097041	0.000628680034154497
3085	0	482	3	611	153	149	1	1.0
3087	526	0	795	28	298	149	2.36306889079e-06	2.65724685474549e-05
3088	17	0	36	8	161	149	0.00175143291297	0.005771767554105682
3089	12	0	126	10	298	149	0.0120228158658	0.028682130498061474
3090	12	6	134	14	298	149	0.0151030505815	0.03444445724506002
3091	0	6	18	14	182	149	0.000110967286314	0.0006126550577055511
3092	0	13	27	160	182	149	0.00476016252499	0.013292937122179584
3093	37	78	32	168	298	149	0.00345326110847	0.010131772474797495
3094	46	22	240	36	171	149	0.00115384687937	0.004139506981695442
3096	0	31	7	29	160	149	0.000571723265446	0.002375712814937753
3097	23	9	30	7	153	149	0.366651866898	0.49540259602942127
3100	1	3	0	93	298	149	0.218572677588	0.32567210749320713
3103	1	5	0	54	153	149	0.597270992084	0.7319757932346175
3104	2	5	8	54	298	149	0.742554012706	0.8620886241066287
3105	2	1	8	0	298	149	0.0838558287369	0.14466049353172167
3107	6	141	9	503	169	149	0.193626686037	0.2950450885132384
3108	129	0	276	10	298	149	0.003988564666	0.011375254301066253
3111	9	0	357	14	286	149	0.0401693428332	0.07744334465043107
3112	27	16	128	156	176	149	0.0437642421605	0.08320944592972912
3113	24	5	100	13	298	149	0.509293695031	0.6460265847452394
3116	0	11	3	148	222	149	0.647720073626	0.7782655001665795
3119	260	4	170	18	298	149	8.25844477758e-05	0.0004883226115671943
3121	0	7	48	55	298	149	0.000199624710608	0.0009856022898298209
3122	1	0	0	12	189	149	3.54974919304e-05	0.00024695856128346467
3125	437	0	1438	6	154	149	1	1.0
3126	14	1085	44	2531	262	149	1	1.0
3131	0	39	8	197	221	149	0.124250902303	0.20243124532511236
3135	3	30	27	408	186	149	0.668611860083	0.7974609947537511
3138	6	40	29	163	287	149	0.603255216718	0.7376689401056769
3141	462	7	1263	3	298	149	0.0567447872193	0.1039440749928002
3142	2	3	14	0	187	149	0.000250332404562	0.0011994187383796693
3144	587	3188	2156	10551	298	149	0.488229066123	0.624452682065397
3145	3	93	0	76	298	149	0.634104126319	0.7678931287950967
3150	1	0	107	18	254	149	0.0138903964717	0.03229370656500717
3153	29	0	68	22	256	149	1.52728118007e-05	0.0001252279658063348
3156	1	0	28	256	298	149	0.00505499755872	0.01398244806653976
3157	0	9	17	262	228	149	0.0667142411299	0.11911713176466267
3158	6	0	0	110	195	149	2.95841129372e-12	2.5470072231870623e-10
3161	0	12	2	91	298	149	1	1.0
3164	1685	275	1570	586	298	149	3.55914017036e-07	5.002771004766224e-06
3165	6	405	8	607	298	149	1	1.0
3166	5	501	41	576	298	149	1.05634406412e-05	9.238818719525714e-05
3169	88	0	159	3	298	149	0.211672922884	0.3167620328872461
3174	2688	31	42	1	298	149	0.388944102485	0.519259556098218
3175	2090	1381	20	16	153	149	0.633619027402	0.7676431048779728
3180	6	2	14	97	254	149	0.000305099665596	0.001412688367591563
3182	0	3	10	30	183	149	0.00768235699644	0.019902820910580356
3183	33	3	39	0	252	149	0.0229893230101	0.04827407385123895
3185	5	2	65	67	161	149	0.192825840706	0.2941603819608804
3188	200	3	1215	0	211	149	0.836524805449	0.9417563353913255
3190	867	107	2302	281	194	149	0.976272281212	1.0
3191	736	268	1265	620	298	149	0.0726748167621	0.1285103467134695
3192	375	32	183	34	194	149	0.00944707279692	0.023447464464427567
3194	112	26	494	60	205	149	0.0355933626494	0.06989288246550036
3196	11	3	58	11	222	149	0.792192542206	0.9078579258641972
3201	5	7	8	24	298	149	0.371130306542	0.49973802273861684
3202	0	1	6	11	298	149	0.0101678857494	0.024833798971273937
3203	19	0	5	16	164	149	1.43409639719e-09	4.7601633424800606e-08
3207	1	46	0	122	165	149	0.451349633445	0.5862650825747171
3210	105	124	491	445	298	149	0.18720674335	0.28716847323454897
3211	28	124	135	445	298	149	0.232405348109	0.3418455600855819
3212	28	124	135	445	298	149	0.232405348109	0.3418455600855819
3219	0	23	18	56	298	149	0.000236643388587	0.0011397771600650088
3220	15	18	24	12	214	149	0.0774045222468	0.13505348878399873
3221	72	3	144	47	298	149	1.57413735427e-05	0.00012792768174082155
3222	383	71	846	135	155	149	0.500983247967	0.638025212443274
3230	772	6	3372	5	298	149	0.699051239984	0.8244375711283903
3234	1	10	51	104	165	149	0.0226997179898	0.0478482961452938
3236	5	7	63	30	161	149	0.0858150150458	0.14767043501010554
3239	35	3319	0	1247	156	149	1	1.0
3255	72	3	129	6	208	149	0.781596517676	0.8983305824770047
3261	10	154	3	378	259	149	0.00504438722147	0.013978593752827386
3262	10	209	0	224	298	149	0.0638859110932	0.1146616840793264
3265	159	0	209	1	298	149	1	1.0
3266	11	12	12	0	165	149	1.30922920411e-05	0.00010943496776507577
3271	0	28	168	638	258	149	6.75457720219e-05	0.00041353022648963223
3276	0	4	10	48	205	149	0.0144084604168	0.03324565196673702
3284	96	2	415	0	233	149	0.653060699919	0.782253142729063
3285	695	2	771	15	298	149	0.00299185081178	0.00899841592407631
3288	50	2	114	15	267	149	0.0405236386921	0.07796272667369798
3289	44	207	65	597	298	149	0.010519151029	0.02548835627519349
3290	283	0	683	12	176	149	0.0859583593578	0.14773255148517717
3291	0	223	10	732	254	149	1	1.0
3307	117	14387	389	19527	265	149	0.544506927747	0.6790930674255252
3308	14398	20	19608	33	298	149	1	1.0
3309	23	113	43	168	215	149	0.44236273447	0.5773137534177404
3311	0	2	57	14	169	149	0.000473310046822	0.0020470473767576296
3312	18	12	111	52	298	149	0.396030465126	0.5273387778743983
3313	20	12	71	52	289	149	0.643409106305	0.7751446619959226
3314	18	6	77	0	298	149	8.58525284253e-06	7.806063228108961e-05
3315	393	22	198	0	154	149	0.000147341629863	0.0007731927433763143
3317	93	25	268	45	159	149	0.148278188824	0.2361308729538266
3322	0	4	25	307	298	149	0.082676742774	0.1430743884060113
3333	0	8	20	88	298	149	0.00866042039193	0.021843723912322643
3339	19	1	57	0	298	149	0.480656526847	0.6173467279550047
3340	55	114	59	246	236	149	0.0076866066965	0.019902820910580356
3347	0	37	80	711	161	149	0.00108901465601	0.00395809416531339
3348	25	179	361	3827	173	149	0.187920196035	0.2879422358600806
3349	62	179	992	3827	161	149	0.182985373784	0.2816339132820782
3353	0	1037	6	159	298	149	0.424291205908	0.5578052137769823
3355	1272	10	1522	0	203	149	0.876079432752	0.9747088619837203
3357	38	1	4	0	298	149	0.263949939405	0.37953135859121867
3361	69	2	188	42	298	149	0.000125045384161	0.0006728516276631934
3363	828	2	1844	0	298	149	1	1.0
3364	84	472	318	1356	298	149	0.144453751402	0.2305736298450232
3366	540	91	180	109	298	149	3.5464498005e-09	1.0177572083726563e-07
3379	5	0	63	18	298	149	0.00324051376956	0.009599719434408871
3380	51	3	296	10	153	149	0.954001819378	1.0
3384	66	2567	136	3164	279	149	0.0126474394289	0.029934446414621563
3387	52	0	72	9	158	149	0.000933938916779	0.00348645218933082
3388	6	28	0	85	298	149	0.000886014226173	0.003330108039708888
3389	11	28	0	85	200	149	3.35963059372e-07	4.825912150787553e-06
3392	70	9	100	22	176	149	0.189805985932	0.29050860624592223
3393	78	54	222	15	176	149	3.9857006584e-13	5.4903026569459996e-11
3394	27	22	117	44	176	149	0.0357200627008	0.0700917184762849
3399	3	18	4	50	286	149	0.54286781236	0.677662357522338
3408	86	0	87	8	234	149	0.000591651160983	0.002432834251504724
3415	6	31	43	240	171	149	0.836711092817	0.9417563353913255
3417	1	0	190	11	298	149	0.0328789736971	0.06573408747134289
3420	12	13	68	138	254	149	0.207634770112	0.3113956405326946
3422	2	51	17	22	159	149	9.01589142233e-07	1.1348463001147123e-05
3423	47	48	301	87	298	149	4.57292101397e-06	4.6660731086990186e-05
3424	15	0	106	42	298	149	8.81360964123e-05	0.0005133508363972231
3425	47	48	259	87	298	149	5.5417800827e-05	0.00035755513179949646
3428	2	10	0	5	182	149	0.0806054365157	0.140194430303506
3431	2	8	1	16	265	149	0.23882778055	0.3499713660761111
3432	2566	25	800	5	298	149	0.251160862951	0.3645749759773077
3437	5	2	4	63	164	149	7.93574991026e-05	0.0004722028294333974
3445	41	49	38	41	167	149	0.762404173179	0.8788382833088473
3446	56	21	106	35	158	149	0.736080081651	0.8567387515625285
3447	47	7	115	0	188	149	0.000101785617974	0.0005747491796664344
3448	57	0	204	22	298	149	0.000180001492716	0.0009115884419716543
3453	2	287	0	50	283	149	1	1.0
3454	110	33	76	15	298	149	0.235355286137	0.345079198141264
3456	1461	4	341	0	298	149	1	1.0
3459	2	0	0	20	215	149	4.31411863877e-06	4.464484207816217e-05
3460	2	210	0	693	224	149	1	1.0
3461	0	210	20	693	158	149	0.0121519485761	0.028935711605147366
3466	9	8	106	0	213	149	2.9800317769e-09	9.021964335559891e-08
3468	9	12	101	0	298	149	6.1495253334e-13	7.951137223373478e-11
3469	153	8	223	0	298	149	0.000470710594685	0.0020390057993037343
3470	103	8	141	7	208	149	0.423271818038	0.5578052137769823
3471	6	22	0	27	159	149	0.000707060148652	0.0027867678248015165
3481	4	32	5	59	298	149	0.696122864424	0.8223921490086278
3486	0	14	40	219	298	149	0.00549262049709	0.014982346009389061
3487	0	172	13	184	269	149	0.00189664952856	0.0061473758249209415
3490	4	7	0	14	269	149	0.00298531131303	0.008988560292237869
3492	35	0	124	23	197	149	0.000139302548182	0.0007380356158488655
3493	0	80	14	287	233	149	0.0235257045873	0.04921284444799658
3495	5	75	18	149	176	149	0.187338262497	0.28721030227002503
3499	0	153	25	530	253	149	0.00637652599716	0.016989680002104254
3500	59	19	101	24	194	149	0.426612506074	0.5596749782066047
3501	0	69	2	93	162	149	0.52573672326	0.6621965660455391
3502	3	62	0	103	163	149	0.218772051018	0.32579297327275136
3504	109	3	225	0	298	149	0.130981608092	0.21152070943344664
3505	103	8	185	68	153	149	1.56678756723e-05	0.0001277070931277707
3506	128	2	370	50	298	149	2.25406535067e-05	0.00017028297356391645
3507	0	147	20	191	182	149	1.33923939787e-05	0.00011113266690156176
3508	37	2	11	0	298	149	0.124082296905	0.20227617039838758
3519	70	3	152	0	201	149	0.119858311431	0.1963196480335345
3536	59	0	404	10	199	149	0.0654332347109	0.1171335683096358
3541	40	1	157	0	223	149	0.300051410951	0.42261842391104554
3548	49	2	203	0	298	149	0.336568252205	0.46269737266705335
3549	2	12	1	113	153	149	0.102825396672	0.17326236564609174
3550	30	9677	51	12686	298	149	1	1.0
3553	12	748	23	1571	247	149	1	1.0
3558	5	7	8	15	252	149	0.690639938547	0.8180193597149549
3562	0	5	7	0	164	149	7.41042576191e-08	1.4276729352490943e-06
3566	54	23	96	117	158	149	0.000603411773608	0.0024774954341133235
3567	72	3	75	17	158	149	0.00167992042837	0.005580904052228701
3569	1	42	27	143	298	149	0.00134022332674	0.0046797405135218
3580	17	22	54	48	298	149	0.311000411854	0.43470630880658045
3585	34	2	343	21	287	149	0.814132783613	0.9242618765843513
3590	155	0	59	10	298	149	7.34803685454e-07	9.548981855781935e-06
3591	0	9	13	87	167	149	0.0107276636343	0.025947948474535996
3593	0	3	16	109	205	149	0.0261295715324	0.05372161908340448
3603	3	8	42	271	247	149	0.640642523962	0.7739229582758528
3604	30	58	34	308	295	149	2.734108691e-06	3.0250881300020083e-05
3610	5	372	73	977	157	149	7.20781773178e-06	6.663603305722786e-05
3611	647	98	854	201	152	149	0.02200480673	0.046597419324481165
3612	235	1	716	19	176	149	0.0162162822031	0.03623346104585604
3613	16	135	42	589	269	149	0.18997246139	0.2905192445975083
3616	2	14	8	114	257	149	0.646673760872	0.7779852450665328
3617	2	14	4	114	298	149	0.489949587672	0.6263624659101438
3619	7	12	24	162	298	149	0.0341125632604	0.06761159121036114
3620	53	4	108	76	155	149	2.89099131745e-07	4.305233015986351e-06
3621	36	0	154	13	298	149	0.00244402519995	0.007599649464855812
3622	12	12	32	42	155	149	0.5593395773	0.6944481908343848
3623	12	6	115	4	209	149	0.000373608207954	0.0016628281307161067
3624	0	239	13	4506	153	149	1	1.0
3625	13	184	0	2593	298	149	0.00172653360645	0.005703357416990108
3626	532	15	402	0	298	149	0.000323582601433	0.0014824495129729734
3627	1	127	0	875	298	149	1	1.0
3628	23	6	32	69	169	149	6.5600541167e-06	6.168242010753754e-05
3635	4	0	0	6	178	149	2.27708953693e-07	3.6902245142600887e-06
3636	3	11	164	1334	197	149	0.742378151606	0.8620886241066287
3638	0	33	13	42	188	149	5.86192823129e-05	0.00037368613760190993
3639	0	146	6	528	298	149	1	1.0
3647	11	14	20	2	298	149	0.000202415120399	0.0009958101012486516
3649	18	0	20	8	232	149	0.000166841195814	0.0008543633726163011
