ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5008	514	5	194	0	204	149	0.741266855974
5009	15	5	2	0	152	149	0.00668759934225
5010	11	0	19	2	152	149	0.112044951888
5019	100	4	53	0	192	149	0.0792051975151
5020	40	0	16	2	192	149	0.0662914999576
5022	0	2	2	10	262	149	0.134755172149
5027	14	17	5	18	152	149	0.0598750237518
5041	101	60	19	10	152	149	0.721911828933
5042	1	0	1	2	154	149	0.00353868774482
5048	4	25	1	18	152	149	0.188569968637
5055	1	4	0	45	172	149	0.796820106837
5056	1	4	0	45	204	149	0.456546713492
5066	11268	125	5690	107	206	149	0.00743464667702
5068	74	13	6	0	298	149	0.00565362759713
5069	30	2	3	0	298	149	0.11059394608
5071	1	4	2	4	206	149	0.547940430956
5072	5	4	2	4	206	149	0.328185857982
5073	1	2	2	2	206	149	0.574997513011
5077	0	1	1	0	165	149	7.63101761123e-05
5084	13	0	4	1	175	149	0.471733040636
5086	0	4	4	44	260	149	0.134277358309
5090	1	86	3	39	217	149	0.139171362473
5092	3	7	3	3	276	149	0.388633353588
5093	2	78	2	15	169	149	0.269620642479
5094	55	7	10	2	194	149	0.702844710237
5096	0	4	9	5	210	149	0.000256876990378
5101	57	0	23	2	199	149	0.122788349843
5107	4	5	0	2	167	149	0.00169513489092
5113	1	0	3	9	182	149	0.00096930232827
5114	4	0	54	1	176	149	0.407249922156
5115	4	59	10	60	165	149	0.114836956543
5120	19	0	21	1	155	149	0.268255494928
5124	1	0	5	1	152	149	0.556025938817
5127	12	1	12	2	182	149	0.438288426111
5129	62	6	50	4	272	149	0.732537435958
5139	1	2	5	0	165	149	0.00185874377445
5143	27	18	8	7	152	149	0.629456346309
5144	0	7	10	6	164	149	4.24145999205e-05
5145	12	20	11	5	152	149	0.0319930609393
5150	23	0	14	1	205	149	0.228202075545
5151	3	2	5	6	152	149	0.516856691208
5153	110	0	47	1	298	149	0.284987892163
5154	107	48	49	19	298	149	0.661640294767
5159	1	37	2	16	170	149	0.203230944479
5162	13	2	44	0	231	149	0.0356833665021
5163	4	0	79	2	298	149	0.281750533234
5164	5	0	6	4	152	149	0.00136377924163
5165	0	6	6	4	152	149	0.000143549018195
5169	3	24	0	17	155	149	0.0438138691507
5170	2	8	1	11	152	149	0.331624189977
5171	39	18	18	11	164	149	0.56729911346
5172	250	0	107	2	155	149	0.526488588844
5173	0	2	2	2	178	149	0.0125017174803
5181	0	8	1	4	177	149	0.397118812032
5182	6	4	1	0	298	149	0.00146562298397
5183	12770	2	847	0	298	149	1
5184	0	1	2	3	152	149	0.0181658886414
5189	32	8	28	6	264	149	0.787363852399
5192	32	7	30	2	264	149	0.0961742902897
5193	64	7	56	2	298	149	0.102080124835
5194	33	0	28	2	298	149	0.0635512366053
5195	34	10	28	13	154	149	0.357910068149
5196	4	35	2	27	224	149	0.501681033994
5203	2	111	2	31	168	149	0.385007636637
5207	9	145	6	70	285	149	0.682848966064
5208	190	1	113	0	191	149	1
5211	1	873	1	351	164	149	1
5214	6	0	69	2	170	149	0.468903150853
5220	6	35	0	13	238	149	0.0113654806584
5226	15	128	4	3	298	149	0.0148876674583
5237	2	0	1	9	169	149	5.95244130923e-05
5241	380	2	122	0	215	149	1
5242	8	3	2	3	152	149	0.143423014794
5243	0	11	1	15	165	149	0.250643908806
5250	14	4	25	3	180	149	0.294622702138
5252	21	417	24	147	298	149	0.000795086284347
5254	0	1	4	105	265	149	0.458659504634
5255	2	2	80	0	298	149	0.00063913085666
5257	28	8	9	5	200	149	0.332064814852
5259	75	6	12	0	215	149	0.0178630745194
5270	0	3	2	7	214	149	0.0706311294059
5271	0	3	2	7	174	149	0.0555440124333
5273	2	64	0	38	174	149	0.556261543845
5277	12	511	6	84	219	149	0.0948996957336
5278	14	511	6	84	196	149	0.151245293248
5279	128	6	5	0	189	149	0.0577699963004
5280	4	182	0	56	284	149	0.778291114212
5284	50	0	42	1	197	149	0.325396034865
5285	46	40	23	20	152	149	1
5288	5	144	1	77	168	149	0.201110444439
5289	105	45	34	17	214	149	0.685885912812
5290	244	45	110	17	195	149	0.549583610066
5293	60	26	76	32	152	149	0.942163863783
5294	0	2	8	122	188	149	0.0742543584755
5295	158	1	181	3	298	149	0.271342849195
5296	0	21	1	200	170	149	1
5299	8	6	15	7	298	149	0.477659122546
5300	2	3	0	1	175	149	0.022690679791
5301	2	6	0	2	175	149	0.0492556171766
5302	13	1	8	2	175	149	0.281214342677
5309	19	54	21	86	181	149	0.353516658299
5311	15	0	3	1	190	149	0.695467471852
5314	0	6	8	19	298	149	0.00445679200959
5319	21	0	56	1	201	149	0.38134967266
5325	6	34	3	16	298	149	0.879808802874
5326	74	3	4	0	169	149	0.219822579683
5329	80	5	57	4	298	149	0.95114496619
5344	26	2	67	6	298	149	0.718751890945
5345	1	8	3	45	298	149	0.535872919101
5352	14	0	17	1	152	149	0.251641392718
5360	12	0	20	2	154	149	0.114593249318
5390	3	54	4	39	184	149	0.438715192364
5392	62	15	14	0	186	149	0.00118860927719
5415	68	10	48	2	207	149	0.0444996963494
5420	5	0	0	2	165	149	2.6184090095e-06
5426	0	3	5	9	200	149	0.00359881263388
5429	1	0	4	4	152	149	0.00150698751216
5436	4	78	0	13	171	149	0.148040031629
5439	3	1	3	3	257	149	0.320305965912
5445	7	1783	20	2794	298	149	1
5446	59	18	15	7	152	149	0.494834662698
5448	1	36	0	10	171	149	0.37967127565
5449	51	2	8	0	169	149	0.296040771439
5451	23	3	9	4	152	149	0.156469092414
5458	1	4	1	4	209	149	1
5461	0	7	2	9	163	149	0.0579872514463
5467	6	3	0	6	152	149	7.13129112407e-05
5469	10	11	6	1	152	149	0.0251707886553
5470	1	4	2	2	152	149	0.249735771632
5471	1	2	1	22	166	149	0.719885140105
5474	16	7	2	2	154	149	0.41055464393
5477	357	2	133	1	235	149	1
5478	2	86	3	93	192	149	0.641694933265
5484	419	112	54	20	152	149	0.356092464049
5486	32	0	69	3	258	149	0.0869596070977
5487	11	16	12	17	152	149	0.960490090348
5488	0	4	2	4	152	149	0.0216169828972
5489	16	24	8	36	235	149	0.0283485162426
5490	23	0	22	5	181	149	0.00170498045138
5491	79	2	72	6	152	149	0.0928862758877
5495	15	19	2	0	183	149	0.00180367813495
5496	7	94	1	1	235	149	0.428046192937
5497	12	174	6	175	164	149	0.156374564835
5502	0	2	37	0	240	149	9.98553344456e-07
5510	2	154	3	243	150	149	0.869552631951
5523	2	0	24	2	213	149	0.127184103937
5524	2	0	15	2	216	149	0.0746678873491
5525	2	0	14	2	246	149	0.0588118812272
5526	2	0	14	2	255	149	0.0562274998651
5534	31	6	12	2	152	149	0.728506762864
5535	37	44	12	18	152	149	0.572838069837
5538	79	2	40	2	200	149	0.627283004144
5540	15	94	0	66	193	149	8.55320333074e-05
5541	50	94	20	66	224	149	0.081787285134
5544	7	0	31	3	249	149	0.0391963519889
5555	4	62	2	12	164	149	0.716474364251
5564	295	0	227	5	298	149	0.0395056310634
5572	17	0	198	2	232	149	0.559217568126
5574	54	2	149	0	233	149	0.530767912821
5584	18	12	31	22	187	149	0.889647839715
5585	134	12	175	22	199	149	0.367053154733
5588	3	529	4	151	164	149	0.430916189872
5591	3	0	53	36	171	149	0.00214947608475
5592	3	0	51	25	168	149	0.00345806263744
5603	0	2	1	58	231	149	1
5604	211	3	188	1	177	149	0.637214331611
5605	116	4	120	7	156	149	0.365804989077
5606	16	4	20	2	174	149	0.2662830783
5613	393	1	109	0	298	149	1
5614	80	114	64	174	193	149	0.00936501901423
5617	0	9	1	26	172	149	0.316303444005
5618	56	5	39	4	185	149	0.91948386908
5619	71	0	77	7	258	149	0.00107390852095
5620	26	0	42	7	222	149	0.00139628772654
5621	8	0	3	5	152	149	6.58469356758e-05
5623	119	1	86	9	192	149	0.000688249473968
5624	7	254	4	98	208	149	0.75841733477
5628	22	6	10	0	153	149	0.00302653901797
5630	26	1	45	0	164	149	0.283464487899
5632	15	354	5	343	173	149	0.0266954423325
5633	0	8	1	19	176	149	0.278474279963
5635	2	0	0	9	298	149	5.9425852067e-06
5643	0	11	3	55	298	149	0.371269987332
5646	36	12	60	9	152	149	0.109151236366
5647	3	89	0	36	190	149	0.444262007074
5648	229	1	42	2	237	149	0.305657730178
5649	1	78	1	41	169	149	0.41543466415
5650	416	120	44	14	152	149	0.909360859258
5654	11	2	2	0	195	149	0.05884162807
5664	662	44	144	4	178	149	0.0403636436865
5665	4	17	8	75	230	149	0.41399537338
5666	4	17	9	75	252	149	0.520342852161
5672	7	20	0	2	161	149	0.00800235049704
5673	8	20	4	2	164	149	0.0683912296808
5674	8	7	4	0	152	149	0.00096100040048
5676	0	1	2	0	298	149	4.45915760166e-05
5677	0	1	2	0	298	149	4.45915760166e-05
5687	631	1	346	0	219	149	1
5691	20	5	2	0	152	149	0.00959356843932
5692	37	9	3	0	152	149	0.00985657666815
5693	2	0	2	2	268	149	0.00302765763905
5694	10	1	1	0	152	149	0.25420170275
5700	0	2	24	61	152	149	0.00703710357548
5711	0	5	41	19	174	149	3.7593591413e-05
5727	0	24	14	204	170	149	0.0213928075527
5728	141	21	30	4	153	149	0.742934333286
5729	65	2	23	0	152	149	0.835138377214
5740	0	9	2	15	298	149	0.209724284274
5744	0	11	3	25	153	149	0.0543722314797
5753	56	30	26	10	152	149	0.414957683404
5762	50	2	14	1	298	149	0.597889631617
5763	84	0	21	2	298	149	0.057192058759
5764	39	2	6	1	298	149	0.550297559153
5765	73	0	13	2	298	149	0.0260637308199
5766	75	0	14	2	298	149	0.0297220767849
5769	41	0	12	1	298	149	0.25009053404
5773	22	44	8	33	152	149	0.108105686582
5774	12	41	5	12	189	149	0.693898670407
5777	28	3	6	6	152	149	0.00451218518106
5780	7	88	7	26	202	149	0.0568719731412
5781	11	42	3	14	152	149	0.700616936707
5787	366	9	9	2	298	149	0.163192175196
5794	224	46	86	22	152	149	0.537216692381
5801	10	4	2	0	220	149	0.00245997487764
5808	301	59	206	37	152	149	0.725220834041
5809	158	5	316	8	298	149	0.852331623038
5816	2	0	0	2	210	149	1.72772249758e-05
5826	2	2	5	19	298	149	0.530232103896
5829	8	233	2	101	184	149	0.316149430295
5830	3	5	0	24	298	149	0.00535841213134
5833	1378	4	365	1	172	149	1
5834	863	19	271	5	154	149	0.598793229793
5841	0	7	4	17	170	149	0.0122247855173
5847	0	10	4	29	238	149	0.0498940323792
5848	5	0	51	4	298	149	0.0216959591135
5849	5	87	1	14	154	149	0.673383099862
5850	7	87	1	14	298	149	0.578771304844
5851	8	5	1	1	298	149	0.611191291587
5852	4	86	0	28	159	149	0.12650610297
5854	10	59	2	12	169	149	0.828516264896
5868	15	10	31	9	224	149	0.131038405342
5873	115	1	23	2	159	149	0.20120727392
5874	73	26	72	9	152	149	0.0106218721061
5875	70	0	40	1	180	149	0.331366533078
5879	521	9226	65	1628	179	149	0.0651849116637
5881	113	21	108	44	240	149	0.0135500501694
5885	1006	32	12	0	203	149	0.0718081869246
5890	1	0	1	4	152	149	0.00037612490747
5892	2	3	2	0	194	149	0.000772766530793
5894	70	2	202	19	187	149	0.0311947445467
5895	2	135	0	13	170	149	0.663266911885
5896	135	7	28	0	181	149	0.0285269867518
5909	18	17	2	23	298	149	8.62234401765e-05
5910	1	109	0	38	174	149	1
5914	2	39	0	13	169	149	0.330393586262
5919	0	2	2	5	152	149	0.0327774291871
5921	15	0	60	1	207	149	0.391581987057
5923	54	10	34	5	153	149	0.645114259759
5940	34	6	12	1	180	149	0.292676622901
5945	14	704	12	426	173	149	0.451781481498
5949	1	28	0	3	185	149	0.338137690151
5953	6985	12	3516	8	183	149	1
5955	0	23	10	87	298	149	0.0161842096255
5956	2	1	5	77	210	149	0.0393869469844
5962	9	1	2	0	209	149	0.400493596129
5969	19	111	9	83	298	149	0.271563030843
5970	2	91	5	60	175	149	0.0802952122162
5973	16	4	43	4	164	149	0.247126120838
5975	139	2	24	0	187	149	0.531608644932
5978	62	2	7	2	176	149	0.14368970601
5986	0	2	8	2	170	149	0.000215010692271
6002	3	1	11	2	152	149	0.60759859971
6016	13	44	29	94	255	149	0.870512536781
6023	0	1	3	22	207	149	0.0926331878971
6025	824	8	124	4	242	149	0.172399052878
6026	2	0	0	8	176	149	3.51593350545e-06
6027	18	25	7	16	173	149	0.330046917966
6028	10	0	81	8	211	149	0.0138718240449
6041	2	4	12	408	298	149	0.143113697185
6043	14	26	2	8	188	149	0.211140549626
6044	1	41	2	7	273	149	0.0994329436401
6045	193	0	69	1	298	149	0.338919612972
6047	5	3	5	1	298	149	0.292466016498
6048	7	2	11	0	298	149	0.0130574016296
6049	8	2	10	0	298	149	0.0167021274585
6052	3	0	0	2	298	149	9.54382106477e-06
6054	5	4	8	3	152	149	0.383704624993
6059	1093	2	164	0	176	149	1
6067	12	40	16	7	298	149	0.000190528042269
6076	173	2	145	1	157	149	0.735496277328
6079	17	47	26	61	152	149	0.657949954085
6081	7	5	59	0	156	149	1.10640814139e-05
6082	4	0	27	3	176	149	0.0564502404226
6090	7	1	14	8	152	149	0.0815938394514
6092	85	0	46	2	154	149	0.772006209464
6099	52	2	94	0	192	149	0.659361495919
6103	93	2	48	0	200	149	0.587607481828
6104	4	41	1	41	214	149	0.0982717858978
6105	33	1	19	0	156	149	0.323667170974
6108	0	44	2	16	167	149	0.148660036836
6110	2	1	2	0	154	149	0.264941472147
6111	153	1	30	0	154	149	1
6114	62	6	47	7	155	149	0.480859673897
6119	26	2	167	8	298	149	0.662837142994
6120	34	24	21	16	164	149	0.865289659382
6121	4	8	15	14	164	149	0.222173668183
6122	33	8	41	14	298	149	0.483574088197
6123	33	4	36	7	298	149	0.454695042272
6124	31	72	10	33	161	149	0.366797693567
6125	134	2	60	3	153	149	0.215672522913
6126	0	43	4	207	177	149	0.772018537626
6127	3	14	6	19	153	149	0.583572329401
6132	0	5	6	57	178	149	0.0312757831191
6133	834	0	259	1	216	149	1
6134	81	0	23	1	298	149	0.322714801589
6135	12	10	19	22	203	149	0.530698097173
6137	12	3	2	7	210	149	0.00170435689104
6141	3	14	1	10	161	149	0.32560886744
6142	1	0	1	1	169	149	0.0304627876313
6143	3	0	0	3	169	149	4.38579704265e-06
6154	5	28	1	46	207	149	0.0152683563575
6161	0	4	1	4	187	149	0.478684782276
6163	5	24	1	31	170	149	0.0296882564063
6164	5	8	2	12	173	149	0.121178615426
6165	24	8	32	12	152	149	0.810890929912
6166	95	1	61	0	183	149	0.866989772819
6169	1	11	5	17	227	149	0.147543564992
6173	78	0	13	2	153	149	0.12841953382
6178	122	5	18	0	152	149	0.12266287545
6182	7	58	4	97	236	149	0.0925513462154
6189	1	16	12	23	209	149	0.00424854594017
6191	9	0	30	19	268	149	0.000161365488019
6194	120	3	79	0	183	149	0.355082908518
6205	218	7	77	5	298	149	0.340579945464
6207	92	0	26	2	152	149	0.36986650459
6208	11	0	12	3	298	149	0.00522497793086
6211	0	6	1	43	164	149	0.424682624675
6213	210	12	103	4	158	149	0.407334155152
6216	5569	4	3019	0	156	149	1
6219	0	4	1	90	238	149	1
6220	4	0	98	8	298	149	0.0186872122889
6223	9	126	4	60	173	149	0.817679927902
6230	2	0	41	13	152	149	0.00872232775418
6234	0	381	4	977	158	149	1
6238	0	20	1	26	173	149	0.31704768255
6240	0	2	2	0	196	149	1.76352707055e-05
6241	67	14	53	6	161	149	0.212823275807
6242	38	2	41	1	153	149	0.405779420412
6248	12872	13	576	0	298	149	1
6249	1387	61	54	0	167	149	0.01233679689
6250	11853	4	509	0	288	149	1
6251	8726	1	390	0	184	149	1
6253	19	1	3	0	224	149	0.2353963646
6263	0	1	9	0	152	149	2.24154801469e-05
6265	118	5	33	0	152	149	0.0956814349114
6269	12	6	8	2	152	149	0.379336921762
6272	39	3	10	5	152	149	0.0210532062115
6277	24	170	2	34	211	149	0.0929080406891
6278	188	7	52	2	158	149	1
6279	26	2	24	2	298	149	0.94175772633
6282	0	2	2	16	152	149	0.124006980717
6284	5	7	5	3	298	149	0.317818737318
6286	39	0	20	2	223	149	0.0679356765302
6289	6	22	9	46	207	149	0.665319043925
6292	1	69	0	3	224	149	1
6293	47	2	2	0	152	149	0.321945952918
6295	14	47	0	2	235	149	0.0138869544977
6297	330	0	167	2	298	149	0.537462051939
6298	12	152	3	83	298	149	0.14269975856
6299	42	70	11	10	178	149	0.235560894282
6305	1	22	0	18	298	149	0.400607076056
6308	116	16	50	12	173	149	0.233613031451
6309	180	12	64	0	154	149	0.00448622728858
6310	1	3	4	2	199	149	0.108985138095
6311	5	115	7	139	276	149	0.752577643229
6312	7	115	5	139	226	149	0.377927773965
6313	644	11	204	4	153	149	0.829587732322
6314	38	6	13	0	153	149	0.00717094674362
6341	18	23	26	56	167	149	0.213724369925
6343	473	3	178	1	151	149	1
6344	12	167	6	107	187	149	0.565202166035
6345	181	0	88	2	161	149	0.5388726894
6346	68	18	87	20	152	149	0.724200064774
6347	6	1	8	0	152	149	0.388361840664
6350	377	492	120	370	194	149	4.26953887001e-06
6351	254	134	184	142	167	149	0.0685203476305
6355	118	0	289	2	257	149	0.767604973199
6360	468	2	194	0	151	149	1
6366	28	1	24	2	201	149	0.37452553906
6374	13	3	5	0	253	149	0.00987461409817
6378	9	1	7	2	218	149	0.405102953041
6379	17	1	19	2	221	149	0.481228019059
6381	20	0	10	1	217	149	0.238994702477
6382	29	0	14	1	220	149	0.229771343626
6383	16	7	8	4	152	149	0.866514694663
6384	108	1	44	1	152	149	0.390599562688
6385	16	75	9	38	152	149	0.863349753984
6399	3	54	1	40	205	149	0.28599141825
6401	62	1	31	0	186	149	0.44208515329
6409	8	1	1	0	158	149	0.329194255257
6411	304	2	261	1	212	149	1
6420	9	2	9	1	154	149	0.439402214425
6424	10	0	46	1	283	149	0.287285545478
6428	11	0	4	2	199	149	0.00919399153845
6430	61	0	33	1	177	149	0.303488552899
6441	22	960	1	278	169	149	0.051675655461
6442	74	10	14	0	197	149	0.00573644973388
6443	7	22	4	10	200	149	0.830655815117
6455	2	100	0	37	169	149	0.53339198201
6456	6	118	0	26	168	149	0.0715431169184
6460	5	47	2	20	168	149	0.799016574602
6462	1	17	2	84	294	149	0.351004204021
6466	1684	1	1657	0	298	149	1
6469	39	0	359	2	298	149	1
6471	40	4	19	2	240	149	0.8730261515
6474	0	10	4	30	164	149	0.0293220264584
6475	18	0	29	3	152	149	0.0537537733447
6476	3	52	1	27	164	149	0.439792857684
6479	0	5	2	35	278	149	0.627847804682
6483	5	16	10	1	298	149	5.10730762849e-05
6484	0	4	2	6	173	149	0.0434214262492
6499	0	20	1	20	172	149	0.280468920723
6500	7	17	1	7	237	149	0.164176782447
6502	2	36	0	12	151	149	0.236087195275
6503	320	1	67	0	275	149	1
6504	285	4	71	0	298	149	0.241389188594
6505	11	4	4	0	172	149	0.00358541135255
6515	3	10	0	18	174	149	0.0104372740788
6516	18	7	29	0	153	149	0.00010679744651
6517	1501	8	20	0	199	149	1
6519	25	2	25	0	298	149	0.0618321763534
6524	2	4	52	7	298	149	0.0021675887606
6544	0	1	7	10	233	149	0.00649639762881
6546	20	1	224	4	212	149	0.417756461081
6548	14	175	4	51	298	149	0.861482986589
6549	13	58	2	31	298	149	0.0369411869358
6550	12	160	2	63	172	149	0.122101564344
6552	1	7	5	74	282	149	0.446433254902
6553	15	131	2	39	298	149	0.126942951124
6554	99	6	29	2	185	149	0.793901705512
6556	11	8	0	7	170	149	7.00277624364e-05
6558	1	2	1	2	161	149	1
6559	39	2	25	2	220	149	0.765057391791
6564	1	60	7	287	173	149	0.377687578078
6565	5	215	10	355	225	149	0.653861751198
6571	0	140	11	382	298	149	0.503331817411
6584	68	107	30	45	152	149	0.894049174412
6594	24	2	12	7	155	149	0.0108450837333
6597	39	2	14	0	197	149	0.184251754136
6599	284	1	89	0	152	149	1
6607	6	0	18	2	211	149	0.0854395077731
6609	14	0	64	2	196	149	0.351372631367
6610	6	0	15	2	191	149	0.0769471486501
6612	17	0	4	2	247	149	0.00495866139633
6614	0	1	1	24	181	149	0.312362881644
6618	82	12	15	6	164	149	0.132929594353
6620	7	26	2	19	298	149	0.171787639344
6621	13	5	2	3	231	149	0.111375086372
6622	15	3	2	0	231	149	0.0161985076936
6628	34	6	20	0	298	149	0.00150266530172
6629	5	6	9	3	152	149	0.115578909419
6635	38	17	17	5	152	149	0.406452601301
6637	5	0	31	2	298	149	0.111133496993
6638	0	2	1	133	166	149	1
6648	9	0	25	2	175	149	0.140071976106
6653	6	3	16	7	154	149	0.879464059612
6655	145	9	626	9	186	149	0.00704879779531
6656	153	1	631	0	186	149	1
6662	2	0	10	354	284	149	9.5985659922e-05
6669	27	5	10	7	178	149	0.0472421866504
6670	11	260	9	242	298	149	0.789187976577
6676	9	2	8	3	152	149	0.577850554674
6677	56	23	26	9	203	149	0.681456174397
6678	7	3	0	1	170	149	0.00102953694107
6679	12	134	1	63	170	149	0.010800021668
6682	0	3	2	57	169	149	0.523720509312
6683	118	0	464	4	298	149	0.933840217259
6686	0	2	3	7	185	149	0.0154052177616
6693	2	165	18	256	182	149	0.00206911943477
6694	5	625	0	290	187	149	1
6698	7	76	6	84	182	149	0.650054952019
6699	4	76	6	84	169	149	0.602073537208
6706	6	58	2	166	167	149	0.00500210716531
6719	160	113	25	37	185	149	0.0177028974288
6720	60	0	45	1	179	149	0.358396921033
6721	10	131	2	53	157	149	0.214537171185
6729	23	0	6	1	298	149	0.57994133512
6734	0	10	2	54	227	149	0.552270549858
6751	2	0	12	7	298	149	0.00220886125853
6756	18	2	8	0	152	149	0.113974281338
6761	4	26	3	6	152	149	0.258777474595
6764	4	2	16	2	290	149	0.180502993939
6768	78	1	37	1	152	149	0.398071263529
6769	7	1	5	2	152	149	0.35923217828
6775	73	0	27	2	288	149	0.0827236877336
6779	12	29	1	3	298	149	0.653221295692
6786	10	37	2	6	152	149	0.798345338165
6787	0	1	2	5	197	149	0.0493772541265
6795	11	2	29	16	152	149	0.0829384496892
6803	14	11	82	41	152	149	0.355815772003
6804	67	41	44	17	158	149	0.195306754863
6806	15	10	9	2	173	149	0.118124810311
6808	52	0	13	1	251	149	0.60382359261
6813	3	0	0	2	152	149	9.11840876217e-06
6824	13	133	1	53	180	149	0.0138359130077
6825	172	2	115	0	298	149	0.531512188133
6832	1	9	0	8	195	149	0.224931871151
6837	13	0	31	2	190	149	0.152395850556
6850	1	0	2	4	164	149	0.000754426198595
6851	6	49	6	77	243	149	0.505433730721
6852	97	7	102	28	167	149	0.00134218868903
6861	13	9	6	12	203	149	0.0909721472081
6862	139	15	48	9	152	149	0.303936402153
6870	12	11	8	5	152	149	0.555200701457
6871	62	4	11	3	298	149	0.140353361964
6882	3	217	5	694	170	149	0.720868436244
6883	4	0	240	2	164	149	1
6890	332	7	182	0	173	149	0.122869762734
6891	53	0	148	1	298	149	0.758711762496
6897	38	37	15	14	152	149	0.921036062865
6900	1	77	0	15	172	149	1
6903	35	1	11	10	152	149	7.59970254671e-06
6904	33	2	23	5	298	149	0.105377831305
6905	13	0	7	1	188	149	0.316855536885
6906	3	3	11	0	298	149	0.000297562606668
6907	4	6	1	11	242	149	0.0421458029136
6908	17	5	6	14	281	149	0.00128889704859
6909	19	5	16	14	188	149	0.0380430525098
6913	0	13	1	34	175	149	0.371254883201
6914	2	28	0	39	210	149	0.592257425318
6917	2	32	0	58	247	149	0.721748055676
6922	0	2	5	28	228	149	0.0243249336842
6923	6	2	45	2	153	149	0.174961673075
6925	17	4	42	4	154	149	0.293506659843
6933	8	4	8	0	167	149	0.00161240230774
6940	23	0	18	1	152	149	0.253909292
6942	4	4	9	46	249	149	0.086442973775
6944	2	38	4	46	223	149	0.456570794234
6961	20	2	43	2	152	149	0.593870896726
6970	1	3	0	2	194	149	0.763287964951
6979	19	9	3	0	153	149	0.00385443444847
6981	44977	24	1299	0	203	149	1
6982	1166	15	40	0	171	149	0.426654533977
6983	761	15	34	0	245	149	0.0912860724961
6984	164	564	17	23	223	149	0.0168380683136
6985	8	163	4	49	166	149	0.652040690906
6988	6	836	0	412	169	149	1
6994	106	3	123	9	216	149	0.10942448178
6997	69	17	30	0	298	149	5.96327254196e-05
6999	47	7	7	3	152	149	0.334757666784
7006	2	0	6	1	152	149	0.427211367037
7018	15	0	29	1	209	149	0.271069858996
7019	146	0	101	1	298	149	0.448805339142
7020	264	2	102	0	298	149	0.572135577632
7031	43	50	7	10	152	149	0.638468434563
7034	60	4	15	0	152	149	0.0740721363448
7035	15	11	5	30	298	149	0.000314389908564
7036	0	5	1	0	181	149	2.41167785546e-05
7038	1	1	12	347	298	149	0.311118189912
7039	58	44	33	28	152	149	0.752399781549
7041	262	33	99	11	152	149	0.67560638674
7043	9	1	4	0	191	149	0.349605026552
7051	285	80	137	132	167	149	3.02372880068e-08
7052	91	80	32	132	202	149	2.14823893119e-08
7053	11	205	5	110	184	149	0.670717908244
7054	514	14	331	3	152	149	0.0462781900554
7055	2	395	4	297	173	149	0.766120772037
7056	65	12	23	4	298	149	0.882372452135
7057	17	0	31	1	161	149	0.306857648754
7058	0	49	1	23	166	149	0.294003604354
7059	241	2	286	0	209	149	0.81896090042
7060	3	30	2	28	298	149	0.640244185765
7061	74	4	56	0	298	149	0.0217763124458
7062	100	0	62	1	298	149	0.322843342776
7063	63	0	30	1	298	149	0.305323095554
7067	2	0	1	6	223	149	7.03231914316e-05
7068	287	3	73	0	298	149	0.756357478814
7069	135	4	37	2	153	149	0.813956227411
7071	163	1	68	0	170	149	1
7076	18	56	0	12	244	149	0.00134698228802
7077	85	25	19	12	174	149	0.104347040482
7080	0	37	1	2	298	149	0.464843286796
7081	5	2	64	0	176	149	0.0191659869879
7092	1882	1	1915	0	298	149	1
7094	223	1523	250	1167	298	149	0.0284110097346
7100	0	8	4	253	215	149	0.877834983187
7101	0	8	2	253	171	149	1
7102	10	0	256	2	298	149	0.56152739475
7105	21	0	57	2	232	149	0.236345146384
7110	7	3	3	2	153	149	0.65958624335
7112	231	31	72	13	152	149	0.518227726783
7122	4	2	2	15	168	149	0.00687657061453
7132	4	44	4	46	179	149	0.957468855485
7134	247	41	81	5	152	149	0.0187230396558
7135	3	28	8	80	161	149	0.841209526032
7136	35	111	20	45	154	149	0.361232359689
7137	0	3	8	2	256	149	0.000122884358257
7138	2	206	0	46	163	149	1
7141	61	6	14	0	176	149	0.0143206701432
7151	1	14	1	8	194	149	0.885711556627
7152	91	4	45	0	161	149	0.092596640793
7159	26	16	32	2	173	149	0.000250552505808
7160	80	78	11	9	298	149	0.793632344871
7161	217	49	35	22	298	149	0.00340711738075
7163	3	0	4	2	298	149	0.00727922380376
7170	7697	2	4891	1	157	149	1
7173	26	54	28	30	152	149	0.0776701450116
7176	88	99	30	39	152	149	0.632174037136
7179	27	1	48	4	153	149	0.250508244154
7181	84	7	26	0	230	149	0.00798702049531
7193	2	0	27	2	241	149	0.126276652969
7199	9	0	36	7	152	149	0.00650344466663
7206	20	11	59	25	152	149	0.59467860875
7223	219	6	23	3	152	149	0.160297124236
7224	1	0	6	1	152	149	0.433828283206
7228	367	0	547	2	196	149	1
7229	424	2	360	0	298	149	1
7230	1	15	0	7	177	149	0.256623617711
7231	0	2	7	8	171	149	0.00253747399631
7233	55	1	19	0	208	149	0.369272766653
7234	20	11	9	5	152	149	0.984364727251
7235	852	6	5	0	221	149	1
7239	1	0	4	1	154	149	0.885224618817
7240	1	29	1	4	269	149	0.78762675962
7241	2	2	3	6	274	149	0.522570304851
7243	30	2	6	6	154	149	0.00104586073723
7247	31	6	4	5	229	149	0.0156044404053
7257	8	12	44	7	217	149	0.000110547568776
7259	7	0	157	1	298	149	1
7260	255	3	170	2	168	149	0.968217162905
