IncLevel1	IncLevel2	IncLevelDifference
0.725	0.914,1.0,0.896,0.859	-0.192
0.963	0.994,1.0,0.991,0.979	-0.028
0.812	0.898,0.956,0.916,0.702	-0.056
0.934	0.99,1.0,0.985,0.963	-0.05
0.045	0.027,0.021,0.019,0.014	0.025
1.0	1.0,0.995,1.0,0.987	0.004
1.0	1.0,0.97,1.0,1.0	0.008
0.0	0.243,0.118,0.0,0.357	-0.179
0.25	0.217,0.206,0.565,0.28	-0.067
0.986	0.973,1.0,0.972,1.0	-0.0
1.0	1.0,0.973,1.0,1.0	0.007
1.0	0.989,1.0,NA,1.0	0.004
1.0	0.983,1.0,1.0,1.0	0.004
0.995	1.0,1.0,1.0,1.0	-0.005
0.987	0.952,1.0,0.753,1.0	0.061
1.0	1.0,0.2,NA,NA	0.4
0.0	0.0,0.0,0.0,1.0	-0.25
0.21	NA,1.0,1.0,NA	-0.79
1.0	NA,0.704,1.0,1.0	0.099
0.274	0.557,0.626,1.0,0.112	-0.3
1.0	NA,0.714,1.0,1.0	0.095
0.049	0.034,0.04,0.0,0.0	0.03
1.0	1.0,1.0,0.967,1.0	0.008
0.979	0.991,1.0,0.908,1.0	0.004
0.823	0.39,0.57,1.0,0.874	0.114
0.834	0.424,0.556,1.0,0.858	0.124
1.0	0.913,0.792,1.0,1.0	0.074
0.817	0.364,0.821,1.0,1.0	0.021
0.981	1.0,0.927,1.0,1.0	-0.001
0.977	1.0,1.0,1.0,1.0	-0.023
0.975	1.0,1.0,1.0,1.0	-0.025
0.5	NA,0.0,0.333,NA	0.334
0.995	1.0,0.993,1.0,1.0	-0.003
0.956	0.952,1.0,1.0,1.0	-0.032
0.03	0.0,0.0,0.0,NA	0.03
1.0	NA,1.0,0.333,1.0	0.222
1.0	1.0,1.0,1.0,0.989	0.003
0.556	1.0,1.0,1.0,1.0	-0.444
1.0	0.767,0.83,1.0,1.0	0.101
1.0	0.938,0.97,1.0,1.0	0.023
0.043	0.0,NA,NA,NA	0.043
0.571	1.0,1.0,NA,NA	-0.429
0.09	0.113,0.212,0.342,0.194	-0.125
1.0	1.0,0.961,1.0,1.0	0.01
0.988	1.0,1.0,0.981,1.0	-0.007
0.0	0.082,0.0,0.0,0.0	-0.021
1.0	1.0,1.0,1.0,0.98	0.005
0.898	0.879,0.965,0.965,0.974	-0.048
1.0	1.0,1.0,0.963,1.0	0.009
0.96	1.0,1.0,1.0,1.0	-0.04
0.551	1.0,NA,NA,1.0	-0.449
0.071	0.29,0.17,0.0,0.38	-0.139
0.155	0.235,0.0,0.0,1.0	-0.154
0.037	0.12,0.0,0.0,0.034	-0.002
0.29	0.235,0.0,NA,1.0	-0.122
0.876	1.0,1.0,1.0,1.0	-0.124
0.514	0.686,0.389,0.353,0.732	-0.026
0.396	0.577,0.098,0.064,1.0	-0.039
0.121	0.492,0.146,0.083,0.135	-0.093
0.703	0.577,0.064,1.0,1.0	0.043
0.874	NA,NA,NA,1.0	-0.126
0.186	0.0,0.148,0.148,0.0	0.112
0.05	0.0,0.0,0.0,NA	0.05
0.005	0.0,0.0,0.0,0.029	-0.002
1.0	NA,0.343,1.0,NA	0.329
0.0	NA,NA,NA,1.0	-1.0
0.162	0.0,0.379,0.207,NA	-0.033
1.0	NA,1.0,NA,0.0	0.5
0.042	0.0,0.395,0.0,1.0	-0.307
0.615	0.429,0.545,0.36,1.0	0.031
0.091	0.25,0.256,0.077,0.054	-0.068
0.889	1.0,1.0,1.0,1.0	-0.111
0.273	1.0,1.0,NA,1.0	-0.727
1.0	1.0,1.0,1.0,0.733	0.067
0.478	0.294,0.579,0.333,1.0	-0.074
1.0	1.0,1.0,1.0,0.333	0.167
0.888	1.0,1.0,1.0,1.0	-0.112
0.358	0.541,0.485,0.582,0.285	-0.115
0.923	1.0,1.0,1.0,1.0	-0.077
0.798	0.582,0.754,0.912,1.0	-0.014
1.0	1.0,1.0,1.0,0.875	0.031
1.0	0.807,1.0,1.0,1.0	0.048
0.949	0.77,0.758,1.0,0.909	0.09
0.961	0.736,0.623,1.0,1.0	0.121
1.0	1.0,1.0,1.0,0.0	0.25
0.948	1.0,1.0,1.0,1.0	-0.052
1.0	NA,1.0,1.0,0.0	0.333
0.378	NA,NA,NA,1.0	-0.622
0.288	NA,0.549,0.288,1.0	-0.324
0.108	NA,1.0,NA,1.0	-0.892
0.02	0.0,0.067,0.0,0.233	-0.055
0.398	1.0,NA,1.0,NA	-0.602
0.051	0.078,0.0,0.121,0.0	0.001
1.0	1.0,1.0,0.915,0.844	0.06
1.0	1.0,1.0,0.786,1.0	0.053
0.964	1.0,0.92,0.939,1.0	-0.001
0.99	1.0,1.0,1.0,1.0	-0.01
1.0	1.0,1.0,1.0,0.908	0.023
1.0	0.833,1.0,1.0,NA	0.056
0.025	0.013,0.01,0.008,0.034	0.009
1.0	0.978,NA,NA,NA	0.022
1.0	0.985,NA,NA,NA	0.015
1.0	0.922,NA,NA,NA	0.078
1.0	0.856,NA,1.0,NA	0.072
0.429	0.917,NA,NA,NA	-0.488
1.0	0.0,NA,0.0,NA	1.0
0.973	1.0,1.0,1.0,1.0	-0.027
1.0	0.385,NA,1.0,NA	0.307
0.98	0.986,0.997,1.0,1.0	-0.016
0.959	0.994,1.0,1.0,1.0	-0.039
1.0	0.871,1.0,1.0,1.0	0.032
0.968	0.795,0.972,1.0,0.925	0.045
0.889	0.925,0.896,1.0,1.0	-0.066
0.742	0.882,0.818,1.0,1.0	-0.183
0.0	0.073,0.0,0.0,0.0	-0.018
1.0	0.904,0.959,1.0,1.0	0.034
0.0	0.346,0.0,NA,NA	-0.173
1.0	NA,0.0,1.0,1.0	0.333
0.996	1.0,0.999,0.988,1.0	-0.001
0.997	1.0,1.0,1.0,1.0	-0.003
0.032	0.0,0.01,0.053,0.0	0.016
0.0	0.283,1.0,1.0,0.0	-0.571
1.0	0.87,0.974,1.0,1.0	0.039
0.074	0.0,0.033,0.0,0.055	0.052
1.0	1.0,0.973,1.0,1.0	0.007
0.945	1.0,0.951,1.0,1.0	-0.043
0.858	0.928,0.975,0.909,0.939	-0.08
0.688	0.611,0.073,0.0,0.0	0.517
0.809	1.0,1.0,NA,1.0	-0.191
0.988	1.0,1.0,1.0,1.0	-0.012
1.0	1.0,0.98,1.0,1.0	0.005
0.562	0.564,0.662,0.678,0.713	-0.092
0.737	1.0,0.944,0.836,0.892	-0.181
0.59	1.0,0.792,0.3,1.0	-0.183
0.024	0.0,0.025,0.016,0.077	-0.005
0.095	0.0,0.0,0.132,0.0	0.062
1.0	1.0,1.0,0.917,0.84	0.061
0.922	0.904,1.0,1.0,0.864	-0.02
0.188	0.173,0.115,0.092,0.104	0.067
0.066	0.0,0.0,0.0,0.0	0.066
0.0	0.018,0.0,0.0,0.0	-0.004
1.0	1.0,1.0,0.948,1.0	0.013
1.0	1.0,1.0,0.945,1.0	0.014
0.01	0.0,0.02,0.0,0.02	0.0
0.0	0.0,0.009,0.0,0.0	-0.002
0.991	1.0,1.0,1.0,1.0	-0.009
0.985	1.0,1.0,1.0,1.0	-0.015
0.992	0.937,1.0,1.0,1.0	0.008
1.0	0.945,1.0,0.956,1.0	0.025
1.0	0.905,1.0,0.5,1.0	0.149
0.0	0.0,0.0,0.133,0.0	-0.033
1.0	1.0,0.977,1.0,1.0	0.006
1.0	1.0,1.0,0.962,1.0	0.01
0.976	1.0,0.914,0.968,0.967	0.014
0.273	0.0,0.0,0.0,NA	0.273
0.008	0.01,0.019,0.052,0.065	-0.028
0.163	0.03,0.115,0.062,0.138	0.077
1.0	1.0,1.0,0.972,1.0	0.007
0.903	0.887,0.93,0.848,0.867	0.02
1.0	0.953,NA,NA,NA	0.047
0.933	1.0,1.0,1.0,1.0	-0.067
0.966	1.0,1.0,0.945,1.0	-0.02
0.954	0.977,1.0,1.0,1.0	-0.04
1.0	0.009,0.0,NA,0.0	0.997
0.987	1.0,1.0,1.0,1.0	-0.013
1.0	0.812,0.625,0.0,1.0	0.391
0.027	0.0,NA,NA,NA	0.027
0.239	NA,0.029,0.239,0.05	0.133
0.357	NA,0.0,NA,0.27	0.222
0.716	NA,1.0,1.0,1.0	-0.284
0.562	NA,0.562,0.0,0.176	0.316
1.0	0.986,1.0,1.0,1.0	0.004
0.126	0.025,0.213,0.022,0.189	0.014
0.842	0.958,0.899,0.866,0.93	-0.071
1.0	0.992,1.0,1.0,1.0	0.002
0.979	0.971,1.0,1.0,1.0	-0.014
0.972	0.957,1.0,1.0,1.0	-0.017
0.994	1.0,1.0,1.0,1.0	-0.006
0.166	0.077,0.033,0.044,0.058	0.113
0.997	1.0,0.989,0.987,1.0	0.003
0.997	1.0,0.964,1.0,1.0	0.006
0.667	1.0,0.5,1.0,NA	-0.166
0.996	1.0,0.949,1.0,1.0	0.009
0.661	NA,0.245,NA,NA	0.416
0.99	1.0,0.967,1.0,1.0	-0.002
0.983	1.0,1.0,0.986,1.0	-0.013
0.004	0.057,0.0,0.047,0.048	-0.034
0.245	0.062,0.0,0.103,0.12	0.174
0.012	0.018,0.0,0.0,0.0	0.008
0.0	0.016,0.02,0.0,0.013	-0.012
1.0	1.0,0.942,0.981,1.0	0.019
0.594	0.971,0.789,0.72,0.692	-0.199
1.0	1.0,0.928,1.0,1.0	0.018
1.0	0.969,1.0,1.0,0.965	0.017
0.077	0.0,0.0,0.0,0.067	0.06
0.077	0.0,0.0,0.0,0.0	0.077
0.776	1.0,1.0,1.0,1.0	-0.224
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.991,1.0,1.0,1.0	0.002
0.002	0.0,0.0,0.0,0.0	0.002
0.0	0.016,0.0,0.0,0.0	-0.004
1.0	0.954,1.0,1.0,1.0	0.012
0.049	0.0,0.063,0.0,0.0	0.033
0.975	1.0,1.0,1.0,1.0	-0.025
1.0	0.621,1.0,1.0,1.0	0.095
1.0	0.936,1.0,1.0,1.0	0.016
1.0	0.972,1.0,1.0,1.0	0.007
0.894	0.895,0.908,0.942,0.929	-0.025
1.0	1.0,0.964,1.0,1.0	0.009
1.0	1.0,0.948,0.938,1.0	0.028
0.992	0.955,1.0,1.0,1.0	0.003
0.029	0.01,0.0,0.0,0.0	0.027
1.0	0.976,1.0,1.0,1.0	0.006
0.971	0.985,0.974,0.993,1.0	-0.017
1.0	1.0,0.96,1.0,1.0	0.01
1.0	1.0,0.975,1.0,1.0	0.006
1.0	1.0,1.0,1.0,0.983	0.004
0.997	1.0,1.0,1.0,1.0	-0.003
0.991	0.943,1.0,0.99,1.0	0.008
0.941	0.881,1.0,0.875,1.0	0.002
0.837	0.896,0.83,0.68,0.898	0.011
0.9	1.0,1.0,1.0,1.0	-0.1
0.981	1.0,1.0,1.0,1.0	-0.019
0.402	NA,0.0,0.0,0.0	0.402
0.143	0.125,1.0,0.25,0.6	-0.351
0.96	0.918,0.862,1.0,1.0	0.015
1.0	0.724,0.862,1.0,0.868	0.137
0.807	0.663,1.0,0.455,0.929	0.045
0.0	0.34,1.0,0.0,0.59	-0.483
0.0	0.351,NA,NA,NA	-0.351
0.252	0.56,1.0,0.157,0.737	-0.362
1.0	0.784,0.429,1.0,0.538	0.312
1.0	0.527,1.0,1.0,NA	0.158
0.5	0.556,1.0,0.429,1.0	-0.246
1.0	0.2,0.333,0.2,0.6	0.667
1.0	0.882,1.0,1.0,1.0	0.029
0.716	0.558,1.0,0.0,1.0	0.077
1.0	0.275,0.275,0.0,0.0	0.863
1.0	1.0,0.503,1.0,NA	0.166
0.735	0.896,0.581,0.402,1.0	0.015
0.906	0.841,1.0,0.669,NA	0.069
0.333	0.5,0.2,0.4,1.0	-0.192
0.0	0.0,1.0,0.0,NA	-0.333
0.667	0.059,0.333,0.2,NA	0.47
0.355	0.167,0.13,1.0,0.4	-0.069
0.333	0.0,0.4,1.0,NA	-0.134
0.926	0.862,1.0,0.875,1.0	-0.008
0.696	0.581,0.7,1.0,1.0	-0.124
0.146	0.533,0.146,1.0,0.0	-0.274
0.14	0.337,0.363,1.0,NA	-0.427
0.659	0.647,0.7,1.0,1.0	-0.178
1.0	1.0,0.846,1.0,1.0	0.038
1.0	0.362,1.0,1.0,1.0	0.159
1.0	0.551,0.586,0.819,0.85	0.298
0.943	0.876,1.0,0.906,1.0	-0.003
0.739	0.646,0.791,1.0,1.0	-0.12
1.0	1.0,0.85,1.0,1.0	0.037
1.0	0.88,1.0,1.0,1.0	0.03
0.0	0.0,0.096,0.0,0.055	-0.038
0.989	0.952,1.0,0.0,NA	0.338
0.971	1.0,NA,NA,NA	-0.029
0.157	0.691,1.0,0.359,NA	-0.526
0.0	0.238,0.0,0.0,NA	-0.079
1.0	0.4,NA,NA,NA	0.6
0.795	1.0,0.583,1.0,0.857	-0.065
0.98	0.911,1.0,0.829,1.0	0.045
1.0	1.0,1.0,0.872,1.0	0.032
0.824	0.922,1.0,1.0,1.0	-0.157
0.0	0.404,1.0,1.0,1.0	-0.851
0.108	0.058,0.088,0.2,0.165	-0.02
1.0	0.912,1.0,1.0,1.0	0.022
0.712	0.737,0.505,0.434,0.0	0.293
0.992	1.0,1.0,1.0,1.0	-0.008
1.0	0.974,1.0,1.0,1.0	0.006
0.0	0.0,0.03,0.0,0.0	-0.007
0.991	1.0,1.0,1.0,1.0	-0.009
0.034	0.042,0.071,0.0,0.0	0.006
0.0	0.0,0.063,0.0,0.0	-0.016
1.0	0.959,1.0,1.0,1.0	0.01
0.333	0.0,NA,0.0,NA	0.333
0.429	0.467,0.778,0.0,1.0	-0.132
1.0	1.0,0.684,1.0,1.0	0.079
1.0	1.0,0.625,1.0,1.0	0.094
1.0	1.0,1.0,0.429,1.0	0.143
1.0	1.0,1.0,0.789,1.0	0.053
0.556	0.733,0.846,1.0,0.714	-0.267
1.0	1.0,1.0,0.789,1.0	0.053
0.667	0.81,0.8,1.0,0.769	-0.178
1.0	1.0,1.0,0.946,1.0	0.014
1.0	0.787,1.0,0.89,1.0	0.081
0.943	0.97,1.0,0.953,1.0	-0.038
0.273	0.133,0.273,0.0,0.2	0.121
0.385	1.0,0.429,1.0,0.4	-0.322
0.771	1.0,0.826,1.0,0.824	-0.141
0.965	0.964,1.0,1.0,0.738	0.039
0.788	0.908,0.744,0.857,1.0	-0.089
0.057	0.02,0.043,0.0,0.0	0.041
0.974	0.908,0.806,1.0,1.0	0.045
0.0	0.145,0.08,0.055,0.0	-0.07
0.061	0.0,0.0,0.049,0.215	-0.005
0.925	1.0,1.0,1.0,1.0	-0.075
0.017	0.013,0.011,0.02,0.0	0.006
1.0	1.0,0.926,1.0,1.0	0.018
1.0	0.981,1.0,1.0,1.0	0.005
0.038	0.251,0.042,0.113,0.137	-0.098
1.0	1.0,1.0,0.986,0.97	0.011
1.0	1.0,1.0,0.968,0.933	0.025
0.048	0.0,0.0,0.024,0.0	0.042
0.878	1.0,1.0,1.0,1.0	-0.122
0.0	0.0,0.0,0.0,0.146	-0.036
0.884	1.0,1.0,1.0,1.0	-0.116
1.0	0.727,1.0,1.0,NA	0.091
1.0	1.0,0.989,1.0,1.0	0.003
1.0	1.0,1.0,0.983,1.0	0.004
1.0	0.396,1.0,1.0,1.0	0.151
1.0	0.833,1.0,NA,NA	0.084
0.857	1.0,0.75,1.0,1.0	-0.081
1.0	1.0,0.911,0.911,0.84	0.085
0.0	0.253,0.135,0.213,0.0	-0.15
0.054	0.03,0.039,0.0,0.052	0.024
0.083	0.0,0.214,0.0,0.098	0.005
1.0	0.954,1.0,0.985,0.95	0.028
1.0	0.924,1.0,1.0,1.0	0.019
1.0	0.97,0.942,1.0,1.0	0.022
0.005	0.012,0.0,0.0,0.023	-0.004
0.988	0.988,0.978,0.975,1.0	0.003
0.996	1.0,1.0,1.0,1.0	-0.004
0.977	0.939,0.988,0.988,0.967	0.006
1.0	0.0,NA,NA,0.0	1.0
0.859	1.0,1.0,1.0,1.0	-0.141
0.0	0.005,0.0,0.032,0.0	-0.009
1.0	0.937,1.0,1.0,1.0	0.016
0.771	0.692,0.0,0.6,0.428	0.341
0.959	0.902,0.933,0.889,0.929	0.046
0.9	1.0,1.0,0.871,0.959	-0.057
1.0	1.0,1.0,0.978,1.0	0.006
0.886	0.86,1.0,0.981,0.816	-0.028
0.941	0.939,1.0,0.989,0.872	-0.009
0.915	1.0,1.0,1.0,1.0	-0.085
1.0	0.935,1.0,0.968,1.0	0.024
0.0	0.0,0.029,0.0,0.133	-0.041
0.972	0.969,0.867,1.0,0.905	0.037
1.0	0.969,1.0,1.0,1.0	0.008
1.0	0.973,0.898,1.0,1.0	0.032
0.933	0.931,0.947,1.0,1.0	-0.036
0.913	0.933,0.951,1.0,1.0	-0.058
0.966	0.949,0.831,0.939,0.778	0.092
1.0	NA,0.0,NA,NA	1.0
1.0	NA,0.0,1.0,NA	0.5
0.102	0.176,0.021,0.169,0.045	-0.001
0.987	1.0,1.0,1.0,1.0	-0.013
0.848	0.917,1.0,1.0,1.0	-0.131
1.0	0.778,1.0,1.0,1.0	0.055
1.0	0.976,1.0,1.0,1.0	0.006
0.972	0.99,1.0,1.0,1.0	-0.026
0.989	0.97,1.0,1.0,1.0	-0.003
1.0	0.845,1.0,NA,1.0	0.052
1.0	1.0,1.0,0.96,1.0	0.01
0.011	0.018,0.0,0.0,0.062	-0.009
1.0	0.988,1.0,1.0,1.0	0.003
0.918	1.0,1.0,1.0,1.0	-0.082
1.0	1.0,1.0,1.0,0.996	0.001
0.951	1.0,1.0,1.0,1.0	-0.049
1.0	1.0,0.976,1.0,1.0	0.006
0.995	0.962,1.0,0.957,0.971	0.022
0.028	0.006,0.055,0.054,0.074	-0.019
0.989	1.0,1.0,1.0,1.0	-0.011
0.947	1.0,1.0,1.0,1.0	-0.053
1.0	1.0,1.0,1.0,0.956	0.011
1.0	0.988,1.0,0.965,1.0	0.012
0.99	1.0,1.0,1.0,0.992	-0.008
0.959	1.0,1.0,1.0,1.0	-0.041
1.0	1.0,1.0,1.0,0.6	0.1
0.974	1.0,0.936,1.0,0.957	0.001
1.0	0.946,1.0,1.0,1.0	0.014
0.866	1.0,1.0,NA,1.0	-0.134
0.259	0.182,1.0,1.0,1.0	-0.536
1.0	0.956,1.0,1.0,1.0	0.011
0.992	0.988,0.985,1.0,0.991	0.001
0.944	0.964,0.978,1.0,1.0	-0.042
1.0	0.993,0.993,1.0,1.0	0.004
0.971	0.994,0.965,0.91,1.0	0.004
0.98	0.957,0.985,1.0,0.787	0.048
1.0	1.0,1.0,1.0,0.957	0.011
1.0	0.968,1.0,1.0,1.0	0.008
0.989	1.0,1.0,1.0,1.0	-0.011
1.0	1.0,1.0,0.909,1.0	0.023
0.111	0.0,0.0,0.0,0.0	0.111
0.111	0.0,0.0,0.0,0.0	0.111
0.733	1.0,1.0,1.0,1.0	-0.267
0.974	0.938,0.964,0.994,0.996	0.001
0.975	0.877,0.98,0.888,0.882	0.068
0.963	1.0,1.0,1.0,0.94	-0.022
1.0	0.963,1.0,1.0,1.0	0.009
0.185	1.0,NA,1.0,NA	-0.815
0.254	1.0,NA,1.0,NA	-0.746
1.0	0.6,1.0,NA,NA	0.2
0.833	NA,1.0,NA,1.0	-0.167
0.0	1.0,0.0,0.0,NA	-0.333
0.02	0.089,0.055,0.0,0.049	-0.028
1.0	0.971,1.0,1.0,1.0	0.007
0.915	0.981,0.951,1.0,1.0	-0.068
1.0	0.99,1.0,0.878,1.0	0.033
1.0	1.0,0.916,1.0,1.0	0.021
0.988	0.93,0.931,1.0,0.826	0.066
1.0	0.231,1.0,NA,NA	0.384
0.427	0.498,0.332,0.691,0.0	0.047
0.93	0.946,1.0,1.0,1.0	-0.056
0.014	0.0,0.033,0.0,0.0	0.006
0.994	0.994,1.0,0.99,1.0	-0.002
1.0	1.0,0.987,1.0,1.0	0.003
0.0	0.007,0.0,0.0,0.0	-0.002
0.0	0.0,0.0,0.0,0.002	-0.001
1.0	1.0,1.0,0.997,0.997	0.002
1.0	1.0,1.0,1.0,0.952	0.012
0.009	0.0,0.007,0.0,0.0	0.007
0.502	0.0,0.0,NA,0.0	0.502
1.0	1.0,1.0,1.0,NA	0.0
1.0	1.0,1.0,1.0,NA	0.0
0.998	1.0,1.0,NA,NA	-0.002
0.973	1.0,1.0,1.0,NA	-0.027
0.971	1.0,1.0,1.0,1.0	-0.029
0.339	0.632,0.238,0.122,0.111	0.063
0.985	1.0,1.0,1.0,1.0	-0.015
1.0	1.0,1.0,1.0,0.986	0.004
1.0	1.0,0.996,1.0,1.0	0.001
1.0	1.0,0.878,1.0,0.915	0.052
0.936	0.727,0.571,0.0,1.0	0.362
0.145	0.114,0.093,0.0,0.055	0.079
0.103	0.091,0.047,0.035,0.0	0.06
0.564	0.524,NA,NA,1.0	-0.198
0.983	1.0,0.995,0.996,1.0	-0.015
0.988	1.0,1.0,1.0,1.0	-0.012
0.989	1.0,1.0,1.0,1.0	-0.011
0.993	0.989,1.0,0.996,0.986	0.0
0.733	0.0,NA,NA,NA	0.733
0.733	1.0,NA,NA,NA	-0.267
0.505	0.0,NA,NA,NA	0.505
0.455	1.0,NA,NA,NA	-0.545
0.745	1.0,NA,NA,NA	-0.255
0.0	1.0,NA,NA,NA	-1.0
1.0	1.0,1.0,0.973,1.0	0.007
1.0	1.0,1.0,1.0,0.962	0.01
1.0	1.0,0.986,0.993,0.994	0.007
0.977	1.0,1.0,0.994,0.994	-0.02
0.754	0.681,0.746,0.625,0.548	0.104
0.879	0.844,0.871,0.867,0.824	0.028
0.988	0.941,0.965,1.0,1.0	0.012
0.964	1.0,1.0,1.0,1.0	-0.036
0.036	0.0,0.0,0.0,0.0	0.036
1.0	NA,NA,NA,0.0	1.0
1.0	0.636,0.0,NA,0.0	0.788
1.0	0.986,0.935,1.0,0.963	0.029
1.0	0.961,1.0,1.0,0.873	0.042
1.0	1.0,0.979,1.0,1.0	0.005
1.0	0.982,1.0,1.0,1.0	0.004
0.968	1.0,0.947,0.923,0.931	0.018
0.974	1.0,1.0,1.0,1.0	-0.026
0.973	1.0,1.0,1.0,1.0	-0.027
0.993	1.0,1.0,0.99,1.0	-0.005
0.978	0.974,0.807,0.908,0.969	0.064
1.0	0.937,1.0,1.0,1.0	0.016
1.0	1.0,0.961,1.0,1.0	0.01
0.03	0.028,0.027,0.019,0.027	0.005
0.985	1.0,1.0,1.0,1.0	-0.015
0.997	1.0,1.0,1.0,1.0	-0.003
0.0	0.0,0.0,0.009,0.0	-0.002
0.0	0.004,0.0,0.0,0.0	-0.001
0.0	0.0,0.0,0.009,0.0	-0.002
0.003	0.0,0.0,0.0,0.011	0.0
1.0	NA,NA,0.0,1.0	0.5
0.985	1.0,1.0,1.0,1.0	-0.015
0.987	1.0,1.0,1.0,1.0	-0.013
1.0	1.0,0.85,1.0,1.0	0.037
0.11	0.108,0.056,0.231,0.167	-0.031
0.069	0.107,0.083,0.0,0.0	0.022
0.971	1.0,1.0,1.0,1.0	-0.029
1.0	1.0,1.0,0.927,1.0	0.018
1.0	0.831,1.0,1.0,0.863	0.077
1.0	NA,1.0,0.345,NA	0.328
0.822	1.0,0.524,1.0,1.0	-0.059
1.0	1.0,1.0,0.8,1.0	0.05
0.862	1.0,0.737,1.0,1.0	-0.072
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	1.0,1.0,0.667,1.0	0.083
1.0	1.0,1.0,1.0,0.822	0.044
0.0	0.0,0.321,0.0,0.0	-0.08
0.757	1.0,1.0,1.0,NA	-0.243
0.431	0.476,NA,0.0,1.0	-0.061
0.0	1.0,NA,NA,NA	-1.0
0.0	0.022,0.0,NA,0.0	-0.007
0.366	0.429,0.636,0.583,0.182	-0.091
1.0	0.818,NA,NA,NA	0.182
0.101	0.0,0.185,0.171,0.0	0.012
0.333	1.0,1.0,NA,NA	-0.667
0.0	0.0,0.0,0.0,0.145	-0.036
0.091	0.347,0.047,0.285,0.324	-0.16
0.473	0.166,NA,0.285,0.444	0.175
0.749	0.031,0.0,1.0,0.705	0.315
0.931	0.827,1.0,0.629,0.772	0.124
1.0	0.288,1.0,1.0,0.403	0.327
0.574	0.066,0.0,1.0,0.669	0.14
0.403	0.252,NA,1.0,NA	-0.223
0.0	1.0,NA,NA,NA	-1.0
1.0	0.0,0.0,0.0,0.0	1.0
0.44	0.0,NA,NA,0.0	0.44
0.0	0.119,0.0,NA,0.506	-0.208
0.0	0.339,1.0,1.0,0.339	-0.669
0.213	0.856,1.0,NA,1.0	-0.739
1.0	0.765,NA,NA,1.0	0.117
0.758	1.0,NA,NA,1.0	-0.242
0.81	0.714,NA,0.0,0.333	0.461
0.143	0.833,1.0,1.0,1.0	-0.815
1.0	0.95,1.0,1.0,1.0	0.012
0.173	0.14,0.294,0.238,0.152	-0.033
0.928	1.0,1.0,1.0,1.0	-0.072
0.977	1.0,0.964,0.943,0.957	0.011
0.0	0.0,0.0,0.042,0.0	-0.011
1.0	1.0,0.977,1.0,1.0	0.006
0.149	0.314,0.261,0.244,0.103	-0.081
0.943	1.0,1.0,1.0,1.0	-0.057
0.0	0.076,0.13,0.0,0.0	-0.052
0.07	0.254,0.114,0.207,0.694	-0.247
1.0	0.903,1.0,1.0,1.0	0.024
1.0	1.0,0.933,1.0,NA	0.022
1.0	1.0,0.874,1.0,1.0	0.031
1.0	1.0,0.72,1.0,1.0	0.07
0.272	0.0,0.0,0.692,0.272	0.031
1.0	NA,NA,0.535,1.0	0.232
0.277	0.0,0.0,0.697,0.277	0.034
1.0	1.0,0.0,NA,1.0	0.333
0.099	0.0,0.111,0.294,0.0	-0.002
0.062	NA,0.0,NA,NA	0.062
0.997	1.0,1.0,1.0,1.0	-0.003
0.979	0.978,0.942,1.0,0.979	0.004
1.0	0.985,1.0,1.0,1.0	0.004
0.996	1.0,1.0,1.0,1.0	-0.004
0.5	1.0,NA,NA,NA	-0.5
1.0	1.0,0.869,0.949,0.986	0.049
0.111	0.052,0.032,0.043,0.055	0.066
0.0	0.52,0.0,0.622,0.667	-0.452
1.0	1.0,1.0,0.827,1.0	0.043
1.0	0.991,0.988,1.0,1.0	0.005
0.993	1.0,1.0,1.0,1.0	-0.007
0.986	0.99,0.986,1.0,0.994	-0.006
0.0	1.0,0.0,1.0,1.0	-0.75
0.0	0.734,NA,0.0,NA	-0.367
0.131	0.0,0.0,0.0,NA	0.131
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.998,1.0,1.0,1.0	0.0
1.0	1.0,0.0,NA,NA	0.5
1.0	1.0,0.968,1.0,1.0	0.008
1.0	1.0,0.973,1.0,1.0	0.007
0.993	0.999,1.0,1.0,1.0	-0.007
1.0	1.0,1.0,1.0,0.981	0.005
1.0	0.963,1.0,1.0,1.0	0.009
1.0	1.0,0.0,1.0,1.0	0.25
1.0	0.972,1.0,1.0,1.0	0.007
1.0	0.882,1.0,NA,NA	0.059
0.956	0.947,0.97,1.0,1.0	-0.023
0.829	0.787,0.837,1.0,1.0	-0.077
0.0	0.023,0.0,0.0,0.0	-0.006
0.0	NA,0.0,1.0,0.458	-0.486
1.0	1.0,1.0,0.0,NA	0.333
0.919	0.992,0.932,0.829,0.934	-0.003
0.913	1.0,1.0,1.0,1.0	-0.087
0.89	0.963,0.974,0.972,0.958	-0.077
0.0	0.0,0.011,0.0,0.0	-0.003
1.0	1.0,1.0,0.897,1.0	0.026
0.181	0.372,0.0,0.0,0.0	0.088
0.992	0.994,1.0,1.0,1.0	-0.006
0.0	0.0,0.01,0.0,0.0	-0.003
0.992	0.989,0.95,0.989,0.972	0.017
1.0	0.984,1.0,1.0,1.0	0.004
0.947	0.994,1.0,1.0,1.0	-0.051
0.0	0.0,0.0,0.011,0.005	-0.004
0.961	1.0,1.0,0.989,1.0	-0.036
0.99	0.984,1.0,0.984,1.0	-0.002
